dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160809,SM,20,124,US0069,536,0.422,538,0.958,ML NS,020015013,SEAL AND RESURFACE EXISTING ROADWAY,,OV,,"REP EXIST CONC PV(APPR SLAB)(VAR DEPTH) | FULL-DEPTH REPAIR CRCP (8') | FULL-DEPTH REPAIR CPCD (11') | FULL-DEPTH REPAIR CPJR (8') | FULL-DEPTH REPAIR CPJR (10')",Concrete pavement,361,165,3,8,,200501,20070404,7559.67,SY,156.75,1993,
20160809,SM,20,124,US0069,536,0.357,538,0.958,ML NS,020015016,OVERLAY EXISTING ROADWAY,,OV,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,75,3,,,200709,20080808,,,52934.1,2004,PM
20160809,SM,20,124,US0069,536,0.357,538,0.958,ML NS,020015016,OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (2') | PLAN & TEXT CONC PAV(0' TO 3/4')",Milling,354,80,4,0.75,,200709,20080808,2510,SY,4.05,2004,PM
20160809,SM,20,124,US0069,536,0.357,538,0.958,ML NS,020015016,OVERLAY EXISTING ROADWAY,,OV,,"FULL-DEPTH REPAIR CRCP (8') | FULL-DEPTH REPAIR CRCP (10') | FULL-DEPTH REPAIR CPJR (6')",Concrete pavement,361,90,2,8,,200709,20080808,3887.41,SY,312.0766667,2004,PM
20160809,SM,20,124,US0069,536,0.357,538,0.958,ML NS,020015016,OVERLAY EXISTING ROADWAY,,OV,,UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (AGGREGATE)(TY C) | ULTRA THIN BND HM WEAR CRS(MMBRN)(TY C),Ultra-thin bonded wearing course UTBWC,3001,230,1,,,200709,20080808,,,1774293.184,2004,PM
20160809,SM,20,124,US0069,542,0.328,544,0.061,ML NS,020016012,OVERLAY EXISTING ROADWAY,,OV,,AGGR (TY-PB GR-3) | ASPH (CRS-2P),Seal coat grade 3,316,75,3,,,200703,20070707,,,14438.1,2004,
20160809,SM,20,124,US0069,542,0.328,544,0.061,ML NS,020016012,OVERLAY EXISTING ROADWAY,,OV,,D-GR HMA(QCQA) TY-C PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,85,2,2,,200703,20070707,,,1235904,2004,
20160809,SM,20,124,US0069,542,0.328,544,0.061,ML NS,020016012,OVERLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,90,5,12,,200703,20070707,,,140068,2004,
20160809,SM,20,124,US0069,542,0.328,544,0.061,ML NS,020016012,OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,95,4,2,,200703,20070707,,,47241.6,2004,
20160809,SM,20,124,US0069,542,0.328,544,0.061,ML NS,020016012,OVERLAY EXISTING ROADWAY,,OV,,"FULL-DEPTH REPAIR CPCD (10')",Concrete pavement,361,100,1,10,,200703,20070707,,,43320,2004,
20160809,SM,20,229,US0190,814,0.998,818,1.2,ML EW,021306037,MILL AND INLAY EXISTING ROADWAY,,OV,,"CEMENT TREAT (EXIST MATL)(12') | CEMENT",Cement treated base,275,71,6,12,,200606,20070404,,,225198,2004,
20160809,SM,20,229,US0190,814,0.998,818,1.2,ML EW,021306037,MILL AND INLAY EXISTING ROADWAY,,OV,,"ASPH (RC-250) | AGGR (TY-E GR-5 OR TY-L GR-5) | ASPH (AC-15P, CRS-2P OR CRS-1P)",Seal coat grade 5,316,73,3,,,200606,20070404,,,200898.15,2004,
20160809,SM,20,229,US0190,814,0.998,818,1.2,ML EW,021306037,MILL AND INLAY EXISTING ROADWAY,,OV,,D-GR HMA(METH) TY-D SAC-B PG64-22,Dense-graded TY-D,340,83,1,,,200606,20070404,,,425201.25,2004,
20160809,SM,20,229,US0190,814,0.998,818,1.2,ML EW,021306037,MILL AND INLAY EXISTING ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,80,2,,,200606,20070404,,,2572871.75,2004,
20160809,SM,20,229,US0190,814,0.998,818,1.2,ML EW,021306037,MILL AND INLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10')",Flexible base,351,85,5,10,,200606,20070404,,,929313.56,2004,
20160809,SM,20,229,US0190,814,0.998,818,1.2,ML EW,021306037,MILL AND INLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (2')",Milling,354,90,4,2,,200606,20070404,,,224682.79,2004,
20160809,SM,20,229,US0190,818,1.106,822,1.195,ML EW,021306039,OVERLAY EXISTING ROADWAY,,OV,,"ASPH(AC-15P,AC-20XP,AC-10-2TR,CHFRS-2P) | AGGR(TY-B GR-4 OR TY-L GR-4)",Seal coat grade 4,316,385,3,,,200904,20091111,,,194266.6,2004,
20160809,SM,20,229,US0190,818,1.106,822,1.195,ML EW,021306039,OVERLAY EXISTING ROADWAY,,OV,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,395,2,,,200904,20091111,,,98140.5,2004,
20160809,SM,20,229,US0190,818,1.106,822,1.195,ML EW,021306039,OVERLAY EXISTING ROADWAY,,OV,,STONE-MTRX-ASPH SMA-D SAC-A PG76-22,Stone matrix asphalt SMA-D,346,400,1,1.5,,200904,20091111,,,1081941.76,2004,
20160809,SM,20,229,US0190,818,1.106,822,1.195,ML EW,021306039,OVERLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10')",Flexible base,351,405,5,10,,200904,20091111,,,522284,2004,
20160809,SM,20,229,US0190,818,1.106,822,1.195,ML EW,021306039,OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (1.5')",Milling,354,410,4,1.5,,200904,20091111,,,43665.14,2004,
20160809,SM,20,229,US0190,836,1.305,836,1.665,ML EW,021307051,MILL AND INLAY EXISTING ROADWAY,,OV,,D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded TY-C,340,70,1,2,,200703,20070808,,,669120,2004,
20160809,SM,20,229,US0190,836,1.305,836,1.665,ML EW,021307051,MILL AND INLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (2')",Milling,354,75,2,2,,200703,20070808,,,100186.8,2004,
20160809,SM,20,229,US0190,822,1.327,836,1.148,ML EW,021307052,OVERLAY EXISTING ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,60,1,2,,200804,20090505,,,2840459,2004,
20160809,SM,20,229,US0190,822,1.327,836,1.148,ML EW,021307052,OVERLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,65,3,8,,200804,20090505,,,2032704,2004,
20160809,SM,20,229,US0190,822,1.327,836,1.148,ML EW,021307052,OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,70,2,2,,200804,20090505,,,9691.92,2004,
20160809,SM,20,122,US0190,840,1.675,852,0.159,ML EW,021308079,REHABILITATE EXISTING ROADWAY,,RER,,EMBANK (DENS CONT)(TY C)(CL 3) | EMBANK (ORD COMP)(TY A)(CL 3),Fill,132,85,7,,,200403,20051212,2954,CY,12.25,1993,
20160809,SM,20,122,US0190,840,1.675,852,0.159,ML EW,021308079,REHABILITATE EXISTING ROADWAY,,RER,,ASPH (AC-15P OR CRS-2P) | AGGR (TY E GR4 OR TY L GR4) | ASPH (CRS-1P) | AGGR (TY PB GR3),Seal coat 2 CR,316,125,3,,,200403,20051212,,,310130.27,1993,
20160809,SM,20,122,US0190,840,1.675,852,0.159,ML EW,021308079,REHABILITATE EXISTING ROADWAY,,RER,,ASPH STAB BS (GR 1) | ASPH STAB BS (GR 4)(LEVEL-UP),Asphalt stabilized base,345,135,6,,,200403,20051212,118247,TON,38.5,1993,
20160809,SM,20,122,US0190,840,1.675,852,0.159,ML EW,021308079,REHABILITATE EXISTING ROADWAY,,RER,,"REPAIR EXIST FLEX PAV STRUCT (10')",Flexible base,351,145,5,10,,200403,20051212,,,1478232,1993,
20160809,SM,20,122,US0190,840,1.675,852,0.159,ML EW,021308079,REHABILITATE EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV (0' TO 2')",Milling,354,150,4,2,,200403,20051212,,,127953.62,1993,
20160809,SM,20,122,US0190,840,1.675,852,0.159,ML EW,021308079,REHABILITATE EXISTING ROADWAY,,RER,,MONO CURB (TY 1),Concrete pavement,360,155,1,,,200403,20051212,,,4191.6,1993,
20160809,SM,20,122,US0190,840,1.675,852,0.159,ML EW,021308079,REHABILITATE EXISTING ROADWAY,,RER,,HOT MIX (TY C)(SURF)(PG 70-22 S),Dense-graded TY-C,3146,465,2,2,,200403,20051212,,,1465380,1993,
20160809,SM,20,122,US0190,850,0,850,1,ML EW,021308082,MILL AND OVERLAY EXISTING ROADWAY,,OV,,D-GR HMA(QCQA)TY-C SAC-B PG70-22S | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,60,1,,,200511,20060505,,,368624,2004,
20160809,SM,20,122,US0190,850,0,850,1,ML EW,021308082,MILL AND OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (2')",Milling,354,65,2,2,,200511,20060505,,,36683.85,2004,
20160809,SM,20,122,US0190,848,1.428,850,0.203,ML EW,021308083,MILL AND INLAY EXISTING ROADWAY,,OV,,D-GR HMA(QCQA) TY-C PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,75,1,2,,200605,20061010,,,2443233.68,2004,
20160809,SM,20,122,US0190,848,1.428,850,0.203,ML EW,021308083,MILL AND INLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,80,3,8,,200605,20061010,,,199775,2004,
20160809,SM,20,122,US0190,848,1.428,850,0.203,ML EW,021308083,MILL AND INLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (2')",Milling,354,85,2,2,,200605,20061010,,,127485.9,2004,
20160809,SM,20,176,SH0063,776,0,788,0.3,ML EW,021402040,OVERLAY EXISTING ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,75,1,2,,200804,20090808,,,3646576.1,2004,
20160809,SM,20,176,SH0063,776,0,788,0.3,ML EW,021402040,OVERLAY EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,82,3,8,,200804,20090808,,,272179.2,2004,
20160809,SM,20,176,SH0063,776,0,788,0.3,ML EW,021402040,OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,85,2,2,,200804,20090808,,,51961.5,2004,
20160809,SM,20,176,SH0063,776,0,788,0.3,ML EW,021402041,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER II),Seal coat grade 4,316,720,1,,,201312,20141010,,,159385.4,2004,PM
20160809,SM,20,36,SH0061,460,0.019,466,0.159,ML NS,024203068,OVERLAY EXISTING ROADWAY & SEAL COAT,,OV,,ASPH (AC-15P OR AC-10-2TR OR CRS-2P) | AGGR(TY-B GR-4 OR TY-L GR-4),Seal coat grade 4,316,70,2,,,200904,20090808,,,111709.8,2004,
20160809,SM,20,36,SH0061,460,0.019,466,0.159,ML NS,024203068,OVERLAY EXISTING ROADWAY & SEAL COAT,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22,Dense-graded TY-D,341,80,1,2,,200904,20090808,,,354585,2004,
20160809,SM,20,36,SH0061,460,0.019,466,0.159,ML NS,024203068,OVERLAY EXISTING ROADWAY & SEAL COAT,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,85,3,12,,200904,20090808,,,269637,2004,
20160809,SM,20,36,SH0061,460,0,470,1.365,ML NS,024203073,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER II),Seal coat grade 4,316,800,1,,,201312,20141010,,,380518,2004,PM
20160809,SM,20,36,FM1985,726,0,740,0.06,ML EW,024206018,REHABILITATE EXISTING ROADWAY,,RER,,FL BS (CMP IN PLC)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,90,3,,,201004,20110303,,,188063,2004,
20160809,SM,20,36,FM1985,726,0,740,0.06,ML EW,024206018,REHABILITATE EXISTING ROADWAY,,RER,,"CEMENT TREAT (MX EXST MTL & NW BS)(8') | CEMENT",Cement treated base,275,95,4,8,,201004,20110303,,,182366.8,2004,
20160809,SM,20,36,FM1985,726,0,740,0.06,ML EW,024206018,REHABILITATE EXISTING ROADWAY,,RER,,PRIME COAT & BLOTTER (AE-P),Prime coat,310,105,5,,,201004,20110303,,,49977,2004,
20160809,SM,20,36,FM1985,726,0,740,0.06,ML EW,024206018,REHABILITATE EXISTING ROADWAY,,RER,,"AGGR(TY-D GR-3 OR TY-L GR-3) | AGGR(TY-PD GR-4 OR TY-PL GR-4) | ASPH(AC-10-2TR, AC-12-5TR OR AC-15P) | ASPH (CRS-2P OR CRS-1P)",Seal coat 2 CR,316,110,2,,,201004,20110303,,,518839.4,2004,
20160809,SM,20,36,FM1985,726,0,740,0.06,ML EW,024206018,REHABILITATE EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,127,1,,,201004,20110303,,,90000,2004,
20160809,SM,20,122,SH0062,430,0.293,430,1.488,ML NS,024301044,MILL AND OVERLAY EXISTING ROADWAY,,OV,,HOT MIX (TY D)(LEVEL-UP)(PG 70-22) | HOT MIX (TY D)(SURF)(PG 70-22),Dense-graded HMA,3146,115,1,,,200412,20050303,15054,TON,54.75,1993,
20160809,SM,20,181,SH0062,440,0.202,442,0.721,ML NS,024303052,OVERLAY EXISTING ROADWAY,,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,170,1,,,200305,20040101,,,1386540,1993,
20160809,SM,20,181,SH0062,434,1.729,440,0.265,ML NS,024303055,REHABILITATE EXISTING ROADWAY,,RER,,D-GR HMA(QCQA) TY-C PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG70-22,Dense-graded HMA,341,70,1,,,200603,20080404,,,1347448,2004,
20160809,SM,20,181,SH0062,434,1.729,440,0.265,ML NS,024303055,REHABILITATE EXISTING ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,80,3,12,,200603,20080404,21387.47,SY,51.5,2004,
20160809,SM,20,181,SH0062,434,1.729,440,0.265,ML NS,024303055,REHABILITATE EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV(0' TO 8')",Milling,354,86,2,8,,200603,20080404,,,24669.43,2004,
20160809,SM,20,181,SH0062,446,0.534,448,0.597,ML NS,024304046,REHABILITATE EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,60,4,,,200503,20051010,,,3450,2004,
20160809,SM,20,181,SH0062,446,0.534,448,0.597,ML NS,024304046,REHABILITATE EXISTING ROADWAY,,RER,,"REWORK BS MTL (TY D)(12')(DENS CONT)",Flexible base,251,75,3,12,,200503,20051010,,,743958.6,2004,
20160809,SM,20,181,SH0062,446,0.534,448,0.597,ML NS,024304046,REHABILITATE EXISTING ROADWAY,,RER,,PRIME COAT (AE-P),Prime coat,310,80,5,,,200503,20051010,,,10869,2004,
20160809,SM,20,181,SH0062,446,0.534,448,0.597,ML NS,024304046,REHABILITATE EXISTING ROADWAY,,RER,,AGGR(TY-PL GR-4 SAC-A) | ASPH (AC-20-5TR),Seal coat grade 4,316,85,2,,,200503,20051010,,,66567.6,2004,
20160809,SM,20,181,SH0062,446,0.534,448,0.597,ML NS,024304046,REHABILITATE EXISTING ROADWAY,,RER,,D-GR HMA(QCQA) TY-C PG70-22 | D-GR HMA(QCQA) TY-D PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,4,1,,,200503,20051010,,,1105080,2004,
20160809,SM,20,122,SH0063,752,0.254,754,1.247,ML EW,024402085,OVERLAY EXISTING ROADWAY,,OV,,HOT MIX (TY C)(SURF)(PG 70-22 S),Dense-graded TY-C,3146,335,1,,,200306,20040606,,,394402,1993,
20160809,SM,20,122,SH0063,754,1.322,760,0.313,ML EW,024402086,OVERLAY EXISTING ROADWAY,,OV,,HOT MIX (TY C)(SURF)(PG 70-22 S),Dense-graded TY-C,3146,575,1,,,200306,20040606,,,708779,1993,
20160809,SM,20,122,SH0063,760,0.653,762,1.87,ML EW,024402087,REHABILITATE AND SAFETY UPGRADE EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-B PG64-22 (LEVEL UP) | D-GR HMA(METH) TY-B PG64-22 | D-GR HMA(METH)TY-C OR D PG64-22,Dense-graded HMA,340,90,2,,,200607,20071212,12941,TON,84.93333333,2004,
20160809,SM,20,122,SH0063,760,0.653,762,1.87,ML EW,024402087,REHABILITATE AND SAFETY UPGRADE EXISTING ROADWAY,,RER,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | STONE-MTRX-ASPH SMA-D SAC-B PG76-22,Stone matrix asphalt SMA-D,346,95,1,,,200607,20071212,,,1357111.05,2004,
20160809,SM,20,122,SH0063,760,0.653,762,1.87,ML EW,024402087,REHABILITATE AND SAFETY UPGRADE EXISTING ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,100,4,8,,200607,20071212,,,964298,2004,
20160809,SM,20,122,SH0063,760,0.653,762,1.87,ML EW,024402087,REHABILITATE AND SAFETY UPGRADE EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV (2')",Milling,354,105,3,2,,200607,20071212,,,98653.75,2004,
20160809,SM,20,176,US0190,860,0,866,1.038,ML EW,024404048,REHABILITATE EXISTING ROADWAY,,RER,,EMBANK (ORD COMP)(TY B)(CL 2),Fill,132,63,6,,,200304,20040707,,,71154,1993,
20160809,SM,20,176,US0190,860,0,866,1.038,ML EW,024404048,REHABILITATE EXISTING ROADWAY,,RER,,ASPH (AC-15P OR CRS-2P) | AGGR (TY PB GR3),Seal coat grade 3,316,70,2,,,200304,20040707,,,153121.92,1993,
20160809,SM,20,176,US0190,860,0,866,1.038,ML EW,024404048,REHABILITATE EXISTING ROADWAY,,RER,,ASPH STAB BS (GR 1) | ASPH STAB BS (GR 4)(LEVEL-UP),Asphalt stabilized base,345,80,5,,,200304,20040707,58874,TON,42.5,1993,
20160809,SM,20,176,US0190,860,0,866,1.038,ML EW,024404048,REHABILITATE EXISTING ROADWAY,,RER,,"REPAIR EXIST FLEX PAV STRUCT (10')",Flexible base,351,90,4,10,,200304,20040707,,,1000000,1993,
20160809,SM,20,176,US0190,860,0,866,1.038,ML EW,024404048,REHABILITATE EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV (0' TO 2')",Milling,354,95,3,2,,200304,20040707,,,66578.66,1993,
20160809,SM,20,176,US0190,860,0,866,1.038,ML EW,024404048,REHABILITATE EXISTING ROADWAY,,RER,,HOT MIX (TY C)(SURF)(PG 70-22 S),Dense-graded TY-C,3146,280,1,2,,200304,20040707,,,876613,1993,
20160809,SM,20,176,US0190,866,0.896,866,1.417,ML EW,024404054,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER II),Seal coat grade 4,316,900,1,,,201312,20141010,,,17091.6,2004,PM
20160809,SM,20,122,FM1747,384,0.0,386,0.679,ML NS,024407006,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER II),Seal coat grade 4,316,2380,1,,,201312,20141010,,,63433,2004,PM
20160809,SM,20,176,SH0087,410,0.637,420,0.43,ML NS,030406073,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER II),Seal coat grade 4,316,2765,1,,,201312,20141010,,,251552.2,2004,PM
20160809,SM,20,176,SH0087,436,0.454,440,0.84,ML NS,030502046,REPAIR PAVEMENT AND OVERLAY,,OV,,"FL BS (CMP IN PLACE)(TY E GR 4)(4')",Flexible base Gr 4,247,70,3,4,,201402,20140909,,,1425,2004,LR
20160809,SM,20,176,SH0087,436,0.454,440,0.84,ML NS,030502046,REPAIR PAVEMENT AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4')",Flexible base,351,80,4,4,,201402,20140909,,,177280,2004,LR
20160809,SM,20,176,SH0087,436,0.454,440,0.84,ML NS,030502046,REPAIR PAVEMENT AND OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2') | PLANE ASPH CONC PAV(0' TO 2')",Milling,354,85,2,2,,201402,20140909,66010,SY,2.75,2004,LR
20160809,SM,20,176,SH0087,436,0.454,440,0.84,ML NS,030502046,REPAIR PAVEMENT AND OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA TY-D PG64-22,Dense-graded TY-D,3268,205,1,2,,201402,20140909,,,1473285,2004,LR
20160809,SM,20,176,SH0087,442,1.211,442,1.738,ML NS,030503039,OVERLAY EXISTING ROADWAY,,OV,,ASPH (AC-15P OR CRS-2P) | AGGR (TY-D GR-4 OR TY-L GR-4)(SAC-B),Seal coat grade 4,316,70,2,,,201003,20100505,,,33910,2004,
20160809,SM,20,176,SH0087,442,1.211,442,1.738,ML NS,030503039,OVERLAY EXISTING ROADWAY,,OV,,D-GR HMA(METH) TY-D SAC-B PG70-22,Dense-graded TY-D,340,80,1,1.5,,201003,20100505,,,117744,2004,
20160809,SM,20,176,SH0087,440,0.84,440,1.951,ML NS,030503040,REPAIR PAVEMENT AND OVERLAY,,OV,,"FL BS (CMP IN PLACE)(TY E GR 4)(4')",Flexible base Gr 4,247,430,3,4,,201402,20140909,,,1900,2004,LR
20160809,SM,20,176,SH0087,440,0.84,440,1.951,ML NS,030503040,REPAIR PAVEMENT AND OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2') | PLANE ASPH CONC PAV(0' TO 2')",Milling,354,440,2,2,,201402,20140909,18220,SY,2.75,2004,LR
20160809,SM,20,176,SH0087,440,0.84,440,1.951,ML NS,030503040,REPAIR PAVEMENT AND OVERLAY,,OV,,"PAV JT UNDERSEAL (24')",Fabric underseal,356,565,4,,,201402,20140909,,,9360,2004,LR
20160809,SM,20,176,SH0087,440,0.84,440,1.951,ML NS,030503040,REPAIR PAVEMENT AND OVERLAY,,OV,,D-GR HMA TY-D PG64-22,Dense-graded TY-D,3268,560,1,2,,201402,20140909,,,488355,2004,LR
20160809,SM,20,176,SH0087,440,1.951,448,1.501,ML NS,030503042,SEAL COAT,,SC,,FOG SEAL (HARD RESIDUE SURFACE SEALANT),Fog seal,315,215,1,,,201312,20141010,,,36503.75,2004,PM
20160809,SM,20,176,SH0087,440,1.951,448,1.501,ML NS,030503042,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER II),Seal coat grade 4,316,220,2,,,201312,20141010,,,214479.8,2004,PM
20160809,SM,20,176,SH0087,456,0.495,458,0.874,ML NS,030504035,OVERLAY EXISTING ROADWAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (10')",Flexible base,351,58,3,10,,200405,20041111,,,113300,1993,
20160809,SM,20,176,SH0087,456,0.495,458,0.874,ML NS,030504035,OVERLAY EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV (0' TO 2')",Milling,354,60,2,2,,200405,20041111,8713,SY,7.4,1993,
20160809,SM,20,176,SH0087,456,0.495,458,0.874,ML NS,030504035,OVERLAY EXISTING ROADWAY,,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,155,1,,,200405,20041111,36897,TON,52,1993,
20160809,SM,20,176,SH0087,466,0.549,466,1.454,ML NS,030505036,REPAIR AND OVERLAY EXISTING ROADWAY,,RER,,"REMV STAB BS AND/OR ASPH PAV (CL 2)(6')",Milling,105,75,2,6,,200405,20050707,,,1302,1993,
20160809,SM,20,176,SH0087,466,0.549,466,1.454,ML NS,030505036,REPAIR AND OVERLAY EXISTING ROADWAY,,RER,,EMBANK (ORD COMP)(TY D)(CL 3),Fill,132,85,6,,,200405,20050707,,,11540,1993,
20160809,SM,20,176,SH0087,466,0.549,466,1.454,ML NS,030505036,REPAIR AND OVERLAY EXISTING ROADWAY,,RER,,ASPH STAB BS (GR 1),Asphalt stabilized base,345,105,5,,,200405,20050707,,,129556,1993,
20160809,SM,20,176,SH0087,466,0.549,466,1.454,ML NS,030505036,REPAIR AND OVERLAY EXISTING ROADWAY,,RER,,"REPAIR EXIST FLEX PAV STRUCT (10')",Flexible base,351,110,4,10,,200405,20050707,,,459000,1993,
20160809,SM,20,176,SH0087,466,0.549,466,1.454,ML NS,030505036,REPAIR AND OVERLAY EXISTING ROADWAY,,RER,,"PLAN ASPH CONC PAV (2' TO 4') | PLAN ASPH CONC PAV (4 IN)",Milling,354,115,3,4,,200405,20050707,14653,SY,1.5,1993,
20160809,SM,20,176,SH0087,466,0.549,466,1.454,ML NS,030505036,REPAIR AND OVERLAY EXISTING ROADWAY,,RER,,HOT MIX (TY C)(SURF)(PG 70-22) | HOT MIX (TY D)(LEVEL-UP)(PG 70-22),Dense-graded HMA,3146,320,1,2,,200405,20050707,12185,TON,53.955,1993,
20160809,SM,20,176,SH0087,466,0.718,470,0,ML NS,030506026,SEAL COAT,,SC,,FOG SEAL (HARD RESIDUE SURFACE SEALANT),Fog seal,315,300,1,,,201312,20141010,,,12953.25,2004,PM
20160809,SM,20,176,SH0087,466,0.718,470,0,ML NS,030506026,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER II),Seal coat grade 4,316,305,2,,,201312,20141010,,,95314.5,2004,PM
20160809,SM,20,176,SH0087,468,0.887,468,1.387,ML NS,030506027,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER II),Seal coat grade 4,316,395,1,,,201312,20141010,,,19475,2004,PM
20160809,SM,20,181,SH0087,478,0.625,480,0.687,ML NS,030507058,REHABILITATE EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,250,3,,,200610,20070404,,,118380,2004,
20160809,SM,20,181,SH0087,478,0.625,480,0.687,ML NS,030507058,REHABILITATE EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV(0' TO 2') | PLANE ASPH CONC PAV (5')",Milling,354,60,4,5,,200610,20070404,39368,SY,2.64,2004,
20160809,SM,20,181,SH0087,478,0.625,480,0.687,ML NS,030507058,REHABILITATE EXISTING ROADWAY,,RER,,"FULL-DEPTH REPAIR CPJR (9')",Concrete pavement,361,65,2,9,,200610,20070404,,,18720,2004,
20160809,SM,20,181,SH0087,478,0.625,480,0.687,ML NS,030507058,REHABILITATE EXISTING ROADWAY,,RER,,TBPFC (MEMBRANE) | TBPFC (AGGREGATE) | TBPFC (ASPHALT),Thin bonded permeable friction course TBPFC,3000,200,1,,,200610,20070404,,,821178.1,2004,
20160809,SM,20,176,SS0272,428,0.0,428,0.647,ML NS,030509010,SEAL COAT,,SC,,AGGR (GR 4) | ASPH (TIER II),Seal coat grade 4,316,155,1,,,201312,20141010,,,22814,2004,PM
