dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160815,SM,6,69,FM1882,330,0.779,332,0.877,ML NS,200502015,ROADWAY REHABILITATION,,RER,,ASPH(AC-20-5TR OR AC-20XP) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,80,2,,,201301,20140808,,,76224.73,2004,MR
20160815,SM,6,69,FM1882,330,0.779,332,0.877,ML NS,200502015,ROADWAY REHABILITATION,,RER,,"PLANE ASPH CONC PAV (2'-3')",Milling,354,100,3,3,,201301,20140808,,,151617.3,2004,MR
20160815,SM,6,69,FM1882,330,0.779,332,0.877,ML NS,200502015,ROADWAY REHABILITATION,,RER,,SUPERPAVE MIXTURES SP-C SAC-B PG70-22,Superpave SP-C,3270,91,1,8,,201301,20140808,,,1564576.34,2004,MR
20160815,SM,6,69,SH0302,264,1.67,268,1.332,ML EW,222401061,PAVEMENT OVERLAY,,OV,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,3,,,200508,20060808,,,7581,2004,
20160815,SM,6,69,SH0302,264,1.67,268,1.332,ML EW,222401061,PAVEMENT OVERLAY,,OV,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,80,2,,,200508,20060808,,,13328,2004,
20160815,SM,6,69,SH0302,264,1.67,268,1.332,ML EW,222401061,PAVEMENT OVERLAY,,OV,,EMULS ASPH (BS OR SUBGR TRT)(MS-2),Prime coat,314,85,4,,,200508,20060808,,,3644,2004,
20160815,SM,6,69,SH0302,264,1.67,268,1.332,ML EW,222401061,PAVEMENT OVERLAY,,OV,,AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-PB GR-3 SAC-B) | ASPH (CRS-1P),Seal coat 2 CR,316,86,1,,,200508,20060808,,,151686.72,2004,
20160815,SM,6,69,SL0338,276,0.546,279,0.771,ML Loop,222401068,ROADWAY REHABILITATION,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6')",Cement treated base,275,70,3,6,,200604,20070606,,,64255,2004,
20160815,SM,6,69,SL0338,276,0.546,279,0.771,ML Loop,222401068,ROADWAY REHABILITATION,,RER,,EMULS ASPH (PRIME)(AE-P),Prime coat,314,80,4,,,200604,20070606,,,37102.8,2004,
20160815,SM,6,69,SL0338,276,0.546,279,0.771,ML Loop,222401068,ROADWAY REHABILITATION,,RER,,ASPH (AC-5 W/2% SBR) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-PB GR-3 SAC-B) | ASPH (CRS-1P),Seal coat 2 CR,316,85,2,,,200604,20070606,,,489835.5,2004,
20160815,SM,6,69,SL0338,276,0.546,279,0.771,ML Loop,222401068,ROADWAY REHABILITATION,,RER,,STONE-MTRX-ASPH SMAR-F SAC-A | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Stone matrix asphalt SMAR-F,346,105,1,,,200604,20070606,,,1279668.4,2004,
20160815,SM,6,69,SH0191,258,1.706,260,1.807,ML EW,229601041,ROADWAY REHABILITATION,,RER,,RMV STB BS AND/OR ASH PAV (CL 2)VAR DEP,Milling,105,66,2,,,200302,20030909,,,23276.76,1993,
20160815,SM,6,69,SH0191,258,1.706,260,1.807,ML EW,229601041,ROADWAY REHABILITATION,,RER,,EMULS ASPH (MS-2) | EMULS ASPH (AE-P),Fog seal,314,80,1,,,200302,20030909,668,GAL,0.6,1993,
20160815,SM,6,69,SH0191,260,1.789,264,0.1,ML EW,229601042,"REMOVE ACP AND PLACE SURFACE TREATMENT AND ACP, INCLUDES ULTRA THIN CONCRETE PAVEMENT AT INTERSECTIONS",,RER,,EMULS ASPH (AE-P),Fog seal,314,81,2,,,200112,20020707,,,21316.68,1993,
20160815,SM,6,69,SH0191,260,1.789,264,0.1,ML EW,229601042,"REMOVE ACP AND PLACE SURFACE TREATMENT AND ACP, INCLUDES ULTRA THIN CONCRETE PAVEMENT AT INTERSECTIONS",,RER,,"AGGR (TY PB, GR 4) | ASPH (CRS-1P OR CRS-2P) | AGGR (TY PB GR3) | ASPH (AC-5 LATEX) OR (MC-2400 LATEX)",Seal coat 2 CR,316,85,3,,,200112,20020707,,,265838.35,1993,
20160815,SM,6,69,SH0191,260,1.789,264,0.1,ML EW,229601042,"REMOVE ACP AND PLACE SURFACE TREATMENT AND ACP, INCLUDES ULTRA THIN CONCRETE PAVEMENT AT INTERSECTIONS",,RER,,ASPH CONC (PG 64 - 22)(TY B),Dense-graded TY-B,340,100,1,,,200112,20020707,,,209377,1993,
20160815,SM,6,69,SH0191,262,1.452,268,0,ML EW,229601045,PAVEMENT OVERLAY,,OV,,PFC (AGGREGATE)(A-R MIX) SAC-B | PFC (ASPHALT) A-R-BNDR,Permeable friction course PFC,342,80,1,1,,200706,20071212,30120.6,TON,295.5,2004,
20160815,SM,6,69,SH0191,262,1.452,268,0,ML EW,229601045,PAVEMENT OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2')",Flexible base,351,90,2,2,,200706,20071212,,,431645.25,2004,
20160815,SM,6,231,RM2401,296,0.952,302,0,ML EW,229801012,REHABILITATE EXIST. ROAD,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,65,6,,,200312,20040909,,,69965.2,1993,
20160815,SM,6,231,RM2401,296,0.952,302,0,ML EW,229801012,REHABILITATE EXIST. ROAD,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,70,5,,,200312,20040909,,,960,1993,
20160815,SM,6,231,RM2401,296,0.952,302,0,ML EW,229801012,REHABILITATE EXIST. ROAD,,RER,,"FL BS (COMPL IN PLAC)(TY A GR6 CL 5)6'",Flexible base Gr 6,247,85,3,6,,200312,20040909,,,334527.35,1993,
20160815,SM,6,231,RM2401,296,0.952,302,0,ML EW,229801012,REHABILITATE EXIST. ROAD,,RER,,"REWRKING BS MATL (DC)(TY D CL 2)(8')",Flexible base,251,90,4,8,,200312,20040909,,,78130.8,1993,
20160815,SM,6,231,RM2401,296,0.952,302,0,ML EW,229801012,REHABILITATE EXIST. ROAD,,RER,,EMULS ASPH (MS-2 OR AE-P),Fog seal,314,95,1,,,200312,20040909,,,13993.2,1993,
20160815,SM,6,231,RM2401,296,0.952,302,0,ML EW,229801012,REHABILITATE EXIST. ROAD,,RER,,"AGGR (TY PB, GR 4) | AGGR (TY PB GR3) | ASPH (AC-5 LATEX) OR (MC-2400 LATEX) | ASPH (AC-5 LATEX ADDITV)",Seal coat 2 CR,316,100,2,,,200312,20040909,,,145152.3,1993,
20160815,SM,6,231,RM1492,342,1.91,361,0.087,ML NS,290602006,ROADWAY REHABILITATION,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,75,5,,,200402,20041111,,,44946,1993,
20160815,SM,6,231,RM1492,342,1.91,361,0.087,ML NS,290602006,ROADWAY REHABILITATION,,RER,,"FL BS (RDWY DEL)(TYA GR6 CL5)(2') | FL BS (COMPL IN PLAC)(TYA GR6 CL5)(8IN) | FL BS (COMPL IN PLAC)(TYA GR6 CL5)(4IN)",Flexible base,247,85,3,8,,200402,20041111,276938,SY,5.266666667,1993,
20160815,SM,6,231,RM1492,342,1.91,361,0.087,ML NS,290602006,ROADWAY REHABILITATION,,RER,,"REWRKING BS MATL (DC)(TY D CL 2)(8')",Flexible base,251,100,4,8,,200402,20041111,,,500252.95,1993,
20160815,SM,6,231,RM1492,342,1.91,361,0.087,ML NS,290602006,ROADWAY REHABILITATION,,RER,,EMULS ASPH (MS-2),Fog seal,314,105,1,,,200402,20041111,,,24509,1993,
20160815,SM,6,231,RM1492,342,1.91,361,0.087,ML NS,290602006,ROADWAY REHABILITATION,,RER,,"AGGR (TY PB GR5) | AGGR (TY PB, GR 4) | ASPH (MC-2400 W/LATEX) | ASPH (AC-5 LATEX ADDITV) | AGGR (TY PB GR3)",Seal coat 3 CR,316,110,2,,,200402,20041111,,,415727.24,1993,
20160815,SM,6,69,SS0588,326,0.0,328,0,ML NS,357101005,ROADWAY REHABILITATION,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,90,4,,,200910,20100707,,,1706.2,2004,
20160815,SM,6,69,SS0588,326,0.0,328,0,ML NS,357101005,ROADWAY REHABILITATION,,RER,,"FL BS (CMP IN PLC)(TY A GR 4)(12')",Flexible base Gr 4,247,100,2,12,,200910,20100707,,,219803.08,2004,
20160815,SM,6,69,SS0588,326,0.0,328,0,ML NS,357101005,ROADWAY REHABILITATION,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6')",Cement treated base,275,105,3,6,,200910,20100707,,,6461.9,2004,
20160815,SM,6,69,SS0588,326,0.0,328,0,ML NS,357101005,ROADWAY REHABILITATION,,RER,,EMULS ASPH(BS-SUBGR TRT)(SS- OR CSS-1H),Prime coat,314,115,5,,,200910,20100707,,,23668.56,2004,
20160815,SM,6,69,SS0588,326,0.0,328,0,ML NS,357101005,ROADWAY REHABILITATION,,RER,,AGGR(TY PB GR 4 OR TY PB GR 4 MOD)SAC-A | ASPH (AC-10-2TR OR AC-12-5TR),Seal coat grade 4,316,120,1,,,200910,20100707,,,174218.29,2004,
