dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160616,SM,1,113,SH0011,686,1.801,692,0,ML EW,008304023,REHAB EXISTING ROAD,,RER,,PRIME COAT & BLOTTER (MC-30),Prime coat,310,195,5,,,201008,20131010,,,90116,2004,HR
20160616,SM,1,113,SH0011,686,1.801,692,0,ML EW,008304023,REHAB EXISTING ROAD,,RER,,FOG SEAL (SS-1),Fog seal,315,196,1,,,201008,20131010,,,12000,2004,HR
20160616,SM,1,113,SH0011,686,1.801,692,0,ML EW,008304023,REHAB EXISTING ROAD,,RER,,"ASPH (AC20-XP, AC12-5TR OR AC20-5TR) | AGGR(TY-B GR-4 SAC-A) | ASPH (AC10-2TR) | ASPH (AC-10) | ASPH (RC-250) | ASPH (CRS-2P OR CRS-1P) | AGGR(TY-B GR-3 SAC-A)",Seal coat 2 CR,316,197,4,,,201008,20131010,,,441506.43,2004,HR
20160616,SM,1,113,SH0011,686,1.801,692,0,ML EW,008304023,REHAB EXISTING ROAD,,RER,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,210,3,2,,201008,20131010,,,192574.36,2004,HR
20160616,SM,1,113,SH0011,686,1.801,692,0,ML EW,008304023,REHAB EXISTING ROAD,,RER,,D-GR HMA(QCQA) TY-D PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,215,2,2,,201008,20131010,,,1155773,2004,HR
20160616,SM,1,113,SH0011,682,1.215,688,0.043,ML EW,008304027,REHABILITATE AND WIDEN,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,80,8,,,200710,20090808,,,32270.844,2004,
20160616,SM,1,113,SH0011,682,1.215,688,0.043,ML EW,008304027,REHABILITATE AND WIDEN,,RER,,"FL BS (RDWY DEL) (TY D GR 4) | FL BS (CMP IN PLC) (TY D GR 4) (11.5')",Flexible base,247,120,7,11.5,,200710,20090808,,,116030.259,2004,
20160616,SM,1,113,SH0011,682,1.215,688,0.043,ML EW,008304027,REHABILITATE AND WIDEN,,RER,,"REWORK BS MTL (TY D) (8') (ORD COMP) | REWORK BS MTL (TY D)(11.5'-15.5')(OC)",Flexible base,251,130,6,8,,200710,20090808,103344,SY,3.545,2004,
20160616,SM,1,113,SH0011,682,1.215,688,0.043,ML EW,008304027,REHABILITATE AND WIDEN,,RER,,"CEMENT TREAT (EXIST MATL)(12') | CEMENT | CEMENT TREAT(MX EXST MTL & NW BS)(12') | CEMENT TREAT(EXIST MATL)(8')",Cement treated base,275,140,5,8,,200710,20090808,,,453316.024,2004,
20160616,SM,1,113,SH0011,682,1.215,688,0.043,ML EW,008304027,REHABILITATE AND WIDEN,,RER,,PRIME COAT (SS-1) | PRIME COAT & BLOTTER (MC-30),Prime coat,310,160,4,,,200710,20090808,18643.56,GAL,2.337825,2004,
20160616,SM,1,113,SH0011,682,1.215,688,0.043,ML EW,008304027,REHABILITATE AND WIDEN,,RER,,AGGR(TY-B GR-3 SAC-A) | ASPH (CRS-2P OR CRS-1P),Seal coat grade 3,316,165,3,,,200710,20090808,,,588013.074,2004,
20160616,SM,1,113,SH0011,682,1.215,688,0.043,ML EW,008304027,REHABILITATE AND WIDEN,,RER,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,175,1,,,200710,20090808,,,302786.796,2004,
20160616,SM,1,113,SH0011,682,1.215,688,0.043,ML EW,008304027,REHABILITATE AND WIDEN,,RER,,D-GR HMA(QCQA) TY-D PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,180,2,2,,200710,20090808,,,955531.5012,2004,
20160616,SM,1,117,FM0006,616,0,618,1.591,ML EW,061902013,REHABILITATION OF EXISTING ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,80,7,,,201009,20120808,,,22755,2004,HR
20160616,SM,1,117,FM0006,616,0,618,1.591,ML EW,061902013,REHABILITATION OF EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,85,8,,,201009,20120808,,,4475,2004,HR
20160616,SM,1,117,FM0006,616,0,618,1.591,ML EW,061902013,REHABILITATION OF EXISTING ROADWAY,,RER,,"FL BS (CMP IN PLC)(TY D GR 3) (6')",Flexible base Gr 3,247,120,3,6,,201009,20120808,,,363652.4,2004,HR
20160616,SM,1,117,FM0006,616,0,618,1.591,ML EW,061902013,REHABILITATION OF EXISTING ROADWAY,,RER,,"REWORK BS MTL (TY B)(15')(DEN CONT)",Flexible base,251,125,5,15,,201009,20120808,,,54475.3,2004,HR
20160616,SM,1,117,FM0006,616,0,618,1.591,ML EW,061902013,REHABILITATION OF EXISTING ROADWAY,,RER,,"LIME (QUICKLIME (DRY)) | LIME TRT (EXST MATL) (6')",Lime treated base,260,130,6,6,,201009,20120808,,,295535,2004,HR
20160616,SM,1,117,FM0006,616,0,618,1.591,ML EW,061902013,REHABILITATION OF EXISTING ROADWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL)(7 IN)(DC) | CEMENT TREAT (EXIST MATL)(DC)(10')",Cement treated base,275,140,4,7,,201009,20120808,,,133803.2,2004,HR
20160616,SM,1,117,FM0006,616,0,618,1.591,ML EW,061902013,REHABILITATION OF EXISTING ROADWAY,,RER,,EMULS ASPH(BS-SUBGR TRT)(SS-1 OR MS-2),Asphalt treated base,314,150,2,,,201009,20120808,,,33658.2,2004,HR
20160616,SM,1,117,FM0006,616,0,618,1.591,ML EW,061902013,REHABILITATION OF EXISTING ROADWAY,,RER,,ASPH (RC-250) | AGGR(TY-B GR-3 SAC-B) | ASPH(AC-20-5TR OR AC-20XP) | AGGR(TY-PB GR-4 SAC-B),Seal coat 2 CR,316,154,1,,,201009,20120808,,,254759.1,2004,HR
20160616,SM,1,117,FM0036,238,1.484,244,1.587,ML EW,064202013,REHABILITATION OF EXISTING ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,70,8,,,201010,20120505,,,31200,2004,HR
20160616,SM,1,117,FM0036,238,1.484,244,1.587,ML EW,064202013,REHABILITATION OF EXISTING ROADWAY,,RER,,EMBANKMENT (VEHICLE)(ORD COMP)(TY B),Fill,132,71,7,,,201010,20120505,,,200,2004,HR
20160616,SM,1,117,FM0036,238,1.484,244,1.587,ML EW,064202013,REHABILITATION OF EXISTING ROADWAY,,RER,,"FL BS (CMP IN PLC)(TY D GR 4)(5')",Flexible base Gr 4,247,105,4,5,,201010,20120505,,,391068,2004,HR
20160616,SM,1,117,FM0036,238,1.484,244,1.587,ML EW,064202013,REHABILITATION OF EXISTING ROADWAY,,RER,,"REWRK BSE MATL (TY B)(14')(ORD COMP)",Flexible base,251,110,6,14,,201010,20120505,,,49636.3,2004,HR
20160616,SM,1,117,FM0036,238,1.484,244,1.587,ML EW,064202013,REHABILITATION OF EXISTING ROADWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6')",Cement treated base,275,115,5,6,,201010,20120505,,,116154,2004,HR
20160616,SM,1,117,FM0036,238,1.484,244,1.587,ML EW,064202013,REHABILITATION OF EXISTING ROADWAY,,RER,,EMULS ASPH(BS-SUBGR TRT)(SS-1 OR MS-2),Asphalt treated base,314,125,3,,,201010,20120505,,,35270.5,2004,HR
20160616,SM,1,117,FM0036,238,1.484,244,1.587,ML EW,064202013,REHABILITATION OF EXISTING ROADWAY,,RER,,AGGR(TY-PB GR-3 SAC-B) | ASPH (AC10-2TR) | AGGR(TY-B GR-3 SAC-B) | ASPH(AC-20-5TR OR AC-20XP) | ASPH (CRS-2P OR CRS-1P),Seal coat grade 3,316,130,2,,,201010,20120505,,,295176.8,2004,HR
20160616,SM,1,117,FM0036,238,1.484,244,1.587,ML EW,064202013,REHABILITATION OF EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-D SAC-B PG64-22,Dense-graded TY-D,340,124,1,,,201010,20120505,,,25850,2004,HR
20160616,SM,1,190,FM0514,646,1.717,648,1.902,ML EW,072502016,REHAB EXIST ROAD,,RER,,"REMOVING STAB BASE AND ASPH PAV (6')",Milling,105,75,3,6,,201312,20150101,,,518,2004,MR
20160616,SM,1,190,FM0514,646,1.717,648,1.902,ML EW,072502016,REHAB EXIST ROAD,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,80,6,,,201312,20150101,,,11906.0622,2004,MR
20160616,SM,1,190,FM0514,646,1.717,648,1.902,ML EW,072502016,REHAB EXIST ROAD,,RER,,"FL BS (CMP IN PLC)(TY D GR 4) (6') | FL BS (CMP IN PLC)(TY D GR 4)(4')",Flexible base,247,115,2,6,,201312,20150101,31462,SY,9.62,2004,MR
20160616,SM,1,190,FM0514,646,1.717,648,1.902,ML EW,072502016,REHAB EXIST ROAD,,RER,,"REWORK BS MTL (TY B) (8.5') (ORD COMP)",Flexible base,251,125,5,8.5,,201312,20150101,,,39113.88,2004,MR
20160616,SM,1,190,FM0514,646,1.717,648,1.902,ML EW,072502016,REHAB EXIST ROAD,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6') | CEMENT TREAT (SUBGRADE)(6')",Cement treated base,275,140,4,6,,201312,20150101,,,182680.023,2004,MR
20160616,SM,1,190,FM0514,646,1.717,648,1.902,ML EW,072502016,REHAB EXIST ROAD,,RER,,ASPH(AC-15P OR AC-20-5TR OR AC-20XP) | AGGR (TY-B GR-5 OR TY-L GR-5 SAC-B) | ASPH (RC-250) | AGGR (TY-PB GR-4 OR TY-PL GR-4 SAC-B) | AGGR TY-B OR TY-L GR-3 SAC-B,Seal coat 3 CR,316,155,1,,,201312,20150101,,,200534.69,2004,MR
20160616,SM,1,92,FM0120,596A,1.171,600,1.427,ML EW,072801044,OVERLAY,,OV,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,70,6,,,201111,20120404,,,294.06,2004,PM
20160616,SM,1,92,FM0120,596A,1.171,600,1.427,ML EW,072801044,OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(11')",Flexible base,351,95,5,11,,201111,20120404,,,24055.52,2004,PM
20160616,SM,1,92,FM0120,596A,1.171,600,1.427,ML EW,072801044,OVERLAY,,OV,,"PLANE ASPH CONC PAV(0' TO 3')",Milling,354,100,4,3,,201111,20120404,,,29865.78,2004,PM
20160616,SM,1,92,FM0120,596A,1.171,600,1.427,ML EW,072801044,OVERLAY,,OV,,TBPFC (AGGREGATE)(SAC-A) | TBPFC (MEMBRANE) | TBPFC (ASPHALT)(PG 76-22),Thin bonded permeable friction course TBPFC,3127,300,1,1.25,,201111,20120404,,,1055790.337,2004,PM
20160616,SM,1,92,FM0120,596A,1.171,600,1.427,ML EW,072801044,OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-F SAC-B PG76-22,Dense-graded HMA,3224,295,3,,,201111,20120404,,,1878706.879,2004,PM
20160616,SM,1,92,FM0120,596A,1.171,600,1.427,ML EW,072801044,OVERLAY,,OV,,MEMBRANE UNDERSEAL,Membrane,3233,325,2,,,201111,20120404,,,19873.8,2004,PM
20160616,SM,1,92,FM0120,604,1.355,606,1.01,ML EW,072802028,OVERLAY EXISTING PAVEMENT,,OV,,ASPH (CRS-2P) | AGGR(TY-B GR-3 SAC-B) | ASPH(AC-15P OR AC-20-5TR OR AC-20XP),Seal coat grade 3,316,95,2,,,201303,20140606,,,181977.15,2004,PM
20160616,SM,1,92,FM0120,604,1.355,606,1.01,ML EW,072802028,OVERLAY EXISTING PAVEMENT,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,110,4,12,,201303,20140606,,,32960,2004,PM
20160616,SM,1,92,FM0120,604,1.355,606,1.01,ML EW,072802028,OVERLAY EXISTING PAVEMENT,,OV,,"PLANE ASPH CONC PAV(0' TO 3')",Milling,354,115,3,3,,201303,20140606,,,18038.24,2004,PM
20160616,SM,1,92,FM0120,604,1.355,606,1.01,ML EW,072802028,OVERLAY EXISTING PAVEMENT,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-F SAC-A PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-F,3224,260,1,2,,201303,20140606,,,512466,2004,PM
20160616,SM,1,92,FM0121,578,0.018,588,1.362,ML EW,072901034,REHABILITATE EXISTING ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,70,11,,,200904,20110606,632.5,STA,153.4395,2004,
20160616,SM,1,92,FM0121,578,0.018,588,1.362,ML EW,072901034,REHABILITATE EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,10,,,200904,20110606,,,471.68,2004,
20160616,SM,1,92,FM0121,578,0.018,588,1.362,ML EW,072901034,REHABILITATE EXISTING ROADWAY,,RER,,"FL BS (CMP IN PLC)(TY D GR 4) (6') | FL BS (CMP IN PLC)(TY D GR 4)",Flexible base,247,115,5,6,,200904,20110606,,,691908.393,2004,
20160616,SM,1,92,FM0121,578,0.018,588,1.362,ML EW,072901034,REHABILITATE EXISTING ROADWAY,,RER,,"REWORK BS MTL (TY B) (8') (ORD COMP)",Flexible base,251,125,8,8,,200904,20110606,,,154781.352,2004,
20160616,SM,1,92,FM0121,578,0.018,588,1.362,ML EW,072901034,REHABILITATE EXISTING ROADWAY,,RER,,"LIME (QUICKLIME (DRY)) | LIME TRT (EXST MATL) (6')",Lime treated base,260,130,9,6,,200904,20110606,,,502857.762,2004,
20160616,SM,1,92,FM0121,578,0.018,588,1.362,ML EW,072901034,REHABILITATE EXISTING ROADWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6')",Cement treated base,275,140,7,6,,200904,20110606,,,252263.05,2004,
20160616,SM,1,92,FM0121,578,0.018,588,1.362,ML EW,072901034,REHABILITATE EXISTING ROADWAY,,RER,,"SLV, HAUL & STKPL RCL APH PV (8 TO 12')",Milling,305,521,6,12,,200904,20110606,,,27998.1,2004,
20160616,SM,1,92,FM0121,578,0.018,588,1.362,ML EW,072901034,REHABILITATE EXISTING ROADWAY,,RER,,EMULS ASPH(BS-SUBGR TRT)(SS-1 OR MS-2),Asphalt treated base,314,150,4,,,200904,20110606,,,167131.602,2004,
20160616,SM,1,92,FM0121,578,0.018,588,1.362,ML EW,072901034,REHABILITATE EXISTING ROADWAY,,RER,,"AGGR(TY-PB GR-3 SAC-A) | ASPH (CRS-1P, CRS-2P, OR CRS-2H) | ASPH (AC-20XP OR AC-20-5TR) | AGGR(TY-B GR-3 SAC-B)",Seal coat grade 3,316,154,3,,,200904,20110606,,,726341.094,2004,
20160616,SM,1,92,FM0121,578,0.018,588,1.362,ML EW,072901034,REHABILITATE EXISTING ROADWAY,,RER,,D-GR HMA(QCQA) TY-D PG64-22(LEVEL-UP) | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | D-GR HMA(QCQA) TY-B PG64-22,Dense-graded HMA,341,522,2,,,200904,20110606,2188,TON,61.80666667,2004,
20160616,SM,1,92,FM0121,578,0.018,588,1.362,ML EW,072901034,REHABILITATE EXISTING ROADWAY,,RER,,MICROSURFACING,Microsurfacing,350,533,1,,,200904,20110606,,,367264.8,2004,
20160616,SM,1,139,FM0197,642,0,646,0.75,ML EW,076901022,REHAB EXIST ROAD,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,7,,,200903,20100404,,,20990,2004,
20160616,SM,1,139,FM0197,642,0,646,0.75,ML EW,076901022,REHAB EXIST ROAD,,RER,,"FL BS (CMP IN PLC)(TY A GR 4) (6')",Flexible base Gr 4,247,105,4,6,,200903,20100404,,,351188.25,2004,
20160616,SM,1,139,FM0197,642,0,646,0.75,ML EW,076901022,REHAB EXIST ROAD,,RER,,"REWORK  BS MATL (TY D)(7')(ORD COMP)",Flexible base,251,110,6,7,,200903,20100404,,,48664.9,2004,
20160616,SM,1,139,FM0197,642,0,646,0.75,ML EW,076901022,REHAB EXIST ROAD,,RER,,"CEMENT TREAT (EXIST MATL) (7') | CEMENT",Cement treated base,275,115,5,7,,200903,20100404,,,127070.13,2004,
20160616,SM,1,139,FM0197,642,0,646,0.75,ML EW,076901022,REHAB EXIST ROAD,,RER,,EMULS ASPH(BS-SUBGR TRT)(SS-1 OR MS-2),Asphalt treated base,314,125,3,,,200903,20100404,,,25285.68,2004,
20160616,SM,1,139,FM0197,642,0,646,0.75,ML EW,076901022,REHAB EXIST ROAD,,RER,,"AGGR(TY-PB GR-3 SAC-B) | AGGR(TY-B GR-3 SAC-B) | ASPH (CRS-1P, CRS-2P, OR CRS-2H) | ASPH (AC-20-5TR) | ASPH (CRS-2P OR CRS-1P)",Seal coat grade 3,316,130,1,,,200903,20100404,,,284739.78,2004,
20160616,SM,1,139,FM0197,642,0,646,0.75,ML EW,076901022,REHAB EXIST ROAD,,RER,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,150,2,2,,200903,20100404,,,5244.75,2004,
20160616,SM,1,190,FM0514,640,0.0,646,0.34,ML EW,077002014,REHABILITATE EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,80,7,,,200901,20100909,,,158.256,2004,
20160616,SM,1,190,FM0514,640,0.0,646,0.34,ML EW,077002014,REHABILITATE EXISTING ROADWAY,,RER,,"FL BS (CMP IN PLC)(TY D GR 4) (6')",Flexible base Gr 4,247,110,4,6,,200901,20100909,,,463749.12,2004,
20160616,SM,1,190,FM0514,640,0.0,646,0.34,ML EW,077002014,REHABILITATE EXISTING ROADWAY,,RER,,"REWORK BS MTL (TY B) (8') (ORD COMP)",Flexible base,251,115,6,8,,200901,20100909,,,96983.55,2004,
20160616,SM,1,190,FM0514,640,0.0,646,0.34,ML EW,077002014,REHABILITATE EXISTING ROADWAY,,RER,,"CEMENT TREAT (EXIST MATL)(6')(OC) | CEMENT | CEMENT TREAT(EXIST MATL)(12')(OC)",Cement treated base,275,120,5,6,,200901,20100909,,,267409.93,2004,
20160616,SM,1,190,FM0514,640,0.0,646,0.34,ML EW,077002014,REHABILITATE EXISTING ROADWAY,,RER,,PRIME COAT (MS-2 OR SS-1),Prime coat,310,130,3,,,200901,20100909,,,72917.36,2004,
20160616,SM,1,190,FM0514,640,0.0,646,0.34,ML EW,077002014,REHABILITATE EXISTING ROADWAY,,RER,,AGGR(TY-PB GR-3 SAC-B) | AGGR(TY-B GR-3 SAC-B) | ASPH(AC-20-5TR OR AC-20XP) | ASPH (CRS-2P OR CRS-1P),Seal coat grade 3,316,135,2,,,200901,20100909,,,414519.22,2004,
20160616,SM,1,190,FM0514,640,0.0,646,0.34,ML EW,077002014,REHABILITATE EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-D SAC-B PG64-22,Dense-graded TY-D,340,155,1,,,200901,20100909,,,38080,2004,
20160616,SM,1,117,SH0276,618,1.907,624,0.449,ML EW,101703029,"2 1/2' TYPE D OVERLAY WITH 1' LEVEL-UP",,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | D-GR HMA(QCQA) TY-D PG64-22(LEVEL-UP) | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,80,1,2.5,,201008,20110404,,,3085099.88,2004,
20160616,SM,1,117,SH0276,618,1.907,624,0.449,ML EW,101703029,"2 1/2' TYPE D OVERLAY WITH 1' LEVEL-UP",,RER,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,90,2,2,,201008,20110404,,,16324.25,2004,
20160616,SM,1,117,SH0276,624,0.374,626,0.538,ML EW,101703030,REPAIR ROADWAY,,RER,,ASPH(AC-15P OR AC-20-5TR OR AC-20XP) | AGGR(TY-B GR-4 OR TY-L GR-4 SAC-B),Seal coat grade 4,316,76,2,,,201305,20141212,,,107311,2004,MR
20160616,SM,1,117,SH0276,624,0.374,626,0.538,ML EW,101703030,REPAIR ROADWAY,,RER,,"PLANE ASPH CONC PAV(0' TO 4')",Milling,354,85,3,4,,201305,20141212,,,83151.2,2004,MR
20160616,SM,1,117,SH0276,624,0.374,626,0.538,ML EW,101703030,REPAIR ROADWAY,,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA TY-D PG64-22 | D-GR HMA TY-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded HMA,3268,145,1,1.5,,201305,20141212,,,667121.35,2004,MR
20160616,SM,1,92,FM0922,584,1.7,584,0,ML EW,185502007,REHABILITATION OF EXISTING ROAD,,RER,,EMBANKMENT (VEHICLE)(ORD COMP)(TY B),Fill,132,75,6,,,201110,20130707,,,2190,2004,HR
20160616,SM,1,92,FM0922,584,1.7,584,0,ML EW,185502007,REHABILITATION OF EXISTING ROAD,,RER,,"FL BS (CMP IN PLC)(TY D GR 4) (6')",Flexible base Gr 4,247,110,3,6,,201110,20130707,,,163142.9,2004,HR
20160616,SM,1,92,FM0922,584,1.7,584,0,ML EW,185502007,REHABILITATION OF EXISTING ROAD,,RER,,"REWORK BS MTL (TY D)(7')(DENS CONT) | REWORK BS MTL (TY B) (6') (DENS CONT)",Flexible base,251,115,4,7,,201110,20130707,27198,SY,1.65,2004,HR
20160616,SM,1,92,FM0922,584,1.7,584,0,ML EW,185502007,REHABILITATION OF EXISTING ROAD,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6')",Cement treated base,275,125,5,6,,201110,20130707,,,68011.8,2004,HR
20160616,SM,1,92,FM0922,584,1.7,584,0,ML EW,185502007,REHABILITATION OF EXISTING ROAD,,RER,,EMULS ASPH(BS-SUBGR TRT)(SS-1 OR MS-2),Asphalt treated base,314,135,2,,,201110,20130707,,,62187.5,2004,HR
20160616,SM,1,92,FM0922,584,1.7,584,0,ML EW,185502007,REHABILITATION OF EXISTING ROAD,,RER,,AGGR (TIER II) | ASPH (TIER II),Seal coat,316,140,1,,,201110,20130707,,,124162.5,2004,HR
20160616,SM,1,117,SH0011,636,0.874,648,1.87,ML EW,213904020,REHABILITATION OF EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B) | EMBANKMENT (VEHICLE)(ORD COMP)(TY B),Fill,132,80,7,,,201103,20130606,4188.7,CY,5,2004,HR
20160616,SM,1,117,SH0011,636,0.874,648,1.87,ML EW,213904020,REHABILITATION OF EXISTING ROADWAY,,RER,,"FL BS (CMP IN PLC)(TY E, GR 4)(5') | FL BS (CMP IN PL)(TY D GR 4)(8')",Flexible base,247,120,4,8,,201103,20130606,489088.22,SY,5.0965,2004,HR
20160616,SM,1,117,SH0011,636,0.874,648,1.87,ML EW,213904020,REHABILITATION OF EXISTING ROADWAY,,RER,,"REWORK BS MTL (TY D)(12')(DENS CONT)",Flexible base,251,130,6,12,,201103,20130606,,,111314.5,2004,HR
20160616,SM,1,117,SH0011,636,0.874,648,1.87,ML EW,213904020,REHABILITATION OF EXISTING ROADWAY,,RER,,"LIME (QUICKLIME (DRY)) | LIME TRT (EXST MATL) (6')",Lime treated base,260,135,8,6,,201103,20130606,,,1103968.64,2004,HR
20160616,SM,1,117,SH0011,636,0.874,648,1.87,ML EW,213904020,REHABILITATION OF EXISTING ROADWAY,,RER,,"CEMENT TRT (MX EXST MTL & NW BS)(10') | CEMENT",Cement treated base,275,145,5,10,,201103,20130606,,,493534.4,2004,HR
20160616,SM,1,117,SH0011,636,0.874,648,1.87,ML EW,213904020,REHABILITATION OF EXISTING ROADWAY,,RER,,EMULS ASPH(BS-SUBGR TRT)(SS-1 OR MS-2),Asphalt treated base,314,155,3,,,201103,20130606,,,115816.32,2004,HR
20160616,SM,1,117,SH0011,636,0.874,648,1.87,ML EW,213904020,REHABILITATION OF EXISTING ROADWAY,,RER,,AGGR (TIER II) | ASPH (TIER II),Seal coat,316,160,2,,,201103,20130606,,,938942.16,2004,HR
20160616,SM,1,117,SH0011,636,0.874,648,1.87,ML EW,213904020,REHABILITATION OF EXISTING ROADWAY,,RER,,MICROSURFACING,Microsurfacing,350,175,1,,,201103,20130606,,,134805,2004,HR
20160616,SM,1,92,FM0406,590,0.0,592,1.918,ML EW,264002007,REHABILITATION OF EXISTING ROAD,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,6,,,201110,20140707,,,31204,2004,HR
20160616,SM,1,92,FM0406,590,0.0,592,1.918,ML EW,264002007,REHABILITATION OF EXISTING ROAD,,RER,,"FL BS (CMP IN PLC)(TY D GR 4) (6')",Flexible base Gr 4,247,110,3,6,,201110,20140707,,,655307.49,2004,HR
20160616,SM,1,92,FM0406,590,0.0,592,1.918,ML EW,264002007,REHABILITATION OF EXISTING ROAD,,RER,,"REWORK BS MTL (TY B)(12')(DENS CONT)",Flexible base,251,115,5,12,,201110,20140707,,,160767,2004,HR
20160616,SM,1,92,FM0406,590,0.0,592,1.918,ML EW,264002007,REHABILITATION OF EXISTING ROAD,,RER,,"LIME (QUICKLIME (DRY)) | LIME TRT (EXST MATL) (6')",Lime treated base,260,120,7,6,,201110,20140707,,,423773.74,2004,HR
20160616,SM,1,92,FM0406,590,0.0,592,1.918,ML EW,264002007,REHABILITATION OF EXISTING ROAD,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6')",Cement treated base,275,130,4,6,,201110,20140707,,,191302.2,2004,HR
20160616,SM,1,92,FM0406,590,0.0,592,1.918,ML EW,264002007,REHABILITATION OF EXISTING ROAD,,RER,,EMULS ASPH(BS-SUBGR TRT)(SS-1 OR MS-2),Asphalt treated base,314,140,2,,,201110,20140707,,,69954,2004,HR
20160616,SM,1,92,FM0406,590,0.0,592,1.918,ML EW,264002007,REHABILITATION OF EXISTING ROAD,,RER,,ASPH (TIER II) (EMUL) | ASPH (TIER II) | AGGR (TIER II),Seal coat,316,145,1,,,201110,20140707,,,457233.35,2004,HR
20160616,SM,1,139,US0271,186,0.533,194,1.773,ML N,013608038,REHABILITATION OF EXISTING FACILITY (NORTHBOUND LANES AND SHOULDERS),,RER,,"CEMENT | CEMENT TREAT(EXIST MATL)(8')",Cement treated base,275,95,7,8,,200510,20070404,,,113539.9589,2004,
20160616,SM,1,139,US0271,186,0.533,194,1.773,ML N,013608038,REHABILITATION OF EXISTING FACILITY (NORTHBOUND LANES AND SHOULDERS),,RER,,PRIME COAT (MC-30),Prime coat,310,107,6,,,200510,20070404,,,13200,2004,
20160616,SM,1,139,US0271,186,0.533,194,1.773,ML N,013608038,REHABILITATION OF EXISTING FACILITY (NORTHBOUND LANES AND SHOULDERS),,RER,,AGGR(TY-B GR-4 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,110,4,,,200510,20070404,,,25820.72,2004,
20160616,SM,1,139,US0271,186,0.533,194,1.773,ML N,013608038,REHABILITATION OF EXISTING FACILITY (NORTHBOUND LANES AND SHOULDERS),,RER,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,132,3,,,200510,20070404,,,912783,2004,
20160616,SM,1,139,US0271,186,0.533,194,1.773,ML N,013608038,REHABILITATION OF EXISTING FACILITY (NORTHBOUND LANES AND SHOULDERS),,RER,,"PLANE ASPH CONC PAV(0' TO 4') | PLANE ASPH CONC PAV(0' TO 2')",Milling,354,135,5,4,,200510,20070404,25219.11,SY,1.405,2004,
20160616,SM,1,139,US0271,186,0.533,194,1.773,ML N,013608038,REHABILITATION OF EXISTING FACILITY (NORTHBOUND LANES AND SHOULDERS),,RER,,"FULL-DEPTH REPAIR CRCP (8')",Concrete pavement,361,145,2,8,,200510,20070404,,,99360,2004,
