dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160726,SM,24,22,SH0118,458,1.053,474,0.053,ML,035803035,REHABILITATION,,RER,,"AGGR (TY PB, GR 4) | ASPH (AC-5 OR MC-2400)(LATEX ADDTV) | AGGR (TY PB GR3)",Seal coat 2 CR,316,110,2,,,200207,20040606,,,554534,1993,
20160726,SM,24,72,US0062,32,0.591,34,1.427,ML,037402081,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,1105,2,2,,200302,20030909,,,80777.4,1993,
20160726,SM,24,72,US0062,32,0.591,34,1.427,ML,037402081,OVERLAY,,OV,,HOT MIX (TY C)(PG 76-16TR) | HOT MIX (TY C)(PG 76-16 W/ 3 % LATEX) | HOT MIX (TY C)(SURF)(PG76-16),Dense-graded HMA,3146,1110,1,,,200302,20030909,10089,TON,35,1993,
20160726,SM,24,72,US0062,32,0.624,42,1.323,ML EW,037402085,OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,135,1,2,,200901,20091212,,,3585706.4,2004,
20160726,SM,24,72,US0062,32,0.624,42,1.323,ML EW,037402085,OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,140,3,6,,200901,20091212,,,337783.9905,2004,
20160726,SM,24,72,US0062,32,0.624,42,1.323,ML EW,037402085,OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,145,2,2,,200901,20091212,,,107710.84,2004,
20160726,SM,24,72,US0062,24,0.843,32,0.385,ML EW,037402093,"2"" MILL AND INLAY",,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,80,1,2,,201008,20120101,,,2596096.36,2004,
20160726,SM,24,72,US0062,24,0.843,32,0.385,ML EW,037402093,"2"" MILL AND INLAY",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,85,3,6,,201008,20120101,,,14700,2004,
20160726,SM,24,72,US0062,24,0.843,32,0.385,ML EW,037402093,"2"" MILL AND INLAY",,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 3"")",Milling,354,90,2,3,,201008,20120101,,,418246.272,2004,
20160726,SM,24,72,US0062,36,0.435,42,,ML EW,037402098,MILL AND INLAY,,RER,,"REMOVING STAB BASE AND ASPH PAV (4"")",Milling,105,125,2,4,,201304,20131111,,,269955.864,2004,LR
20160726,SM,24,72,US0062,36,0.435,42,,ML EW,037402098,MILL AND INLAY,,RER,,EMULS ASPH TREAT (PRIME COAT) (CSS-1H),Prime coat,314,135,3,,,201304,20131111,,,13014,2004,LR
20160726,SM,24,72,US0062,36,0.435,42,,ML EW,037402098,MILL AND INLAY,,RER,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA TY-B PG64-22,Dense-graded TY-B,3268,175,1,2,,201304,20131111,,,1224511.465,2004,LR
20160726,SM,24,72,US0062,32,0.624,38,1.725,ML EW,037402099,OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,130,2,2,,201401,20140707,,,26280.98,2004,LR
20160726,SM,24,72,US0062,32,0.624,38,1.725,ML EW,037402099,OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,3268,170,1,2,,201401,20140707,,,1538794.39,2004,LR
20160726,SM,24,72,US0062,42,1.323,44,0.902,ML EW,037403027,OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,735,1,2,,200901,20091212,,,480784,2004,
20160726,SM,24,72,US0062,42,1.323,44,0.902,ML EW,037403027,OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,740,3,6,,200901,20091212,,,816,2004,
20160726,SM,24,72,US0062,42,1.323,44,0.902,ML EW,037403027,OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,745,2,2,,200901,20091212,,,16642.34,2004,
20160726,SM,24,55,US0062,114,1.35,120,0.801,ML,037408020,MILL AND INLAY,,OV,,D-GR HMA(QCQA) TY-C SAC-A PG76-22,Dense-graded TY-C,341,630,1,,,200812,20110202,,,1397886,2004,
20160726,SM,24,55,US0062,114,1.35,120,0.801,ML,037408020,MILL AND INLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,635,2,2,,200812,20110202,,,3547.44,2004,
20160726,SM,24,123,SH0118,404,1.534,418,0.104,ML NS,041502025,SEAL COAT,,SC,,ASPH (AC-10-2TR OR AC-12-5TR) | AGGR (TIER III),Seal coat,316,546,1,,,201109,20130505,,,452169.2,2004,PM
20160726,SM,24,72,FM3255,310,1.044,312,1.24,ML,066501006,OVERLAY,,OV,,EMULS ASPH (CSS-1H),Fog seal,314,3390,2,,,200501,20071212,,,1289.5,1993,
20160726,SM,24,72,FM3255,310,1.044,312,1.24,ML,066501006,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,3395,3,2,,200501,20071212,,,1020.8,1993,
20160726,SM,24,72,FM3255,310,1.044,312,1.24,ML,066501006,OVERLAY,,OV,,HOT MIX (TY CMHB-F),Dense-graded TY-C,3146,3479,1,,,200501,20071212,,,481443.1331,1993,
20160726,SM,24,72,FM3255,308,,310,1.046,ML NS,066501008,OVERLAY,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,65,1,2,,200910,20100505,,,614695.095,2004,
20160726,SM,24,72,FM0076,366,1.81,366,1.77,ML,067401060,OVERLAY,,OV,,EMULS ASPH (CSS-1H),Fog seal,314,3640,2,,,200501,20071212,,,16.4,1993,
20160726,SM,24,72,FM0076,366,1.81,366,1.77,ML,067401060,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,3645,3,2,,200501,20071212,,,640,1993,
20160726,SM,24,72,FM0076,366,1.81,366,1.77,ML,067401060,OVERLAY,,OV,,HOT MIX (TY CMHB-F),Dense-graded TY-C,3146,3739,1,,,200501,20071212,,,7100.5584,1993,
20160726,SM,24,72,FM0076,354,1.36,366,1.606,ML,067401062,OVERLAY MAINLANES,,OV,,D-GR HMA(QCQA) TY-C SAC-A PG76-22,Dense-graded TY-C,341,1117,2,,,200604,20070909,,,29930.268,2004,
20160726,SM,24,72,FM0076,354,1.36,366,1.606,ML,067401062,OVERLAY MAINLANES,,OV,,STONE-MTRX-ASPH SMAR-F SAC-A,Stone matrix asphalt SMAR-F,346,1115,1,,,200604,20070909,,,1383358.782,2004,
20160726,SM,24,72,FM0076,354,1.36,366,1.606,ML,067401062,OVERLAY MAINLANES,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,1116,4,8,,200604,20070909,,,146855.1824,2004,
20160726,SM,24,72,FM0076,354,1.36,366,1.606,ML,067401062,OVERLAY MAINLANES,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,1120,3,2,,200604,20070909,,,566.1,2004,
20160726,SM,24,72,FM0076,366,1.784,368,1.369,ML,067402012,OVERLAY MAINLANES,,OV,,D-GR HMA(QCQA) TY-C SAC-A PG76-22,Dense-graded TY-C,341,1401,2,,,200604,20070909,,,2964.7575,2004,
20160726,SM,24,72,FM0076,366,1.784,368,1.369,ML,067402012,OVERLAY MAINLANES,,OV,,STONE-MTRX-ASPH SMAR-F SAC-A,Stone matrix asphalt SMAR-F,346,1400,1,,,200604,20070909,,,132340.7925,2004,
20160726,SM,24,72,FM0076,366,1.784,368,1.369,ML,067402012,OVERLAY MAINLANES,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV (2 1/2"")",Milling,354,1405,3,2.5,,200604,20070909,17505,SY,1.633333333,2004,
20160726,SM,24,72,FM0076,368,1.348,372,1.421,ML EW,067402013,"MILL, SPOT BASE REPAIR, OVERLAY",,RER,,"LIME (HYDRATED LIME (DRY)) | LIME TRT (EXST MATL)(4"")",Lime treated base,260,65,4,4,,200803,20091212,,,48488.4,2004,
20160726,SM,24,72,FM0076,368,1.348,372,1.421,ML EW,067402013,"MILL, SPOT BASE REPAIR, OVERLAY",,RER,,AGGR(TY-B GR-4 SAC-B) | ASPH (MC-2400L),Seal coat grade 4,316,80,2,,,200803,20091212,,,73772,2004,
20160726,SM,24,72,FM0076,368,1.348,372,1.421,ML EW,067402013,"MILL, SPOT BASE REPAIR, OVERLAY",,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,90,1,2,,200803,20091212,,,479511.57,2004,
20160726,SM,24,72,FM0076,368,1.348,372,1.421,ML EW,067402013,"MILL, SPOT BASE REPAIR, OVERLAY",,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 1"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,96,3,2,,200803,20091212,41865.4,SY,2.68,2004,
20160726,SM,24,72,FM0076,368,1.35,372,1.392,ML EW,067402014,MAINLANE BASE REPAIR AND OVERLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,67,2,4,,201202,20121010,1682,SY,33.485,2004,MR
20160726,SM,24,72,FM0076,368,1.35,372,1.392,ML EW,067402014,MAINLANE BASE REPAIR AND OVERLAY,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,3224,105,1,2,,201202,20121010,,,570570,2004,MR
20160726,SM,24,189,RM0169,442,-1.844,466,1.003,ML,095601017,SEAL COAT,,SC,,HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB GR 3)(MOD),Seal coat grade 3,318,1305,1,,,200310,20050202,,,471253,1993,
20160726,SM,24,189,FM0170,186,1.425,216,0.046,ML EW,095709016,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (TIER II),Seal coat,316,85,1,,,201312,20141010,,,4238066.17,2004,PM
20160726,SM,24,22,FM0170,216,,228,0.988,ML,095710012,"REHAB OF EXISTING RDWY,CONSISTS OF GRADING, FLEX BASE, TWO COURSE SURF TREAT, STRUCTURES, SIGNING AND DELINEATION",,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,70,5,,,200401,20061010,,,777555,1993,
20160726,SM,24,22,FM0170,216,,228,0.988,ML,095710012,"REHAB OF EXISTING RDWY,CONSISTS OF GRADING, FLEX BASE, TWO COURSE SURF TREAT, STRUCTURES, SIGNING AND DELINEATION",,RER,,"FL BS (RDWY DEL)(TY D GR6 CL 5) | FL BS (COMPL IN PLAC)(TY D GR6 CL5)(6"")",Flexible base,247,95,3,6,,200401,20061010,244360.21,SY,5.15,1993,
20160726,SM,24,22,FM0170,216,,228,0.988,ML,095710012,"REHAB OF EXISTING RDWY,CONSISTS OF GRADING, FLEX BASE, TWO COURSE SURF TREAT, STRUCTURES, SIGNING AND DELINEATION",,RER,,"CEMENT | CEM TRT (NEW BS)(STRNGT-O)(6"")(OC)",Cement treated base,275,105,4,6,,200401,20061010,,,56674,1993,
20160726,SM,24,22,FM0170,216,,228,0.988,ML,095710012,"REHAB OF EXISTING RDWY,CONSISTS OF GRADING, FLEX BASE, TWO COURSE SURF TREAT, STRUCTURES, SIGNING AND DELINEATION",,RER,,EMULS ASPH (MS-2),Fog seal,314,115,1,,,200401,20061010,,,233017.4,1993,
20160726,SM,24,22,FM0170,216,,228,0.988,ML,095710012,"REHAB OF EXISTING RDWY,CONSISTS OF GRADING, FLEX BASE, TWO COURSE SURF TREAT, STRUCTURES, SIGNING AND DELINEATION",,RER,,"AGGR (TY PB, GR 4) | ASPH (AC-5 LATEX ADDITV) | ASPH (MC-2400 W/LATEX) | AGGR (TY PB GR3)",Seal coat 2 CR,316,120,2,,,200401,20061010,,,481945.4,1993,
20160726,SM,24,55,FM2185,404,0.515,400,-2.262,ML,115806003,SEAL COAT,,SC,,HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB GR 3)(MOD),Seal coat grade 3,318,1500,1,,,200310,20050202,,,108504,1993,
20160726,SM,24,72,FM1110,30,0.016,36,0.109,ML,128101015,"REPLACE & REWORK BASE, NEW SURFACING",,RER,,RMV STB BS AND/OR ASH PAV (CL 2)VAR DEP,Milling,105,345,3,,,200411,20060606,,,35111,1993,
20160726,SM,24,72,FM1110,30,0.016,36,0.109,ML,128101015,"REPLACE & REWORK BASE, NEW SURFACING",,RER,,EMBANK (DENS CONT)(TY A)(CL 3),Fill,132,75,7,,,200411,20060606,,,60827,1993,
20160726,SM,24,72,FM1110,30,0.016,36,0.109,ML,128101015,"REPLACE & REWORK BASE, NEW SURFACING",,RER,,"LIME TREAT SUBGR (DC)(6 "") | LIME (TY A)(SLURRY)",Lime treated subgrade,260,85,6,6,,200411,20060606,,,222887.96,1993,
20160726,SM,24,72,FM1110,30,0.016,36,0.109,ML,128101015,"REPLACE & REWORK BASE, NEW SURFACING",,RER,,"SALV, HAUL & STKPL RCLM PAV (VAR DPTH)",Milling,305,350,4,,,200411,20060606,,,69106.7,1993,
20160726,SM,24,72,FM1110,30,0.016,36,0.109,ML,128101015,"REPLACE & REWORK BASE, NEW SURFACING",,RER,,EMULS ASPH (CSS-1H)(PRIME),Fog seal,314,95,2,,,200411,20060606,,,20244.768,1993,
20160726,SM,24,72,FM1110,30,0.016,36,0.109,ML,128101015,"REPLACE & REWORK BASE, NEW SURFACING",,RER,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,100,5,2,,200411,20060606,,,5421,1993,
20160726,SM,24,72,FM1110,30,0.016,36,0.109,ML,128101015,"REPLACE & REWORK BASE, NEW SURFACING",,RER,,HOT MIX (TY B)(BASE) | HOT MIX (TY CMHB-F),Dense-graded HMA,3146,149,1,,,200411,20060606,27324.42,TON,52.4,1993,
20160726,SM,24,72,FM1110,36,1.1,36,0.11,ML EW,128101016,OVERLAY,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,135,1,2,,200904,20110101,,,192075,2004,
20160726,SM,24,72,FM1110,36,1.1,36,0.11,ML EW,128101016,OVERLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,150,3,4,,200904,20110101,,,4900,2004,
20160726,SM,24,72,FM1110,36,1.1,36,0.11,ML EW,128101016,OVERLAY,,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,140,2,2,,200904,20110101,,,8403.5,2004,
20160726,SM,24,116,FM1437,316,1.644,324,0.314,ML,128201012,REHABILITATION,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,150,6,,,200206,20030606,25304,CY,7.86,1993,
20160726,SM,24,116,FM1437,316,1.644,324,0.314,ML,128201012,REHABILITATION,,RER,,"FL BS (COMPL IN PLAC)(TYD GR2 CL5)(6"")",Flexible base Gr 2,247,165,5,6,,200206,20030606,,,590533.96,1993,
20160726,SM,24,116,FM1437,316,1.644,324,0.314,ML,128201012,REHABILITATION,,RER,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,170,4,2,,200206,20030606,,,83519.55,1993,
20160726,SM,24,116,FM1437,316,1.644,324,0.314,ML,128201012,REHABILITATION,,RER,,EMULS ASPH (CSS-1H),Fog seal,314,175,2,,,200206,20030606,,,59505,1993,
20160726,SM,24,116,FM1437,316,1.644,324,0.314,ML,128201012,REHABILITATION,,RER,,AGGR (TY PB GR4 OR TY L GR3) | ASPH (AC-5 OR MC-2400) | AGGR (TY B GR5),Seal coat 3 CR,316,180,3,,,200206,20030606,,,206373.075,1993,
20160726,SM,24,116,FM1437,316,1.644,324,0.314,ML,128201012,REHABILITATION,,RER,,HOT MIX (TY C)(SURF)(PG76-16),Dense-graded TY-C,3146,235,1,,,200206,20030606,,,879125.8677,1993,
20160726,SM,24,116,RM1111,370,,370,0.284,ML,128202022,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,1705,2,2,,200302,20030909,,,1838.1,1993,
20160726,SM,24,116,RM1111,370,,370,0.284,ML,128202022,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG76-16),Dense-graded TY-C,3146,1710,1,,,200302,20030909,,,14880.69,1993,
20160726,SM,24,116,RM1111,352,0.731,370,,ML,128202023,SEAL COAT,,SC,,HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB GR 3)(MOD),Seal coat grade 3,318,1690,1,,,200310,20050202,,,469316,1993,
20160726,SM,24,116,RM1111,370,0.284,370,0.818,ML,128203004,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,1980,2,2,,200302,20030909,,,257.4,1993,
20160726,SM,24,116,RM1111,370,0.284,370,0.818,ML,128203004,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG76-16),Dense-graded TY-C,3146,1985,1,,,200302,20030909,,,29607.138,1993,
20160726,SM,24,189,RM2810,434,,452,,ML,128302008,SEAL COAT,,SC,,HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB GR 3)(MOD),Seal coat grade 3,318,285,1,,,200310,20050202,,,584226,1993,
20160726,SM,24,55,RM0652,134,-1.931,138,1.327,ML,131401011,SEAL COAT,,SC,,HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB GR 3)(MOD),Seal coat grade 3,318,475,1,,,200310,20050202,,,317679,1993,
20160726,SM,24,55,RM1108,320,0.041,328,1.755,ML,131401012,SEAL COAT,,SC,,HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB GR 3)(MOD),Seal coat grade 3,318,1895,1,,,200310,20050202,,,150485,1993,
20160726,SM,24,55,RM1165,140,0,140,0.9,ML,131402011,SEAL COAT,,SC,,HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB GR 3)(MOD),Seal coat grade 3,318,2060,1,,,200310,20050202,,,17083,1993,
20160726,SM,24,72,IH0010,0,,10,0.26,ML,212101060,IH-10 MICROMILL AND MICROSURFACING TO INCLUDE STRIPING AND DELINEATION,,RER,,MICROSURFACING,Microsurfacing,350,60,1,,,200509,20061212,,,992050.68,2004,
20160726,SM,24,72,IH0010,0,,10,0.26,ML,212101060,IH-10 MICROMILL AND MICROSURFACING TO INCLUDE STRIPING AND DELINEATION,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,65,3,8,,200509,20061212,1652.44,SY,137.5,2004,
20160726,SM,24,72,IH0010,0,,10,0.26,ML,212101060,IH-10 MICROMILL AND MICROSURFACING TO INCLUDE STRIPING AND DELINEATION,,RER,,"PLANE ASPH CONC PAV(0"" TO 1"")",Milling,354,70,2,1,,200509,20061212,,,114716.28,2004,
20160726,SM,24,72,IH0010,0,,0,0.218,ML,212101065,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,2220,2,2,,200302,20030909,,,221.1,1993,
20160726,SM,24,72,IH0010,0,,0,0.218,ML,212101065,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG76-16),Dense-graded TY-C,3146,2225,1,,,200302,20030909,,,14322,1993,
20160726,SM,24,72,IH0010,6,0.064,11,0.174,ML NS,212101067,REPAIR BASE FAILURE AREAS ON BOTH FRONTAGE ROADS,,OV,,STONE-MTRX-ASPH SMAR-F SAC-A | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Stone matrix asphalt SMAR-F,346,135,1,2,,200803,20090303,,,1458108.75,2004,
20160726,SM,24,72,IH0010,6,0.064,11,0.174,ML NS,212101067,REPAIR BASE FAILURE AREAS ON BOTH FRONTAGE ROADS,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,140,3,6,,200803,20090303,,,711976.68,2004,
20160726,SM,24,72,IH0010,6,0.064,11,0.174,ML NS,212101067,REPAIR BASE FAILURE AREAS ON BOTH FRONTAGE ROADS,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,145,2,2,,200803,20090303,,,123701.9715,2004,
20160726,SM,24,72,IH0010,0,0,5,0.963,FR,212101073,OVERLAY ON FRONTAGE ROADS,,OV,,STONE-MTRX-ASPH SMAR-F SAC-A | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Stone matrix asphalt SMAR-F,346,80,1,,,200604,20070909,,,1471939.05,2004,
20160726,SM,24,72,IH0010,0,0,5,0.963,FR,212101073,OVERLAY ON FRONTAGE ROADS,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV (2"")",Milling,354,85,2,2,,200604,20070909,9260,SY,1.8,2004,
20160726,SM,24,72,IH0010,7,0.3,10,0.4,ML,212101083,"2"" MILL AND INLAY ON VARIOUS ENTRANCE AND EXIT RAMPS",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,135,3,4,,201111,20121212,,,11360,2004,LR
20160726,SM,24,72,IH0010,7,0.3,10,0.4,ML,212101083,"2"" MILL AND INLAY ON VARIOUS ENTRANCE AND EXIT RAMPS",,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,140,2,2,,201111,20121212,,,43119.3015,2004,LR
20160726,SM,24,72,IH0010,7,0.3,10,0.4,ML,212101083,"2"" MILL AND INLAY ON VARIOUS ENTRANCE AND EXIT RAMPS",,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,3224,150,1,2,,201111,20121212,,,245088.72,2004,LR
20160726,SM,24,72,IH0010,0,,2,,ML,212101085,"CONSTRUCT AT GRADE RAMPS, NB FRONTAGE ROAD IMPROVEMENTS, SAF ETY ILLUMINATION, SIGNING, STRIPING AND DELINEATION",,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,155,6,,,201208,20131010,,,23179,2004,
20160726,SM,24,72,IH0010,0,,2,,ML,212101085,"CONSTRUCT AT GRADE RAMPS, NB FRONTAGE ROAD IMPROVEMENTS, SAF ETY ILLUMINATION, SIGNING, STRIPING AND DELINEATION",,RER,,FL BS (RDWY DEL)(TY A GR 5),Flexible base Gr 5,247,165,4,,,201208,20131010,,,35970,2004,
20160726,SM,24,72,IH0010,0,,2,,ML,212101085,"CONSTRUCT AT GRADE RAMPS, NB FRONTAGE ROAD IMPROVEMENTS, SAF ETY ILLUMINATION, SIGNING, STRIPING AND DELINEATION",,RER,,"CEMENT TREAT (NEW BASE) (DC) (9"") | CEMENT",Cement treated base,275,170,5,9,,201208,20131010,,,13128,2004,
20160726,SM,24,72,IH0010,0,,2,,ML,212101085,"CONSTRUCT AT GRADE RAMPS, NB FRONTAGE ROAD IMPROVEMENTS, SAF ETY ILLUMINATION, SIGNING, STRIPING AND DELINEATION",,RER,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"") | SALV, HAUL & STKPL RCL APH PV (4 TO 6"")",Milling,305,180,2,6,,201208,20131010,12901,SY,3.685,2004,
20160726,SM,24,72,IH0010,0,,2,,ML,212101085,"CONSTRUCT AT GRADE RAMPS, NB FRONTAGE ROAD IMPROVEMENTS, SAF ETY ILLUMINATION, SIGNING, STRIPING AND DELINEATION",,RER,,PRIME COAT (SS-OR CSS-1H),Prime coat,310,185,3,,,201208,20131010,,,2640,2004,
20160726,SM,24,72,IH0010,0,,2,,ML,212101085,"CONSTRUCT AT GRADE RAMPS, NB FRONTAGE ROAD IMPROVEMENTS, SAF ETY ILLUMINATION, SIGNING, STRIPING AND DELINEATION",,RER,,D-GR HMA(QCQA) TY-C SAC-A PG70-22,Dense-graded TY-C,3224,240,1,,,201208,20131010,1954.91,TON,86.69,2004,
20160726,SM,24,72,IH0010,18,0.159,19,0.012,ML,212102116,OVERLAY,,OV,,EMULS ASPH (CSS-1H),Fog seal,314,3900,2,,,200501,20071212,,,361.9,1993,
20160726,SM,24,72,IH0010,18,0.159,19,0.012,ML,212102116,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,3905,3,2,,200501,20071212,,,18912.0808,1993,
20160726,SM,24,72,IH0010,18,0.159,19,0.012,ML,212102116,OVERLAY,,OV,,HOT MIX (TY CMHB-F),Dense-graded TY-C,3146,3964,1,,,200501,20071212,,,159007.95,1993,
20160726,SM,24,72,IH0010,12,0.492,12,0.845,ML,212102124,MILL AND OVERLAY,,OV,,STONE-MTRX-ASPH SMAR-F SAC-A,Stone matrix asphalt SMAR-F,346,845,1,,,200803,20090303,,,60121.875,2004,
20160726,SM,24,72,IH0010,12,0.492,12,0.845,ML,212102124,MILL AND OVERLAY,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,850,2,2,,200803,20090303,,,12636.15,2004,
20160726,SM,24,72,IH0010,20,0.141,23,0.815,FR W,212102130,MILL & INLAY,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,145,1,2,,200908,20110808,,,406212.03,2004,
20160726,SM,24,72,IH0010,20,0.141,23,0.815,FR W,212102130,MILL & INLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR | FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,150,3,8,,200908,20110808,,,13587.54987,2004,
20160726,SM,24,72,IH0010,20,0.141,23,0.815,FR W,212102130,MILL & INLAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,155,2,2,,200908,20110808,,,71394.975,2004,
20160726,SM,24,72,IH0010,11,0.184,14,,ML EW,212102133,MILL AND INLAY,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,75,1,2,,201008,20120404,,,904946.82,2004,
20160726,SM,24,72,IH0010,11,0.184,14,,ML EW,212102133,MILL AND INLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,80,3,6,,201008,20120404,,,24864,2004,
20160726,SM,24,72,IH0010,11,0.184,14,,ML EW,212102133,MILL AND INLAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,85,2,2,,201008,20120404,,,146855.88,2004,
20160726,SM,24,72,IH0010,28,0.962,30,0.686,ML,212103127,"REPLACE & REWORK BASE, NEW SURFACING",,RER,,RMV STB BS AND/OR ASH PAV (CL 2)VAR DEP,Milling,105,72,2,,,200506,20070707,,,25873.5235,1993,
20160726,SM,24,72,IH0010,28,0.962,30,0.686,ML,212103127,"REPLACE & REWORK BASE, NEW SURFACING",,RER,,REPAIR EXIST FLEX PAV STR (VAR DEPTH),Flexible base,351,75,4,,,200506,20070707,27401.8,SY,157.5,1993,
