dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160809,SM,3,5,US0082,492,0,506,1.086,ML EW,015605053,ACP OVERLAY,,RER,,FL BS (RDWY DEL) (TY A GR 3),Flexible base Gr 3,247,79,2,,,201011,20111212,,,11160,2004,LR
20160809,SM,3,5,US0082,492,0,506,1.086,ML EW,015605053,ACP OVERLAY,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-D PG 70-22 (LEVEL-UP) | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,80,1,2,,201011,20111212,,,2760835,2004,LR
20160809,SM,3,5,US0082,492,0,506,1.086,ML EW,015605053,ACP OVERLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(9"")",Flexible base,351,86,3,9,,201011,20111212,,,205290,2004,LR
20160809,SM,3,12,US0082,472,0.273,490,0.137,ML EW,015606046,HOT MIX OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,80,1,,,200605,20061111,,,3977516.95,2004,
20160809,SM,3,243,SL0267,176,1.413,178,0.94,ML,015609014,"ADD CURB AND GUTTER, STORM SEWER, SET, SEAL COAT, HOT MIX OVERLAY AND LANDSCAPE",,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,80,2,,,200802,20090606,,,7636.5,2004,
20160809,SM,3,243,SL0267,176,1.413,178,0.94,ML,015609014,"ADD CURB AND GUTTER, STORM SEWER, SET, SEAL COAT, HOT MIX OVERLAY AND LANDSCAPE",,RER,,ASPH (CRS-2P) | AGGR(TY-B GR-4 SAC-A),Seal coat grade 4,316,105,1,,,200802,20090606,,,155489.265,2004,
20160809,SM,3,12,US0277,220,0,230,1.738,ML N,015701071,OVERLAY,,OV,,SUPERPAVE MIXTURES SP-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Superpave SP-D,3270,121,1,2,,201406,20150505,,,2578246.96,2004,PM
20160809,SM,3,49,IH0035,496,1.941,504,0.397,ML,019402082,INSTALL MEDIAN BARRIER,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,75,2,,,200408,20060303,,,201160.05,1993,
20160809,SM,3,49,IH0035,496,1.941,504,0.397,ML,019402082,INSTALL MEDIAN BARRIER,,RER,,ASPH CONC (TY B)(BASE)(PG 64-22),Dense-graded TY-B,340,146,1,,,200408,20060303,,,13865.25,1993,
20160809,SM,3,49,IH0035,501,0.145,497,0.988,FR NS,019402087,CONSTRUCT RAMP AND CONSTRUCT/CONVERT FRONTAGE ROADS,,RER,,"REMOVING STAB BASE AND ASPH PAV (2""-6"") | REMOVING STAB BASE AND ASPH PAV(8"")",Milling,105,85,4,8,,201009,20131010,1802,SY,4.62,2004,HR
20160809,SM,3,49,IH0035,501,0.145,497,0.988,FR NS,019402087,CONSTRUCT RAMP AND CONSTRUCT/CONVERT FRONTAGE ROADS,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,105,7,,,201009,20131010,,,3593.7,2004,HR
20160809,SM,3,49,IH0035,501,0.145,497,0.988,FR NS,019402087,CONSTRUCT RAMP AND CONSTRUCT/CONVERT FRONTAGE ROADS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,110,6,,,201009,20131010,,,1287880,2004,HR
20160809,SM,3,49,IH0035,501,0.145,497,0.988,FR NS,019402087,CONSTRUCT RAMP AND CONSTRUCT/CONVERT FRONTAGE ROADS,,RER,,"LIME(HYD,COM OR QK)(SLRY)OR QK(DRY) | LIME TRT (EXST MATL) (6"")",Lime treated base,260,130,5,6,,201009,20131010,,,151722.655,2004,HR
20160809,SM,3,49,IH0035,501,0.145,497,0.988,FR NS,019402087,CONSTRUCT RAMP AND CONSTRUCT/CONVERT FRONTAGE ROADS,,RER,,D-GR HMA(QCQA) TY-B PG64-22 | D-GR HMA(QCQA) TY-C SAC-A PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,140,3,4,,201009,20131010,,,503937.15,2004,HR
20160809,SM,3,49,IH0035,501,0.145,497,0.988,FR NS,019402087,CONSTRUCT RAMP AND CONSTRUCT/CONVERT FRONTAGE ROADS,,RER,,"CONC PVMT (CONT REINF-CRCP)(10"") | CONC PVMT (CONT REINF-CRCP)(8"")",Concrete pavement,360,150,1,8,,201009,20131010,31293.7,SY,37.41,2004,HR
20160809,SM,3,49,IH0035,501,0.145,497,0.988,FR NS,019402087,CONSTRUCT RAMP AND CONSTRUCT/CONVERT FRONTAGE ROADS,,RER,,"FULL-DEPTH REPAIR CPCD (10"")",Concrete pavement,361,190,2,10,,201009,20131010,,,55295.5,2004,HR
20160809,SM,3,49,IH0035,498,0.578,504,0.397,ML S,019402088,HEAVY HOT MIX OVERLAY,,RER,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG76-22,Permeable friction course PFC,342,85,1,1.25,,200904,20100404,5492,TON,302,2004,
20160809,SM,3,49,IH0035,498,0.578,504,0.397,ML S,019402088,HEAVY HOT MIX OVERLAY,,RER,,STONE-MTRX-ASPH SMA-D SAC-B PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Stone matrix asphalt SMA-D,346,95,2,2,,200904,20100404,,,1330917.59,2004,
20160809,SM,3,49,IH0035,498,0.578,504,0.397,ML S,019402088,HEAVY HOT MIX OVERLAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 3"") | PLAN & TEXT ASPH CONC PAV(0"" TO 1"")",Milling,354,100,3,3,,200904,20100404,24775.67,SY,3.965,2004,
20160809,SM,3,49,IH0035,498,0.057,504,0.397,ML N,019402089,OVERLAY - PFC,,RER,,TBPFC (ASPHALT)(PG 76-22) | TBPFC (AGGREGATE)(SAC-A) | TBPFC (MEMBRANE),Thin bonded permeable friction course TBPFC,3127,165,1,0.75,,201002,20101010,,,758599,2004,MR
20160809,SM,3,49,FM0372,208,0.061,208,0.953,ML,019403018,WIDEN ROADWAY AND CURB AND GUTTER,,RER,,"RMV STB BS AND/OR ASPH PAV (CL 2) (10"") | REMV STAB BS AND/OR ASPH PAV (CL 2)(6"")",Milling,105,100,3,6,,200310,20050606,2571.08,SY,10,1993,
20160809,SM,3,49,FM0372,208,0.061,208,0.953,ML,019403018,WIDEN ROADWAY AND CURB AND GUTTER,,RER,,EMBANK (ORD COMP)(TY B)(CL 2),Fill,132,107,6,,,200310,20050606,,,2206.4,1993,
20160809,SM,3,49,FM0372,208,0.061,208,0.953,ML,019403018,WIDEN ROADWAY AND CURB AND GUTTER,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STRNGT-O)(8 "")(DC) | CEM TRT (EXIST MATL)(STR-O)(6"")(DC)",Cement treated base,275,120,5,8,,200310,20050606,,,68306.5,1993,
20160809,SM,3,49,FM0372,208,0.061,208,0.953,ML,019403018,WIDEN ROADWAY AND CURB AND GUTTER,,RER,,ASPH MATRL (MC-30 OR AE-P),Prime coat,310,135,7,,,200310,20050606,,,4672,1993,
20160809,SM,3,49,FM0372,208,0.061,208,0.953,ML,019403018,WIDEN ROADWAY AND CURB AND GUTTER,,RER,,"ASPH (AC-5) | AGGR (TY B, GR 4 OR TY B, GR 4 MOD)",Seal coat grade 4,316,141,2,,,200310,20050606,,,76377.8,1993,
20160809,SM,3,49,FM0372,208,0.061,208,0.953,ML,019403018,WIDEN ROADWAY AND CURB AND GUTTER,,RER,,PLAN ASPH CONC PAV (2 IN),Milling,354,150,4,2,,200310,20050606,,,49722,1993,
20160809,SM,3,49,FM0372,208,0.061,208,0.953,ML,019403018,WIDEN ROADWAY AND CURB AND GUTTER,,RER,,HOT MIX (TY D)(SURF)(PG 70-22),Dense-graded TY-D,3146,415,1,,,200310,20050606,,,536462.4,1993,
20160809,SM,3,49,IH0035,497,0.988,495,0.886,FR NS,019501094,REHABILITATION OF FRONTAGE ROADS,,RER,,"REMOVING STAB BASE AND ASPH PAV (2""-6"")",Milling,105,1880,4,6,,201009,20131010,,,18440,2004,HR
20160809,SM,3,49,IH0035,497,0.988,495,0.886,FR NS,019501094,REHABILITATION OF FRONTAGE ROADS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,1895,6,,,201009,20131010,,,105028,2004,HR
20160809,SM,3,49,IH0035,497,0.988,495,0.886,FR NS,019501094,REHABILITATION OF FRONTAGE ROADS,,RER,,"LIME(HYD,COM OR QK)(SLRY)OR QK(DRY) | LIME TRT (EXST MATL) (6"")",Lime treated base,260,1915,5,6,,201009,20131010,,,230358.255,2004,HR
20160809,SM,3,49,IH0035,497,0.988,495,0.886,FR NS,019501094,REHABILITATION OF FRONTAGE ROADS,,RER,,D-GR HMA(QCQA) TY-B PG64-22 | D-GR HMA(QCQA) TY-C SAC-A PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,1930,3,4,,201009,20131010,,,672563.55,2004,HR
20160809,SM,3,49,IH0035,497,0.988,495,0.886,FR NS,019501094,REHABILITATION OF FRONTAGE ROADS,,RER,,"CONC PVMT (CONT REINF-CRCP)(10"")",Concrete pavement,360,1940,1,10,,201009,20131010,,,1717112.32,2004,HR
20160809,SM,3,49,IH0035,497,0.988,495,0.886,FR NS,019501094,REHABILITATION OF FRONTAGE ROADS,,RER,,"FULL-DEPTH REPAIR CPCD (10"")",Concrete pavement,361,1960,2,10,,201009,20131010,,,42770,2004,HR
20160809,SM,3,49,FM1306,208,-0.018,208,1.894,ML NS,019505008,ADD SHOULDERS AND EXTEND STRUCTURES,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,85,5,,,200709,20090707,,,178415.6,2004,
20160809,SM,3,49,FM1306,208,-0.018,208,1.894,ML NS,019505008,ADD SHOULDERS AND EXTEND STRUCTURES,,RER,,"LIME(HYD,COM OR QK)(SLRY)OR QK(DRY) | LIME TRT (EXST MATL)(8"")",Lime treated base,260,120,3,8,,200709,20090707,,,223910,2004,
20160809,SM,3,49,FM1306,208,-0.018,208,1.894,ML NS,019505008,ADD SHOULDERS AND EXTEND STRUCTURES,,RER,,"CEMENT | CEMENT TREAT(EXIST MATL)(8"")",Cement treated base,275,130,4,8,,200709,20090707,,,20000,2004,
20160809,SM,3,49,FM1306,208,-0.018,208,1.894,ML NS,019505008,ADD SHOULDERS AND EXTEND STRUCTURES,,RER,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,140,2,,,200709,20090707,,,135631.02,2004,
20160809,SM,3,49,FM1306,208,-0.018,208,1.894,ML NS,019505008,ADD SHOULDERS AND EXTEND STRUCTURES,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-B PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG 70-22 (LEVEL-UP),Dense-graded HMA,341,150,1,2,,200709,20090707,,,1265450.28,2004,
20160809,SM,3,39,US0287,380,1.409,384,0,ML NS,022402040,HEAVY HOT MIX OVERLAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,6,,,200509,20061111,,,7843,2004,
20160809,SM,3,39,US0287,380,1.409,384,0,ML NS,022402040,HEAVY HOT MIX OVERLAY,,RER,,ASPH (AC-20XP) | ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,95,4,,,200509,20061111,,,172750,2004,
20160809,SM,3,39,US0287,380,1.409,384,0,ML NS,022402040,HEAVY HOT MIX OVERLAY,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-28 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,104,3,1,,200509,20061111,,,874550,2004,
20160809,SM,3,39,US0287,380,1.409,384,0,ML NS,022402040,HEAVY HOT MIX OVERLAY,,RER,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG76-22,Permeable friction course PFC,342,105,1,1.25,,200509,20061111,13519,TON,226.715,2004,
20160809,SM,3,39,US0287,380,1.409,384,0,ML NS,022402040,HEAVY HOT MIX OVERLAY,,RER,,STONE-MTRX-ASPH SMA-D PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Stone matrix asphalt SMA-D,346,115,2,3,,200509,20061111,,,2496082.855,2004,
20160809,SM,3,39,US0287,380,1.409,384,0,ML NS,022402040,HEAVY HOT MIX OVERLAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 4"")",Milling,354,120,5,4,,200509,20061111,,,14036.1,2004,
20160809,SM,3,169,SH0059,228,1.854,236,0,ML NS,023905027,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,65,5,,,200504,20080303,,,208374,2004,
20160809,SM,3,169,SH0059,228,1.854,236,0,ML NS,023905027,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,95,3,,,200504,20080303,,,622167,2004,
20160809,SM,3,169,SH0059,228,1.854,236,0,ML NS,023905027,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6"")",Cement treated base,275,100,4,6,,200504,20080303,,,49525,2004,
20160809,SM,3,169,SH0059,228,1.854,236,0,ML NS,023905027,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,110,6,,,200504,20080303,,,21377,2004,
20160809,SM,3,169,SH0059,228,1.854,236,0,ML NS,023905027,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,AGGR(TY-B GR-3 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 3,316,115,2,,,200504,20080303,,,152515.9,2004,
20160809,SM,3,169,SH0059,228,1.854,236,0,ML NS,023905027,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,D-GR HMA(QCQA) TY-B PG64-22 | D-GR HMA(QCQA) TY-D PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,126,1,2.5,,200504,20080303,,,1003020.818,2004,
20160809,SM,3,39,SH0059,236,0,238,1.481,ML NS,023906010,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,65,5,,,200712,20090707,,,317109.6,2004,
20160809,SM,3,39,SH0059,236,0,238,1.481,ML NS,023906010,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,95,3,,,200712,20090707,,,427459,2004,
20160809,SM,3,39,SH0059,236,0,238,1.481,ML NS,023906010,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6"")",Cement treated base,275,100,4,6,,200712,20090707,,,17950,2004,
20160809,SM,3,39,SH0059,236,0,238,1.481,ML NS,023906010,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,110,6,,,200712,20090707,,,30307.2,2004,
20160809,SM,3,39,SH0059,236,0,238,1.481,ML NS,023906010,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,AGGR(TY-B GR-3 SAC-B) | ASPH (AC-20XP OR AC-20-5TR),Seal coat grade 3,316,115,2,,,200712,20090707,,,148621,2004,
20160809,SM,3,39,SH0059,236,0,238,1.481,ML NS,023906010,WIDEN ROAD AND EXTEND STRUCTURES,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-D PG 70-22 (LEVEL-UP) | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,125,1,2.25,,200712,20090707,,,796452,2004,
20160809,SM,3,5,US0281,198,1.977,200,1.039,ML NS,024902022,"SPOT BASE REPAIR, MILL, SEAL COAT AND OVERLAY",,OV,,D-GR HMA(QCQA) TY-D PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG 70-22 (LEVEL-UP),Dense-graded HMA,341,85,1,3,,200712,20081212,,,4723417.4,2004,
20160809,SM,3,5,US0281,198,1.977,200,1.039,ML NS,024902022,"SPOT BASE REPAIR, MILL, SEAL COAT AND OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,95,3,8,,200712,20081212,,,108000,2004,
20160809,SM,3,5,US0281,198,1.977,200,1.039,ML NS,024902022,"SPOT BASE REPAIR, MILL, SEAL COAT AND OVERLAY",,OV,,"PLANE ASPH CONC PAV(0"" TO 1"") | PLANE ASPH CONC PAV(0"" TO 4"")",Milling,354,100,2,4,,200712,20081212,106589,SY,0.985,2004,
20160809,SM,3,39,SH0079,184,-0.439,184,0.48,ML,028201015,HOT MIX OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,95,1,,,200512,20070505,,,3212092,2004,
20160809,SM,3,39,SH0079,204,0.456,208,1.38,ML,028203024,"SPOT PATCH AND 2"" OVERLAY",,RER,,"AGGR (TY PL, GR4) | ASPH (AC-20-5TR)",Seal coat grade 4,316,80,2,,,200401,20040606,,,237002.08,1993,
20160809,SM,3,39,SH0079,204,0.456,208,1.38,ML,028203024,"SPOT PATCH AND 2"" OVERLAY",,RER,,"REPAIR EXIST FLEX PAV STRUCT (8 "")",Flexible base,351,90,4,8,,200401,20040606,,,82940,1993,
20160809,SM,3,39,SH0079,204,0.456,208,1.38,ML,028203024,"SPOT PATCH AND 2"" OVERLAY",,RER,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,95,3,2,,200401,20040606,,,2836.2,1993,
20160809,SM,3,39,SH0079,204,0.456,208,1.38,ML,028203024,"SPOT PATCH AND 2"" OVERLAY",,RER,,HOT MIX (TY D)(SURF)(PG 70-22),Dense-graded TY-D,3146,185,1,,,200401,20040606,,,1081788.75,1993,
20160809,SM,3,5,SH0079,256,0,246,0.691,ML,028304027,HOT MIX LEVEL-UP AND ACP OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2 "")",Milling,354,85,2,1.5,,200402,20050606,,,11657.1,1993,
20160809,SM,3,5,SH0079,256,0,246,0.691,ML,028304027,HOT MIX LEVEL-UP AND ACP OVERLAY,,OV,,HOT MIX (TY D)(SURF)(PG 70-22) | HOT MIX (TY D)(LEVEL-UP)(PG 70-22),Dense-graded HMA,3146,165,1,,,200402,20050606,31303.87,TON,37.7,1993,
20160809,SM,3,243,SH0079,217,0.47,217,0.919,ML NS,028306022,ADD LEFT TURN LANES AND UPGRADE SIGNALS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,75,3,,,201306,20140606,,,8036,2004,MR
20160809,SM,3,243,SH0079,217,0.47,217,0.919,ML NS,028306022,ADD LEFT TURN LANES AND UPGRADE SIGNALS,,RER,,"PLANE CONC PAV(0"" TO 1-1/2"")",Milling,354,100,2,1.5,,201306,20140606,,,9519,2004,MR
20160809,SM,3,243,SH0079,217,0.47,217,0.919,ML NS,028306022,ADD LEFT TURN LANES AND UPGRADE SIGNALS,,RER,,D-GR HMA(SQ) TY-D SAC-B PG70-22 | D-GR HMA(SQ) TY-B PG70-22,Dense-graded HMA,3267,355,1,1.5,,201306,20140606,1931,TON,107,2004,MR
20160809,SM,3,49,FM0051,220,0.973,226,1.037,ML NS,031201058,ADD SHOULDERS,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,75,6,,,200405,20060808,,,74320,1993,
20160809,SM,3,49,FM0051,220,0.973,226,1.037,ML NS,031201058,ADD SHOULDERS,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 1),Flexible base Gr 6,247,105,3,,,200405,20060808,,,385140,1993,
20160809,SM,3,49,FM0051,220,0.973,226,1.037,ML NS,031201058,ADD SHOULDERS,,RER,,"LIME TREAT SUBGR (DC)(8 IN) | LIME (TY A SLURRY,TY B,OR C DRY)",Lime treated subgrade,260,110,4,8,,200405,20060808,,,287805.75,1993,
20160809,SM,3,49,FM0051,220,0.973,226,1.037,ML NS,031201058,ADD SHOULDERS,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STRNGT-O)(8 "")(DC)",Cement treated base,275,120,5,8,,200405,20060808,,,29776,1993,
20160809,SM,3,49,FM0051,220,0.973,226,1.037,ML NS,031201058,ADD SHOULDERS,,RER,,ASPH MATRL (MC-30 OR AE-P),Prime coat,310,130,7,,,200405,20060808,,,10008.9,1993,
20160809,SM,3,49,FM0051,220,0.973,226,1.037,ML NS,031201058,ADD SHOULDERS,,RER,,"AGGR (TY PB, GR 4) | ASPH (MC-3000) | ASPH (AC-20-5TR)",Seal coat grade 4,316,135,2,,,200405,20060808,,,99867.45,1993,
20160809,SM,3,49,FM0051,220,0.973,226,1.037,ML NS,031201058,ADD SHOULDERS,,RER,,HOT MIX (TY D)(MBGF)(PG 64-22) | HOT MIX (TY D)(SURF)(PG 64-22),Dense-graded HMA,3146,335,1,,,200405,20060808,179,TON,60,1993,
20160809,SM,3,224,US0380,476,0.957,486,0,ML EW,036101025,"ADD SHOULDERS, REPLACE BRIDGE AND APPROACHES",,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,80,7,,,200412,20080101,,,33082,1993,
20160809,SM,3,224,US0380,476,0.957,486,0,ML EW,036101025,"ADD SHOULDERS, REPLACE BRIDGE AND APPROACHES",,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,85,6,,,200412,20080101,,,144556.5,1993,
20160809,SM,3,224,US0380,476,0.957,486,0,ML EW,036101025,"ADD SHOULDERS, REPLACE BRIDGE AND APPROACHES",,RER,,"FL BS (COMPL IN PLAC)(TY A GR6 CL 5)6"" | FL BS (COMPL IN PLAC)(TYA GR6 CL5)(9"")",Flexible base,247,110,4,9,,200412,20080101,234966.6,SY,5.35,1993,
20160809,SM,3,224,US0380,476,0.957,486,0,ML EW,036101025,"ADD SHOULDERS, REPLACE BRIDGE AND APPROACHES",,RER,,REWKING BS MATL (TY B CL 5)(VAR DEPTH),Flexible base,251,120,5,,,200412,20080101,68732.77,CY,3.54,1993,
20160809,SM,3,224,US0380,476,0.957,486,0,ML EW,036101025,"ADD SHOULDERS, REPLACE BRIDGE AND APPROACHES",,RER,,ASPH MATRL (MC-30 OR AE-P),Prime coat,310,125,8,,,200412,20080101,,,49661.775,1993,
20160809,SM,3,224,US0380,476,0.957,486,0,ML EW,036101025,"ADD SHOULDERS, REPLACE BRIDGE AND APPROACHES",,RER,,"ASPH (AC OR MC) | AGGR (TY PB, GR 4)(MOD)",Seal coat grade 4,316,130,3,,,200412,20080101,,,262964.96,1993,
20160809,SM,3,224,US0380,476,0.957,486,0,ML EW,036101025,"ADD SHOULDERS, REPLACE BRIDGE AND APPROACHES",,RER,,ASPH CONC (TY B),Dense-graded TY-B,340,516,1,2,,200412,20080101,,,247000,1993,
20160809,SM,3,224,US0380,476,0.957,486,0,ML EW,036101025,"ADD SHOULDERS, REPLACE BRIDGE AND APPROACHES",,RER,,HOT MIX (TY D)(SURF)(PG 70-22),Dense-graded TY-D,3146,515,2,,,200412,20080101,,,758772.8,1993,
20160809,SM,3,252,US0380,488,0.142,494,0.657,ML EW,036102038,"WIDEN STRUCTURES, BASE AND SURFACING",,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,75,6,,,200303,20050606,,,25248,1993,
20160809,SM,3,252,US0380,488,0.142,494,0.657,ML EW,036102038,"WIDEN STRUCTURES, BASE AND SURFACING",,RER,,"FL BS (COMPL IN PLAC)(TYA GR6 CL5)(10"")",Flexible base Gr 6,247,95,4,10,,200303,20050606,,,1376022.69,1993,
20160809,SM,3,252,US0380,488,0.142,494,0.657,ML EW,036102038,"WIDEN STRUCTURES, BASE AND SURFACING",,RER,,REWKING BS MATL (TY B CL 5)(VAR DEPTH),Flexible base,251,100,5,,,200303,20050606,,,166399.5,1993,
20160809,SM,3,252,US0380,488,0.142,494,0.657,ML EW,036102038,"WIDEN STRUCTURES, BASE AND SURFACING",,RER,,ASPH MATRL (MC-30 OR AE-P),Prime coat,310,106,7,,,200303,20050606,,,56350.554,1993,
20160809,SM,3,252,US0380,488,0.142,494,0.657,ML EW,036102038,"WIDEN STRUCTURES, BASE AND SURFACING",,RER,,"AGGR (TY PB, GR 4)(MOD) | ASPH (AC-15-5TR) | ASPH (AC-3,5 OR 10) OR (MC-2400)",Seal coat grade 4,316,110,2,,,200303,20050606,,,211576.86,1993,
20160809,SM,3,252,US0380,488,0.142,494,0.657,ML EW,036102038,"WIDEN STRUCTURES, BASE AND SURFACING",,RER,,"PLANE ASPH CONC PAV (0"" TO 1 1/2 "")",Milling,354,120,3,1.5,,200303,20050606,,,7077.85,1993,
20160809,SM,3,252,US0380,488,0.142,494,0.657,ML EW,036102038,"WIDEN STRUCTURES, BASE AND SURFACING",,RER,,HOT MIX (TY D)(SURF)(PG 70-22),Dense-graded TY-D,3146,295,1,2,,200303,20050606,,,938553.84,1993,
20160809,SM,3,169,FM1806,518,-0.05,520,0.935,ML EW,042305008,SEAL COAT,,SC,,ASPH (AC-10-2TR OR AC-10-XP) | AGGR(TY-PE GR-4 SAC-B) | ASPH (AC-20XP OR AC-20-5TR),Seal coat grade 4,316,475,1,,,200910,20100909,,,877309.32,2004,PM
20160809,SM,3,252,SH0114,490,1.744,500,1.698,ML EW,044401029,"MILL AND INLAY, SEAL AND OVERLAY",,RER,,AGGR(TY-PE GR-4 SAC-B) | ASPH (AC-10),Seal coat grade 4,316,71,2,,,200501,20050707,,,176948.76,2004,
20160809,SM,3,252,SH0114,490,1.744,500,1.698,ML EW,044401029,"MILL AND INLAY, SEAL AND OVERLAY",,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,80,1,1.5,,200501,20050707,,,2002548.72,2004,
20160809,SM,3,252,SH0114,490,1.744,500,1.698,ML EW,044401029,"MILL AND INLAY, SEAL AND OVERLAY",,RER,,"PLANE ASPH CONC PAV(4"" TO 6"")",Milling,354,90,3,6,,200501,20050707,,,238779.2,2004,
20160809,SM,3,252,SH0114,508,1.199,512,1.672,ML,044401030,HOT MIX OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,90,1,,,200512,20061111,,,4236125.25,2004,
20160809,SM,3,252,SH0114,492,0.438,502,0.707,ML EW,044401037,SEAL COAT,,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,316,690,1,,,201310,20140909,,,263181.99,2004,PM
20160809,SM,3,39,FM2393,180,-0.022,188,0.68,ML NS,051406008,SEAL COAT,,SC,,AGGR(TY-PE GR-4 SAC-B) | ASPH (AC-20XP OR AC-20-5TR),Seal coat grade 4,316,785,1,,,200710,20090707,,,801282.55,2004,
