dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160727,SM,16,4,SL0090,604,1.187,608,0.002,ML NS,018008001,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,1580,1,,,200911,20101010,,,6962.69,2004,
20160727,SM,16,205,SL0090,604,-0.075,604,1.187,ML NS,018009016,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,1775,1,,,200911,20101010,,,49342.84,2004,
20160727,SM,16,205,SH0361,604,1.26,606,1.062,ML NS,018010074,2014 DISTRICT WIDE SEAL COAT PROJECT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,875,1,,,201310,20140707,,,120214.167,2004,PM
20160727,SM,16,205,SS0202,568,-0.055,570,0.015,ML EW,018011012,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,1985,1,,,200911,20101010,,,59013.46,2004,
20160727,SM,16,149,US0281,620,1.618,630,1.173,ML,025401122,OVERLAY ROADWAY,,OV,,EMBANK (DENS CONT)(TY C)(CL 3),Fill,132,90,7,,,200303,20050101,,,8580,1993,
20160727,SM,16,149,US0281,620,1.618,630,1.173,ML,025401122,OVERLAY ROADWAY,,OV,,FL BS (COMPL IN PLAC)(TY A GR1 CL 4),Flexible base Gr 1,247,125,4,,,200303,20050101,,,183378.65,1993,
20160727,SM,16,149,US0281,620,1.618,630,1.173,ML,025401122,OVERLAY ROADWAY,,OV,,ASPH MATL (SS-1 OR AE-P),Prime coat,310,131,8,,,200303,20050101,,,10286.88,1993,
20160727,SM,16,149,US0281,620,1.618,630,1.173,ML,025401122,OVERLAY ROADWAY,,OV,,"AGGR (TY PB, GR 4)(MOD) | ASPH (AC-5, AC-10, CRS-2 OR HFRS-2)",Seal coat grade 4,316,135,2,,,200303,20050101,,,224158.5,1993,
20160727,SM,16,149,US0281,620,1.618,630,1.173,ML,025401122,OVERLAY ROADWAY,,OV,,LIMESTONE ROCK ASPH PAV (CL A)(TY D),Limestone rock asphalt LRA,330,143,9,,,200303,20050101,,,3110.25625,1993,
20160727,SM,16,149,US0281,620,1.618,630,1.173,ML,025401122,OVERLAY ROADWAY,,OV,,REPAIR EXIST FLEX PAV STR (VAR DEPTH),Flexible base,351,152,5,,,200303,20050101,,,52260.65,1993,
20160727,SM,16,149,US0281,620,1.618,630,1.173,ML,025401122,OVERLAY ROADWAY,,OV,,"PLANE ASPH CONC PAV (6 "") | PLANE ASPH CONC PAV (0"" TO 6"") | PLANE ASPH CONC PAV (0"" TO 2"") | PLAN ASPH CONC PAV (3 "") | PLAN ASPH CONC PAV (2 IN) | PLANE ASPH CONC PAV (0"" TO 3"")",Milling,354,155,3,6,,200303,20050101,146700,SY,0.933333333,1993,
20160727,SM,16,149,US0281,620,1.618,630,1.173,ML,025401122,OVERLAY ROADWAY,,OV,,HOT MIX (TY B)(BASE)(PG 76-22)(L OR S) | HMAC (TY D)(LEVEL-UP)(PG 76-22)(L OR S) | HOT MIX (TY C)(SURF)(PG 76-22)(L OR S) | HMAC(TY C)(LEVEL-UP)(PG 76-22)(L OR S),Dense-graded HMA,3146,475,1,,,200303,20050101,85556.72,TON,36.075,1993,
20160727,SM,16,149,US0281,620,1.618,630,1.173,ML,025401122,OVERLAY ROADWAY,,OV,,GEOGRID REINFORCEMENT (TYPE I),Geogrid,5743,550,6,,,200303,20050101,,,28260.63,1993,
20160727,SM,16,149,US0281,632,1.115,636,1.269,ML NS,025401127,MILL AND OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,95,1,2,,200707,20080808,,,5008115,2004,
20160727,SM,16,149,US0281,632,1.115,636,1.269,ML NS,025401127,MILL AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(7"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,100,3,7,,200707,20080808,133152,SY,23.5,2004,
20160727,SM,16,149,US0281,632,1.115,636,1.269,ML NS,025401127,MILL AND OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,110,2,2,,200707,20080808,,,13504,2004,
20160727,SM,16,149,US0281,580,32.87,620,0.74,ML NS,025401128,"FULL DEPTH SPOT PAVE, REPAIRS SBL & OVERLAY N&S BOUND LANES",,RER,,"PRIME COAT (MC-30, AE-P OR SS-1)",Prime coat,310,85,5,,,200703,20071010,,,1234.87,2004,
20160727,SM,16,149,US0281,580,32.87,620,0.74,ML NS,025401128,"FULL DEPTH SPOT PAVE, REPAIRS SBL & OVERLAY N&S BOUND LANES",,RER,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B",Seal coat grade 4,316,90,2,,,200703,20071010,,,38346.66,2004,
20160727,SM,16,149,US0281,580,32.87,620,0.74,ML NS,025401128,"FULL DEPTH SPOT PAVE, REPAIRS SBL & OVERLAY N&S BOUND LANES",,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C PG76-22 (LEVEL-UP) | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded HMA,341,100,1,2,,200703,20071010,,,1253654.65,2004,
20160727,SM,16,149,US0281,580,32.87,620,0.74,ML NS,025401128,"FULL DEPTH SPOT PAVE, REPAIRS SBL & OVERLAY N&S BOUND LANES",,RER,,"FLEX PAVE STRUCTURE REPAIR (8.5 - 10"")",Flexible base,351,106,4,10,,200703,20071010,,,22265.394,2004,
20160727,SM,16,149,US0281,580,32.87,620,0.74,ML NS,025401128,"FULL DEPTH SPOT PAVE, REPAIRS SBL & OVERLAY N&S BOUND LANES",,RER,,"PLANE ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV(0"" TO 4"")",Milling,354,110,3,4,,200703,20071010,9743,SY,1.62,2004,
20160727,SM,16,149,US0281,620,0.257,620,1.618,ML NS,025401130,MILL AND OVERLAY,,OV,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B",Seal coat grade 4,316,60,2,,,201102,20110707,,,67718.3,2004,
20160727,SM,16,149,US0281,620,0.257,620,1.618,ML NS,025401130,MILL AND OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,70,1,2,,201102,20110707,,,368472.368,2004,
20160727,SM,16,149,US0281,620,0.257,620,1.618,ML NS,025401130,MILL AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,75,4,6,,201102,20110707,,,216152.56,2004,
20160727,SM,16,149,US0281,620,0.257,620,1.618,ML NS,025401130,MILL AND OVERLAY,,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,80,3,2,,201102,20110707,,,47365.44,2004,
20160727,SM,16,149,US0281,620,1.618,630,1.173,ML NS,025401131,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,2220,1,,,200911,20101010,,,540391.75,2004,
20160727,SM,16,149,US0281,580,32.659,620,0.381,ML NS,025401133,SEAL COAT ROADWAY (2012 SEAL COAT PROJECT),,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,3235,3210,1,,,201109,20120606,,,268659.116,2004,
20160727,SM,16,126,US0281,652,0.006,672,0.372,ML NS,025403073,MILL AND OVERLAY,,OV,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B",Seal coat grade 4,316,80,2,,,200708,20080707,,,791688.3,2004,
20160727,SM,16,126,US0281,652,0.006,672,0.372,ML NS,025403073,MILL AND OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,90,1,2,,200708,20080707,,,4909996,2004,
20160727,SM,16,126,US0281,652,0.006,672,0.372,ML NS,025403073,MILL AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(7"")",Flexible base,351,95,4,7,,200708,20080707,,,217600,2004,
20160727,SM,16,126,US0281,652,0.006,672,0.372,ML NS,025403073,MILL AND OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,100,3,2,,200708,20080707,,,26105.88,2004,
20160727,SM,16,126,BU0281R,672,-2.412,672,0.372,ML NS,025403074,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,2440,1,,,200911,20101010,,,149788.02,2004,
20160727,SM,16,126,BU0281R,672,0.361,674,0.495,ML NS,025403075,SEAL COAT PROJECT (2013 SEAL COAT PROJECT),,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,1655,1,,,201210,20131212,,,103773.66,2004,PM
20160727,SM,16,126,US0281,652,0.006,668,1.39,ML NS,025403076,2014 DISTRICT WIDE SEAL COAT PROJECT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,1105,1,,,201310,20140707,,,1189223.352,2004,PM
20160727,SM,16,126,US0281,668,1.439,0676A,2.572,ML NS,025407004,SEAL COAT ROADWAY (2011 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,2215,1,,,201009,20110909,,,591582.52,2004,
20160727,SM,16,126,BU0281R,674,0.702,676,0.926,ML NS,025501068,OVERLAY ROADWAY,,OV,,"AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B | ASPH (AC-5, AC-10, CRS-2, OR HFRS-2)",Seal coat grade 4,316,70,2,,,200904,20090808,,,102470.2,2004,
20160727,SM,16,126,BU0281R,674,0.702,676,0.926,ML NS,025501068,OVERLAY ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,80,1,2,,200904,20090808,,,447517,2004,
20160727,SM,16,126,BU0281R,674,0.702,676,0.926,ML NS,025501068,OVERLAY ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,85,3,2,,200904,20090808,,,41346,2004,
20160727,SM,16,126,US0281,0676A,2.572,692,0.857,ML,025501073,SEAL COAT ROADWAY (2006 LOW CONTROL CSJ SOUTH SEAL COAT),,SC,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY-PE GR-5 SAC-B) | ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PE GR-3S SAC-B) | AGGR(TY-PE GR-4S SAC-B)",Seal coat 3 CR,316,140,1,,,200511,20060505,,,2879953.18,2004,
20160727,SM,16,126,US0281,0676A,2.572,686,1.178,ML NS,025501076,SEAL COAT ROADWAY (2012 SEAL COAT PROJECT),,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,3235,3440,1,,,201109,20120606,,,480708.884,2004,
20160727,SM,16,126,BU0281R,674,0.702,676,0.926,ML NS,025501077,SEAL COAT ROADWAY (2012 SEAL COAT PROJECT),,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,3235,3660,1,,,201109,20120606,,,126401.904,2004,
20160727,SM,16,126,US0281,686,1.178,692,0.857,ML NS,025501078,FY 2013 SEAL COAT PROJECT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,1880,1,,,201210,20131212,,,381867.25,2004,PM
20160727,SM,16,126,BU0281R,674,0.495,674,0.702,ML NS,025501079,SEAL COAT PROJECT (2013 SEAL COAT PROJECT),,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,2095,1,,,201210,20131212,,,10596.15,2004,PM
20160727,SM,16,126,US0281,698,1.876,706,1.212,ML,025502047,FULL DEPT PAVEMENT REPAIR & OVERLAY,,RER,,EMBANKMENT (VEHICLE)(DENS CONT)(TY A),Fill,132,90,5,,,200508,20070808,,,1327.5,2004,
20160727,SM,16,126,US0281,698,1.876,706,1.212,ML,025502047,FULL DEPT PAVEMENT REPAIR & OVERLAY,,RER,,"AGGR(TY-PB GR-4S SAC-B) | ASPH (AC-15P, HFRS-2P, OR CRS-2P)",Seal coat grade 4,316,125,2,,,200508,20070808,,,442006,2004,
20160727,SM,16,126,US0281,698,1.876,706,1.212,ML,025502047,FULL DEPT PAVEMENT REPAIR & OVERLAY,,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-B SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded HMA,341,135,1,,,200508,20070808,,,5012316.15,2004,
20160727,SM,16,126,US0281,698,1.876,706,1.212,ML,025502047,FULL DEPT PAVEMENT REPAIR & OVERLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,145,4,10,,200508,20070808,,,1144987.5,2004,
20160727,SM,16,126,US0281,698,1.876,706,1.212,ML,025502047,FULL DEPT PAVEMENT REPAIR & OVERLAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,150,3,2,,200508,20070808,,,38316,2004,
20160727,SM,16,126,US0281,692,0.857,706,1.212,ML NS,025502052,FY 2013 SEAL COAT PROJECT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,2320,1,,,201210,20131212,,,975913.57,2004,PM
20160727,SM,16,129,SH0072,546,0.606,546,0.934,ML EW,027003069,REHABILITATE ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,7,,,200808,20090707,,,6298.62,2004,
20160727,SM,16,129,SH0072,546,0.606,546,0.934,ML EW,027003069,REHABILITATE ROADWAY,,RER,,FL BS (CMP IN PLC)(TY A GR 1)(FNAL POS),Flexible base Gr 1,247,100,4,,,200808,20090707,,,74502.76,2004,
20160727,SM,16,129,SH0072,546,0.606,546,0.934,ML EW,027003069,REHABILITATE ROADWAY,,RER,,"REWORK BS MTL(TY C)(2""-5"")(ORD)(COMP)",Flexible base,251,105,5,5,,200808,20090707,,,47249.46,2004,
20160727,SM,16,129,SH0072,546,0.606,546,0.934,ML EW,027003069,REHABILITATE ROADWAY,,RER,,"CEMENT | CEMENT TREAT (SUBGRADE)(6"")",Cement treated subgrade,275,107,6,6,,200808,20090707,,,15896.885,2004,
20160727,SM,16,129,SH0072,546,0.606,546,0.934,ML EW,027003069,REHABILITATE ROADWAY,,RER,,"ASPH (AC-15P) | ASPH (AC-5, AC-10, CRS-2, OR HFRS-2) | AGGR(TY-PB GR-4 SAC-B)",Seal coat grade 4,316,109,2,,,200808,20090707,,,47117.94,2004,
20160727,SM,16,129,SH0072,546,0.606,546,0.934,ML EW,027003069,REHABILITATE ROADWAY,,RER,,D-GR HMA(QCQA) TY-B SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,120,1,2,,200808,20090707,,,471669.34,2004,
20160727,SM,16,129,SH0072,546,0.606,546,0.934,ML EW,027003069,REHABILITATE ROADWAY,,RER,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(4"" TO 6"")",Milling,354,130,3,6,,200808,20090707,16217,SY,2.69,2004,
20160727,SM,16,129,SH0072,548,0.937,562,0,ML EW,027003071,SEAL COAT ROADWAY (2011 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,2440,1,,,201009,20110909,,,411174.4,2004,
20160727,SM,16,129,SH0072,546,0.934,548,0.937,ML EW,027003073,2014 DISTRICT WIDE SEAL COAT PROJECT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,1310,1,,,201310,20140707,,,83897.212,2004,PM
20160727,SM,16,129,BS0072B,532,-0.065,532,1.031,ML EW,027004004,SEAL COAT ROADWAY,,SC,,AGGR (TY-PE GR-3S OR TY-PE GR-3) SAC-B | ASPH (AC-10-2TR OR AC-15P),Seal coat grade 3,316,2680,1,,,200911,20101010,,,26735.09,2004,
20160727,SM,16,129,SH0072,534,0,546,0.163,ML NS,027007028,FY 2013 SEAL COAT PROJECT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,2565,1,,,201210,20131212,,,500944.63,2004,PM
20160727,SM,16,13,SH0072,534,0,526,0.002,ML EW,027008020,REHAB. ROADWAY AND WIDEN,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,70,5,,,200707,20080909,,,263478.07,2004,
20160727,SM,16,13,SH0072,534,0,526,0.002,ML EW,027008020,REHAB. ROADWAY AND WIDEN,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,85,3,,,200707,20080909,,,1054809,2004,
20160727,SM,16,13,SH0072,534,0,526,0.002,ML EW,027008020,REHAB. ROADWAY AND WIDEN,,RER,,"CEMENT | CEMENT TREAT(MX EXST MTL & NW BS)(12"")",Cement treated base,275,90,4,12,,200707,20080909,,,1105452,2004,
20160727,SM,16,13,SH0072,534,0,526,0.002,ML EW,027008020,REHAB. ROADWAY AND WIDEN,,RER,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B | ASPH (AC-5, AC-10, CRS-2, OR HFRS-2) | AGGR(TY-PB GR-3 OR TY-PB GR-3S)SAC-B",Seal coat 2 CR,316,100,2,,,200707,20080909,,,505141.76,2004,
20160727,SM,16,13,SH0072,534,0,526,0.002,ML EW,027008020,REHAB. ROADWAY AND WIDEN,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,120,1,2,,200707,20080909,,,1518986.18,2004,
20160727,SM,16,13,SH0072,526,0.38,532,1.672,ML EW,027008022,REHAB ROADWAY AND ADD PASSING LANES,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,6,,,201210,20131010,,,6255,2004,LR
20160727,SM,16,13,SH0072,526,0.38,532,1.672,ML EW,027008022,REHAB ROADWAY AND ADD PASSING LANES,,RER,,FL BS (CMP IN PLC)(TY A GR 1)(FNAL POS),Flexible base Gr 1,247,85,4,,,201210,20131010,,,18018,2004,LR
20160727,SM,16,13,SH0072,526,0.38,532,1.672,ML EW,027008022,REHAB ROADWAY AND ADD PASSING LANES,,RER,,PRIME COAT (MC-30),Prime coat,310,90,7,,,201210,20131010,,,1068,2004,LR
20160727,SM,16,13,SH0072,526,0.38,532,1.672,ML EW,027008022,REHAB ROADWAY AND ADD PASSING LANES,,RER,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B",Seal coat grade 4,316,95,2,,,201210,20131010,,,499393.8,2004,LR
20160727,SM,16,13,SH0072,526,0.38,532,1.672,ML EW,027008022,REHAB ROADWAY AND ADD PASSING LANES,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(3"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,106,5,6,,201210,20131010,127229.53,SY,18.6275,2004,LR
20160727,SM,16,13,SH0072,526,0.38,532,1.672,ML EW,027008022,REHAB ROADWAY AND ADD PASSING LANES,,RER,,"PLANE ASPH CONC PAV (2""-3"") | PLANE ASPH CONC PAV(2"" TO 4"")",Milling,354,110,3,4,,201210,20131010,103706.77,SY,1.38,2004,LR
20160727,SM,16,13,SH0072,526,0.38,532,1.672,ML EW,027008022,REHAB ROADWAY AND ADD PASSING LANES,,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded HMA,3224,265,1,,,201210,20131010,,,7069093.34,2004,LR
20160727,SM,16,149,SH0072,514,0,526,0.002,ML EW,027009024,OVERLAY ROADWAY,,OV,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY PB GR 4 OR TY PB GR 4S)SAC-B",Seal coat grade 4,316,600,2,,,200707,20080909,,,425387.68,2004,
20160727,SM,16,149,SH0072,514,0,526,0.002,ML EW,027009024,OVERLAY ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,610,1,2,,200707,20080909,,,1019136.98,2004,
20160727,SM,16,149,SH0072,514,0,526,0.002,ML EW,027009024,OVERLAY ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,615,4,10,,200707,20080909,,,2169165.6,2004,
20160727,SM,16,149,SH0072,514,0,526,0.002,ML EW,027009024,OVERLAY ROADWAY,,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,620,3,2,,200707,20080909,31918,SY,1.05,2004,
20160727,SM,16,149,SH0072,512,2.169,518,0.691,ML EW,027009025,SEAL COAT ROADWAY (2012 SEAL COAT PROJECT),,SC,,ASPH (TIER II) | AGGR (TIER II),Seal coat,3235,3895,1,,,201109,20120606,,,203467.38,2004,
20160727,SM,16,178,SH0286,620,0.335,620,2.078,ML NS,032601057,FY 2013 SEAL COAT PROJECT (FRONTAGE LANES ONLY),,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,2780,1,,,201210,20131212,,,161160.56,2004,PM
20160727,SM,16,178,SH0286,620,0.336,620,1.039,ML EW,032601058,NOVACHIP ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,60,4,4,,201404,20141111,8371,SY,24.5,2004,PM
20160727,SM,16,178,SH0286,620,0.336,620,1.039,ML EW,032601058,NOVACHIP ROADWAY,,OV,,"PLANE ASPH CONC PAV (3/4"")",Milling,354,70,3,0.75,,201404,20141111,,,2238,2004,PM
20160727,SM,16,178,SH0286,620,0.336,620,1.039,ML EW,032601058,NOVACHIP ROADWAY,,OV,,UTBHMWC (MEMBRANE) | UTBHMWC (ASPHALT) | UTBHMWC (AGGREGATE) (TY C),Ultra-thin bonded wearing course UTBWC,3142,155,1,,,201404,20141111,,,418886.6,2004,PM
20160727,SM,16,178,SH0286,620,0.336,620,1.039,ML EW,032601058,NOVACHIP ROADWAY,,OV,,D-GR HMA TY-D PG76-22 (LEVEL-UP),Dense-graded TY-D,3268,170,2,,,201404,20141111,,,57500,2004,PM
20160727,SM,16,178,SH0286,616,-0.166,618,1.572,FR,032603088,RUBBERIZED SEAL AND HOT MIX OVERLAY (FRTG. ROADS ONLY),,OV,,"AGGR (TY PB, GR 4)MOD | HOT RUBBER-ASPH (AC-10)",Seal coat grade 4,318,65,2,,,200302,20031010,,,334732.5,1993,
20160727,SM,16,178,SH0286,616,-0.166,618,1.572,FR,032603088,RUBBERIZED SEAL AND HOT MIX OVERLAY (FRTG. ROADS ONLY),,OV,,"REPAIR EXIST FLEX PAV STRUCT (10"")",Flexible base,351,75,4,10,,200302,20031010,,,21707,1993,
20160727,SM,16,178,SH0286,616,-0.166,618,1.572,FR,032603088,RUBBERIZED SEAL AND HOT MIX OVERLAY (FRTG. ROADS ONLY),,OV,,"PLANE ASPH CONC PAV (0"" TO 2"") | PLAN ASPH CONC PAV (2 IN)",Milling,354,80,3,2,,200302,20031010,77889,SY,0.85,1993,
20160727,SM,16,178,SH0286,616,-0.166,618,1.572,FR,032603088,RUBBERIZED SEAL AND HOT MIX OVERLAY (FRTG. ROADS ONLY),,OV,,HOT MIX (TY C)(SURF)(PG 76-22)(L OR S),Dense-graded TY-C,3146,225,1,,,200302,20031010,,,551278.3,1993,
20160727,SM,16,178,SH0286,616,0.429,618,1.055,ML NS,032603092,SEAL COAT ROADWAY_(2010 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,2865,1,,,200911,20101010,,,115644.37,2004,
20160727,SM,16,178,SH0286,618,1.572,620,0.335,ML NS,032603093,FY 2013 SEAL COAT PROJECT_(FRTG LANES ONLY),,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,3020,1,,,201210,20131212,,,46320.38,2004,PM
20160727,SM,16,178,SH0286,618,1.572,620,0.285,ML EW,032603094,NOVACHIP ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,405,4,2,,201404,20141111,,,67896,2004,PM
20160727,SM,16,178,SH0286,618,1.572,620,0.285,ML EW,032603094,NOVACHIP ROADWAY,,OV,,"PLANE ASPH CONC PAV (3/4"")",Milling,354,410,3,0.75,,201404,20141111,,,244,2004,PM
20160727,SM,16,178,SH0286,618,1.572,620,0.285,ML EW,032603094,NOVACHIP ROADWAY,,OV,,UTBHMWC (MEMBRANE) | UTBHMWC (ASPHALT) | UTBHMWC (AGGREGATE) (TY C),Ultra-thin bonded wearing course UTBWC,3142,525,1,,,201404,20141111,,,456189.8,2004,PM
20160727,SM,16,178,SH0286,618,1.572,620,0.285,ML EW,032603094,NOVACHIP ROADWAY,,OV,,D-GR HMA TY-D PG76-22 (LEVEL-UP),Dense-graded TY-D,3268,540,2,,,201404,20141111,,,57500,2004,PM
20160727,SM,16,137,US0077,706,1.645,708,1.698,ML NS,032701029,SEAL COAT ROADWAY (2009 SEAL COAT PROJECT),,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR (TY-PE GR4 OR TY-PE GR4S) SAC-B,Seal coat grade 4,316,1925,1,,,200812,20091010,,,97164,2004,
20160727,SM,16,137,US0077,706,0.387,708,1.697,ML NS,032701031,2014 DISTRICT WIDE SEAL COAT PROJECT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,1525,1,,,201310,20140707,,,137915.216,2004,PM
20160727,SM,16,129,SH0080,526,0,540,1.553,ML NS,034803024,SEAL COAT ROADWAY (2010 SEAL COAT PROJECT),,SC,,AGGR (TY-PE GR-3S OR TY-PE GR-3) SAC-B | ASPH (AC-10-2TR OR AC-15P),Seal coat grade 3,316,3090,1,,,200911,20101010,,,551650.53,2004,
20160727,SM,16,129,SH0080,550,0.572,552,0.613,ML NS,034804041,MILL & OVERLAY,,OV,,"AGGR (TY-PE GR-3S OR TY-PE GR-3) SAC-B | ASPH (AC-5, AC-10, CRS-2, OR HFRS-2) | AGGR(TY-B GR-5 SAC-B)",Seal coat 2 CR,316,65,2,,,201105,20111212,,,143426,2004,
