dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160815,SM,8,208,BU0084G,270,0.255,272,0.625,ML EW,005317027,SPOT BASE REPAIR AND ACP OVERLAY,,OV,,"PLANE ASPH CONC PAV (2') | PLANE ASPH CONC PAV (4') | PLANE ASPH CONC PAV (0' TO 5.5') | PLANE ASPH CONC PAV(0' TO 2')",Milling,354,115,2,5.5,,201202,20121212,26147,SY,1.875,2004,PM
20160815,SM,8,115,US0087,378,0.192,378,1.188,ML,006901050,"PLANING, ASPHALT CONCRETE PAVEMENT, CURB AND GUTTER, AND SIDEWALKS",,RER,,"REMOVING STAB BASE AND ASPH PAV (6')",Milling,105,90,3,6,,200902,20110303,,,25071.6,2004,
20160815,SM,8,115,US0087,378,0.192,378,1.188,ML,006901050,"PLANING, ASPHALT CONCRETE PAVEMENT, CURB AND GUTTER, AND SIDEWALKS",,RER,,FL BS (CMP IN PLC)(TY A GR 4),Flexible base Gr 4,247,103,5,,,200902,20110303,,,12376.95,2004,
20160815,SM,8,115,US0087,378,0.192,378,1.188,ML,006901050,"PLANING, ASPHALT CONCRETE PAVEMENT, CURB AND GUTTER, AND SIDEWALKS",,RER,,"CEMENT TREAT (SUBGRADE)(6') | CEMENT",Cement treated subgrade,275,105,6,6,,200902,20110303,,,46479,2004,
20160815,SM,8,115,US0087,378,0.192,378,1.188,ML,006901050,"PLANING, ASPHALT CONCRETE PAVEMENT, CURB AND GUTTER, AND SIDEWALKS",,RER,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-20XP OR AC-20-5TR),Seal coat grade 4,316,115,2,,,200902,20110303,,,212752,2004,
20160815,SM,8,115,US0087,378,0.192,378,1.188,ML,006901050,"PLANING, ASPHALT CONCRETE PAVEMENT, CURB AND GUTTER, AND SIDEWALKS",,RER,,"PLANE ASPH CONC PAV(10' TO 12') | PLANE ASPH CONC PAV(8' TO 10') | PLANE ASPH CONC PAV(0' TO 2')",Milling,354,135,4,8,,200902,20110303,73849,SY,5.266666667,2004,
20160815,SM,8,115,US0087,378,0.192,378,1.188,ML,006901050,"PLANING, ASPHALT CONCRETE PAVEMENT, CURB AND GUTTER, AND SIDEWALKS",,RER,,"CONC PVMT(CONT REINF-CRCP)(11')(CL HES)",Concrete pavement,360,150,1,11,,200902,20110303,,,391500,2004,
20160815,SM,8,115,US0087,382,1.979,392,0.33,ML NS,006901051,"SURFACE TREATMENT, FABRIC, AND OVERLAY",,OV,,"PLAN & TEXT CONC PAV(0' TO 1-1/2')",Milling,354,80,1,1.5,,201003,20101010,,,12795.8,2004,
20160815,SM,8,115,US0087,382,1.979,392,0.33,ML NS,006901051,"SURFACE TREATMENT, FABRIC, AND OVERLAY",,OV,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,85,2,,,201003,20101010,,,190634.25,2004,
20160815,SM,8,115,US0087,378,1.711,382,1.978,ML NS,006901052,SPOT REPAIR / SEAL / OVERLAY,,OV,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-3 SAC-B),Seal coat grade 3,316,65,2,,,201307,20140707,,,498408.15,2004,PM
20160815,SM,8,115,US0087,378,1.711,382,1.978,ML NS,006901052,SPOT REPAIR / SEAL / OVERLAY,,OV,,"FLEX PAVEMENT STRUCTURE REPAIR (2.5')",Flexible base,351,73,4,2.5,,201307,20140707,,,91826.71414,2004,PM
20160815,SM,8,115,US0087,378,1.711,382,1.978,ML NS,006901052,SPOT REPAIR / SEAL / OVERLAY,,OV,,"PLANE ASPH CONC PAV (2') | PLANE ASPH CONC PAV (1.5') | PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,80,3,2,,201307,20140707,9018,SY,7.28,2004,PM
20160815,SM,8,115,US0087,378,1.711,382,1.978,ML NS,006901052,SPOT REPAIR / SEAL / OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | SUPERPAVE MIXTURES SP-D SAC-B PG70-22,Superpave SP-D,3270,75,1,1.625,,201307,20140707,,,1201682.29,2004,PM
20160815,SM,8,105,US0277,256,0.0,266,1.437,ML,015703041,ACP OVERLAY & UNDERSEAL,,OV,,ASPH (AC-20-5TR) | AGGR (TY A OR TY B GR4),Seal coat grade 4,316,65,1,,,200405,20050606,,,430384,1993,
20160815,SM,8,105,US0277,256,0.0,266,1.437,ML,015703041,ACP OVERLAY & UNDERSEAL,,OV,,"PLANE ASPH CONC PAV (O' TO 1')",Milling,354,75,2,1,,200405,20050606,,,5134,1993,
20160815,SM,8,105,US0277,268,0.84,270,0.046,ML NS,015703042,"REHABILITATION, SIDEWALK, CURB & GUTTER",,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B) | EMBANKMENT (FINAL)(ORD COMP)(TY A),Fill,132,115,2,,,200509,20071111,581,CY,13,2004,
20160815,SM,8,105,US0277,268,0.84,270,0.046,ML NS,015703042,"REHABILITATION, SIDEWALK, CURB & GUTTER",,RER,,"PLANE ASPH CONC PAV(0' TO 3') | PLANE ASPH CONC PAV(6' TO 8')",Milling,354,155,1,8,,200509,20071111,50562,SY,3.065,2004,
20160815,SM,8,105,US0277,272,0.393,278,1.001,ML S,015704045,"MILLING, SPOT BASE REPAIR AND SURFACING",,OV,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,65,2,,,201302,20140909,,,420747.5,2004,PM
20160815,SM,8,105,US0277,272,0.393,278,1.001,ML S,015704045,"MILLING, SPOT BASE REPAIR AND SURFACING",,OV,,PFC (AGGREGATE)(A-R MIX) SAC-B | PFC (ASPHALT) A-R-BNDR,Permeable friction course PFC,342,75,1,1,,201302,20140909,9577,TON,479,2004,PM
20160815,SM,8,105,US0277,272,0.393,278,1.001,ML S,015704045,"MILLING, SPOT BASE REPAIR AND SURFACING",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(9')",Flexible base,351,90,4,9,,201302,20140909,,,81779.55,2004,PM
20160815,SM,8,105,US0277,272,0.393,278,1.001,ML S,015704045,"MILLING, SPOT BASE REPAIR AND SURFACING",,OV,,"PLAN & TEXT CONC PAV(0' TO 3') | PLAN & TEXT CONC PAV(0' TO 2') | PLANE ASPH CONC PAV(0' TO 1') | PLANE ASPH CONC PAV (1')",Milling,354,95,3,3,,201302,20140909,22555,SY,3.9275,2004,PM
20160815,SM,8,128,US0277,282,2.561,298,0.597,ML NS,015705055,MICROSURFACING,,SC,,MICROSURFACING,Microsurfacing,350,55,1,,,200505,20051010,,,864690,2004,
20160815,SM,8,128,US0277,284,0.035,296,1.005,ML NS,015705058,SEAL COAT,,SC,,AGGR (GR 3) SAC A | ASPH (TIER I),Seal coat grade 3,3278,330,1,,,201311,20140707,,,1338835.59,2004,PM
20160815,SM,8,30,SH0036,320,0.198,336,0.122,ML EW,018103024,"PLANNING, UNDERSEAL, ASPHALT CONCRETE PAVEMENT OVERLAY, AND METAL BEAM GUARD FENCE",,OV,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,55,2,,,200907,20091111,,,782314,2004,
20160815,SM,8,30,SH0036,320,0.198,336,0.122,ML EW,018103024,"PLANNING, UNDERSEAL, ASPHALT CONCRETE PAVEMENT OVERLAY, AND METAL BEAM GUARD FENCE",,OV,,PFC (AGGREGATE)(PG76 MIX) SAC-B | PFC (ASPHALT) PG76-22,Permeable friction course PFC,342,65,1,1,,200907,20091111,20080,TON,81.3,2004,
20160815,SM,8,30,SH0036,320,0.198,336,0.122,ML EW,018103024,"PLANNING, UNDERSEAL, ASPHALT CONCRETE PAVEMENT OVERLAY, AND METAL BEAM GUARD FENCE",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12')",Flexible base,351,80,4,12,,200907,20091111,,,16146,2004,
20160815,SM,8,30,SH0036,320,0.198,336,0.122,ML EW,018103024,"PLANNING, UNDERSEAL, ASPHALT CONCRETE PAVEMENT OVERLAY, AND METAL BEAM GUARD FENCE",,OV,,"PLANE ASPH CONC PAV (1.5')",Milling,354,85,3,1.5,,200907,20091111,,,148265.16,2004,
20160815,SM,8,77,SH0070,296,0.33,296,1.188,ML NS,026303030,"MILLING,HMAC OVERLAY, PAVEMENT MKGS",,OV,,REWRKING BS MATL (OC)(TY D CL 2),Flexible base,251,60,3,,,200403,20041010,33758,SY,0.25,1993,
20160815,SM,8,77,SH0070,296,0.33,296,1.188,ML NS,026303030,"MILLING,HMAC OVERLAY, PAVEMENT MKGS",,OV,,"CEM TRT(EXIST MATL)(STR-0)(4')(0C) | CEMENT",Cement treated base,275,62,4,4,,200403,20041010,,,104723.77,1993,
20160815,SM,8,77,SH0070,296,0.33,296,1.188,ML NS,026303030,"MILLING,HMAC OVERLAY, PAVEMENT MKGS",,OV,,ASPH MATRL (AE-P),Prime coat,310,65,5,,,200403,20041010,,,8229,1993,
20160815,SM,8,77,SH0070,296,0.33,296,1.188,ML NS,026303030,"MILLING,HMAC OVERLAY, PAVEMENT MKGS",,OV,,"ASPH (AC-20-5TR, CRS-1P, OR MC-2400) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,70,1,,,200403,20041010,,,18274.5,1993,
20160815,SM,8,77,SH0070,296,0.33,296,1.188,ML NS,026303030,"MILLING,HMAC OVERLAY, PAVEMENT MKGS",,OV,,"PLAN ASPH CONC PAV (3 ') | PLAN ASPH CONC PAV (2 IN AVG)",Milling,354,80,2,3,,200403,20041010,20212,SY,0.8125,1993,
20160815,SM,8,77,SH0070,306,0.362,306,0.401,ML NS,026304024,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,REWRKING BS MATL (OC)(TY D CL 2),Flexible base,251,330,3,,,200403,20041010,,,3946.5,1993,
20160815,SM,8,77,SH0070,306,0.362,306,0.401,ML NS,026304024,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,ASPH MATRL (AE-P),Prime coat,310,335,4,,,200403,20041010,,,7696.65,1993,
20160815,SM,8,77,SH0070,306,0.362,306,0.401,ML NS,026304024,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,"ASPH (AC-20-5TR, CRS-1P, OR MC-2400) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,340,1,,,200403,20041010,,,17098.25,1993,
20160815,SM,8,77,SH0070,306,0.362,306,0.401,ML NS,026304024,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,PLAN ASPH CONC PAV (2 IN AVG),Milling,354,350,2,2,,200403,20041010,,,10260.9,1993,
20160815,SM,8,77,SH0070,296,1.059,296,1.744,ML NS,026304025,"MILLING,HMAC OVERLAY, PAVEMENT MKGS",,OV,,REWRKING BS MATL (OC)(TY D CL 2),Flexible base,251,545,3,,,200403,20041010,52034,SY,0.25,1993,
20160815,SM,8,77,SH0070,296,1.059,296,1.744,ML NS,026304025,"MILLING,HMAC OVERLAY, PAVEMENT MKGS",,OV,,ASPH MATRL (AE-P),Prime coat,310,550,4,,,200403,20041010,,,12682.8,1993,
20160815,SM,8,77,SH0070,296,1.059,296,1.744,ML NS,026304025,"MILLING,HMAC OVERLAY, PAVEMENT MKGS",,OV,,"ASPH (AC-20-5TR, CRS-1P, OR MC-2400) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,555,1,,,200403,20041010,,,28150.5,1993,
20160815,SM,8,77,SH0070,296,1.059,296,1.744,ML NS,026304025,"MILLING,HMAC OVERLAY, PAVEMENT MKGS",,OV,,"PLAN ASPH CONC PAV (3 ') | PLAN ASPH CONC PAV (2 IN AVG)",Milling,354,565,2,3,,200403,20041010,29350,SY,0.8125,1993,
20160815,SM,8,77,SH0070,296,1.744,306,0.31,ML NS,026304027,"HMAC OVERLAY, HOT ASPHALT-RUBBER UNDERSEAL, HMAC OVERLAY, AND PAVEMENT MARKINGS",,OV,,"PLAN & TEXT ASPH CONC PAV(0' TO 2') | PLAN & TEXT ASPH CONC PAV(0' TO 4')",Milling,354,75,1,4,,200501,20050909,17389,SY,3.175,2004,
20160815,SM,8,177,BS0070G,326,0.945,328,0.256,ML NS,026401036,"REHABILITATION, ACP, SIDEWALKS",,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY D),Fill,132,85,7,,,201302,20150202,,,23100,2004,MR
20160815,SM,8,177,BS0070G,326,0.945,328,0.256,ML NS,026401036,"REHABILITATION, ACP, SIDEWALKS",,RER,,"REWRK BS MTRL(TY C)(0' TO 5')(STKPL)",Flexible base,251,120,6,5,,201302,20150202,,,170670,2004,MR
20160815,SM,8,177,BS0070G,326,0.945,328,0.256,ML NS,026401036,"REHABILITATION, ACP, SIDEWALKS",,RER,,PRIME COAT (MC-30),Prime coat,310,125,8,,,201302,20150202,,,2000,2004,MR
20160815,SM,8,177,BS0070G,326,0.945,328,0.256,ML NS,026401036,"REHABILITATION, ACP, SIDEWALKS",,RER,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-20-5TR OR CRS-1P),Seal coat grade 4,316,130,4,,,201302,20150202,,,123238,2004,MR
20160815,SM,8,177,BS0070G,326,0.945,328,0.256,ML NS,026401036,"REHABILITATION, ACP, SIDEWALKS",,RER,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,145,3,,,201302,20150202,,,43650,2004,MR
20160815,SM,8,177,BS0070G,326,0.945,328,0.256,ML NS,026401036,"REHABILITATION, ACP, SIDEWALKS",,RER,,PRODUCTION BONUS/PENALTY | STONE-MTRX-ASPH SMAR-F SAC-B | PLACEMENT BONUS/PENALTY,Stone matrix asphalt SMAR-F,346,155,1,1.5,,201302,20150202,,,499101,2004,MR
20160815,SM,8,177,BS0070G,326,0.945,328,0.256,ML NS,026401036,"REHABILITATION, ACP, SIDEWALKS",,RER,,"PLANE ASPH CONC PAV (5') | PLANE ASPH CONC PAV(0' TO 6')",Milling,354,160,5,6,,201302,20150202,34801,SY,7.5,2004,MR
20160815,SM,8,177,BS0070G,326,0.945,328,0.256,ML NS,026401036,"REHABILITATION, ACP, SIDEWALKS",,RER,,"CONC PVMT (CONT REINF-CRCP)(HES)(10')",Concrete pavement,360,170,2,10,,201302,20150202,,,1121200,2004,MR
20160815,SM,8,177,SH0070,334,0.796,338,1.164,ML NS,026402026,ASPHALT CONCRETE PAVEMENT OVERLAY,,OV,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,75,2,,,201302,20140303,,,226367.5,2004,PM
20160815,SM,8,177,SH0070,334,0.796,338,1.164,ML NS,026402026,ASPHALT CONCRETE PAVEMENT OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4') | FLEXIBLE PAVEMENT STRUCTURE REPAIR(1')",Flexible base,351,90,4,4,,201302,20140303,3556,SY,18.825,2004,PM
20160815,SM,8,177,SH0070,334,0.796,338,1.164,ML NS,026402026,ASPHALT CONCRETE PAVEMENT OVERLAY,,OV,,"PLAN & TEXT CONC PAV(0' TO 1-1/2')",Milling,354,100,3,1.5,,201302,20140303,,,2186.38,2004,PM
20160815,SM,8,177,SH0070,334,0.796,338,1.164,ML NS,026402026,ASPHALT CONCRETE PAVEMENT OVERLAY,,OV,,SUPERPAVE MIXTURES SP-D SAC-B PG70-22,Superpave SP-D,3270,237,1,1,,201302,20140303,,,2295939.1,2004,PM
20160815,SM,8,17,US0180,308,0,322,0.291,ML EW,029502026,SEAL COAT,,SC,,ASPH (TIER II) | AGGR(TY-PB GR-4 SAC-B) | ASPH (TIER I) | AGGR(TY-PB GR-3 SAC-B),Seal coat 2 CR,316,55,1,,,201111,20120808,,,2704774.7,2004,PM
20160815,SM,8,208,US0180,358,0.229,370,0.503,ML EW,029601032,MICROSURFACING,,SC,,FOG SEAL (TRMSS),Fog seal,315,65,2,,,201008,20101212,,,83112,2004,
20160815,SM,8,208,US0180,358,0.229,370,0.503,ML EW,029601032,MICROSURFACING,,SC,,MICROSURFACING,Microsurfacing,350,70,1,,,201008,20101212,,,953952,2004,
20160815,SM,8,208,US0180,358,0.229,370,0.503,ML EW,029601032,MICROSURFACING,,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(9')",Flexible base,351,75,3,9,,201008,20101212,,,730394.04,2004,
20160815,SM,8,77,US0180,388,0.325,388,0.419,ML EW,029602027,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,REWRKING BS MATL (OC)(TY D CL 2),Flexible base,251,970,3,,,200403,20041010,,,6924.5,1993,
20160815,SM,8,77,US0180,388,0.325,388,0.419,ML EW,029602027,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,ASPH MATRL (AE-P),Prime coat,310,975,4,,,200403,20041010,,,13503.75,1993,
20160815,SM,8,77,US0180,388,0.325,388,0.419,ML EW,029602027,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,"ASPH (AC-20-5TR, CRS-1P, OR MC-2400) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,980,1,,,200403,20041010,,,29968.75,1993,
20160815,SM,8,77,US0180,388,0.325,388,0.419,ML EW,029602027,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,PLAN ASPH CONC PAV (2 IN AVG),Milling,354,990,2,2,,200403,20041010,,,18003.7,1993,
20160815,SM,8,77,US0180,390,1.665,390,1.218,ML EW,029603033,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,REWRKING BS MATL (OC)(TY D CL 2),Flexible base,251,1190,3,,,200403,20041010,,,2915.5,1993,
20160815,SM,8,77,US0180,390,1.665,390,1.218,ML EW,029603033,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,ASPH MATRL (AE-P),Prime coat,310,1195,4,,,200403,20041010,,,5686.2,1993,
20160815,SM,8,77,US0180,390,1.665,390,1.218,ML EW,029603033,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,"ASPH (AC-20-5TR, CRS-1P, OR MC-2400) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,1200,1,,,200403,20041010,,,12606,1993,
20160815,SM,8,77,US0180,390,1.665,390,1.218,ML EW,029603033,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,PLAN ASPH CONC PAV (2 IN AVG),Milling,354,1210,2,2,,200403,20041010,,,7580.3,1993,
20160815,SM,8,128,SH0092,394,1.195,396,0.569,ML EW,031801028,"PLANING, ASPH, CURB & GUTTER, SIDEWALKS",,RER,,"REMOVING STAB BASE AND ASPH PAV (3')",Milling,105,65,4,3,,200708,20080909,,,6225,2004,
20160815,SM,8,128,SH0092,394,1.195,396,0.569,ML EW,031801028,"PLANING, ASPH, CURB & GUTTER, SIDEWALKS",,RER,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,110,3,,,200708,20080909,,,75501.45,2004,
20160815,SM,8,128,SH0092,394,1.195,396,0.569,ML EW,031801028,"PLANING, ASPH, CURB & GUTTER, SIDEWALKS",,RER,,D-GR HMA(METH) TY-D SAC-B PG70-22,Dense-graded TY-D,340,120,2,,,200708,20080909,,,25600,2004,
20160815,SM,8,128,SH0092,394,1.195,396,0.569,ML EW,031801028,"PLANING, ASPH, CURB & GUTTER, SIDEWALKS",,RER,,"PLANE ASPH CONC PAV(0' TO 3')",Milling,354,130,5,3,,200708,20080909,,,1670,2004,
20160815,SM,8,128,SH0092,394,1.195,396,0.569,ML EW,031801028,"PLANING, ASPH, CURB & GUTTER, SIDEWALKS",,RER,,"CONC PVMT (CONT REINF-CRCP)(8')",Concrete pavement,360,135,1,8,,200708,20080909,,,80982.27,2004,
20160815,SM,8,77,SH0092,394,0.0,394,0.0,ML EW,031802023,"BASE, SURF TREAT, STORM SEWER, CURB AND GUTTER",,RER,,EMBANK (DENS CONT)(TY B)(CL 3) | EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,90,5,,,200309,20041010,1859,CY,5.5,1993,
20160815,SM,8,77,SH0092,394,0.0,394,0.0,ML EW,031802023,"BASE, SURF TREAT, STORM SEWER, CURB AND GUTTER",,RER,,FL BS (RDWY DEL)(TY A GR6 CL 4),Flexible base Gr 6,247,135,3,,,200309,20041010,,,142486.37,1993,
20160815,SM,8,77,SH0092,394,0.0,394,0.0,ML EW,031802023,"BASE, SURF TREAT, STORM SEWER, CURB AND GUTTER",,RER,,"LIME (TY C)(DRY) | LIME TREAT SUBGR (DC)(9 ')",Lime treated base,260,140,4,9,,200309,20041010,,,76651.76,1993,
20160815,SM,8,77,SH0092,394,0.0,394,0.0,ML EW,031802023,"BASE, SURF TREAT, STORM SEWER, CURB AND GUTTER",,RER,,ASPH MATRL (AE-P),Prime coat,310,150,6,,,200309,20041010,,,7813.62,1993,
20160815,SM,8,77,SH0092,394,0.0,394,0.0,ML EW,031802023,"BASE, SURF TREAT, STORM SEWER, CURB AND GUTTER",,RER,,"ASPH (AC-15-5TR OR CRS-1P) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,155,1,,,200309,20041010,,,34058.945,1993,
20160815,SM,8,77,SH0092,394,0.0,394,0.0,ML EW,031802023,"BASE, SURF TREAT, STORM SEWER, CURB AND GUTTER",,RER,,"PLANE ASPH CONC PAV (2' TO 3')",Milling,354,165,2,3,,200309,20041010,,,14299.2,1993,
20160815,SM,8,77,SH0092,374,0.15,374,0.73,ML EW,031802024,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,REWRKING BS MATL (OC)(TY D CL 2),Flexible base,251,1410,3,,,200403,20041010,40544,SY,0.25,1993,
20160815,SM,8,77,SH0092,374,0.15,374,0.73,ML EW,031802024,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,ASPH MATRL (AE-P),Prime coat,310,1415,4,,,200403,20041010,,,12528.75,1993,
20160815,SM,8,77,SH0092,374,0.15,374,0.73,ML EW,031802024,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,"ASPH (AC-20-5TR, CRS-1P, OR MC-2400) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,1420,1,,,200403,20041010,,,27790.5,1993,
20160815,SM,8,77,SH0092,374,0.15,374,0.73,ML EW,031802024,"MILLING, HMAC OVERLAY, PVMNT MKGS",,OV,,"PLAN ASPH CONC PAV (3 ') | PLAN ASPH CONC PAV (2 IN AVG)",Milling,354,1430,2,3,,200403,20041010,29033,SY,0.8125,1993,
20160815,SM,8,128,SH0092,394,0.624,394,1.195,ML EW,031803014,"PLANE, ASPH, CURB & GUTTER & SIDEWALKS",,RER,,"REMOVING STAB BASE AND ASPH PAV (3')",Milling,105,485,4,3,,200708,20080909,,,16518,2004,
20160815,SM,8,128,SH0092,394,0.624,394,1.195,ML EW,031803014,"PLANE, ASPH, CURB & GUTTER & SIDEWALKS",,RER,,ASPH (AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,510,3,,,200708,20080909,,,24534.9,2004,
20160815,SM,8,128,SH0092,394,0.624,394,1.195,ML EW,031803014,"PLANE, ASPH, CURB & GUTTER & SIDEWALKS",,RER,,LRA PAV TY-I GR-D,Limestone rock asphalt LRA,330,518,6,,,200708,20080909,,,17200,2004,
20160815,SM,8,128,SH0092,394,0.624,394,1.195,ML EW,031803014,"PLANE, ASPH, CURB & GUTTER & SIDEWALKS",,RER,,D-GR HMA(METH) TY-D SAC-B PG70-22,Dense-graded TY-D,340,520,2,,,200708,20080909,,,2800,2004,
20160815,SM,8,128,SH0092,394,0.624,394,1.195,ML EW,031803014,"PLANE, ASPH, CURB & GUTTER & SIDEWALKS",,RER,,"PLANE ASPH CONC PAV(0' TO 3')",Milling,354,530,5,3,,200708,20080909,,,14050,2004,
20160815,SM,8,128,SH0092,394,0.624,394,1.195,ML EW,031803014,"PLANE, ASPH, CURB & GUTTER & SIDEWALKS",,RER,,"CONC PVMT (CONT REINF-CRCP)(8')",Concrete pavement,360,535,1,8,,200708,20080909,,,639197.94,2004,
20160815,SM,8,77,FM0611,264,0.518,264,0.277,ML,031805022,"MILLING,HAMC OVERLAY, PAVEMENT MKGS",,OV,,REWRKING BS MATL (OC)(TY D CL 2),Flexible base,251,1655,3,,,200403,20041010,,,5484.5,1993,
20160815,SM,8,77,FM0611,264,0.518,264,0.277,ML,031805022,"MILLING,HAMC OVERLAY, PAVEMENT MKGS",,OV,,ASPH MATRL (AE-P),Prime coat,310,1660,4,,,200403,20041010,,,10691.85,1993,
20160815,SM,8,77,FM0611,264,0.518,264,0.277,ML,031805022,"MILLING,HAMC OVERLAY, PAVEMENT MKGS",,OV,,"ASPH (AC-20-5TR, CRS-1P, OR MC-2400) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,1665,1,,,200403,20041010,,,23689.75,1993,
20160815,SM,8,77,FM0611,264,0.518,264,0.277,ML,031805022,"MILLING,HAMC OVERLAY, PAVEMENT MKGS",,OV,,PLAN ASPH CONC PAV (2 IN AVG),Milling,354,1675,2,2,,200403,20041010,,,14259.7,1993,
20160815,SM,8,221,US0277,318,0.875,324,0.038,ML NS,040705026,SEAL COAT,,SC,,AGGR (GR4) SAC A | ASPH (TIER I),Seal coat grade 4,3278,530,1,,,201311,20140707,,,222917.78,2004,PM
20160815,SM,8,221,US0277,312,1.6,314,1.6,ML NS,040706039,SPOT BASE REPAIR AND HMAC OVERLAY,,OV,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-B,Permeable friction course PFC,342,60,1,1.25,,201006,20101111,5801,TON,355.44,2004,
20160815,SM,8,221,US0277,312,1.6,314,1.6,ML NS,040706039,SPOT BASE REPAIR AND HMAC OVERLAY,,OV,,"FLEXIBLE PAV STRUCTURE REPAIR (1.5')",Flexible base,351,70,2,1.5,,201006,20101111,,,88523.2,2004,
20160815,SM,8,209,US0283,286,1.259,302,1.797,ML NS,043701023,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4),Seal coat grade 4,3278,70,1,,,201311,20140707,,,543323.05,2004,PM
20160815,SM,8,115,FM0669,292,0.001,306,0.793,ML NS,055804017,REHABILITATE AND WIDEN,,RER,,EMBANK (DENS CONT)(TY B)(CL 3) | EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,75,4,,,200404,20060606,30179,CY,4.04,1993,
20160815,SM,8,115,FM0669,292,0.001,306,0.793,ML NS,055804017,REHABILITATE AND WIDEN,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 4),Flexible base Gr 6,247,105,3,,,200404,20060606,,,1102937.2,1993,
20160815,SM,8,115,FM0669,292,0.001,306,0.793,ML NS,055804017,REHABILITATE AND WIDEN,,RER,,ASPH MATRL (AE-P),Prime coat,310,110,5,,,200404,20060606,,,89936.88,1993,
20160815,SM,8,115,FM0669,292,0.001,306,0.793,ML NS,055804017,REHABILITATE AND WIDEN,,RER,,EMULS ASPH (EROSN CONT)(MS-2 OR SS-1),Fog seal,314,115,1,,,200404,20060606,,,69518.37,1993,
20160815,SM,8,115,FM0669,292,0.001,306,0.793,ML NS,055804017,REHABILITATE AND WIDEN,,RER,,"ASPH (AC-5 OR AC-10) | AGGR (TY PB GR3) | AGGR (TY PB, GR 4) | ASPH (AC-20-5TR, CRS-1P)",Seal coat 2 CR,316,120,2,,,200404,20060606,,,558617.92,1993,
20160815,SM,8,221,FM0707,292,0.773,298,1.343,ML,067701021,RECONSTRUCT AND WIDEN EXIST ROADWAY,,RER,,EMBANK (DENS CONT)(TY B)(CL 3),Fill,132,80,5,,,200401,20051111,,,29296,1993,
20160815,SM,8,221,FM0707,292,0.773,298,1.343,ML,067701021,RECONSTRUCT AND WIDEN EXIST ROADWAY,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 4),Flexible base Gr 6,247,100,4,,,200401,20051111,,,183509.6,1993,
