dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160519,SM,10,212,FM2493,296,0.528,298,0.117,ML,019103021,PLANE & RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,90,5,6,,200909,20100707,,,770.1,2004,
20160519,SM,10,212,FM2493,296,0.528,298,0.117,ML,019103021,PLANE & RESURFACE ROADWAY,,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,95,4,2,,200909,20100707,8197,SY,1.3,2004,
20160519,SM,10,212,FM2493,294,-0.081,296,0.511,ML,019103078,RESURFACE ROADWAY W/ NOVA CHIP & IMPRV LP 323 INTERSECTION,,OV,,ASPH (AC-10) | AGGR (TY-PD GR-3 OR TYL-PL GR-3),Seal coat grade 3,316,80,2,,,201002,20100606,,,5271.86,2004,
20160519,SM,10,212,FM2493,294,-0.081,296,0.511,ML,019103078,RESURFACE ROADWAY W/ NOVA CHIP & IMPRV LP 323 INTERSECTION,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,85,3,,,201002,20100606,,,85269.16,2004,
20160519,SM,10,212,FM2493,294,-0.081,296,0.511,ML,019103078,RESURFACE ROADWAY W/ NOVA CHIP & IMPRV LP 323 INTERSECTION,,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,90,4,2,,201002,20100606,,,22271.8,2004,
20160519,SM,10,212,FM2493,294,-0.081,296,0.511,ML,019103078,RESURFACE ROADWAY W/ NOVA CHIP & IMPRV LP 323 INTERSECTION,,OV,,UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (MEMBRANE) | UTBHMWC (AGGREGATE)(TY B),Ultra-thin bonded wearing course UTBWC,3142,185,1,0.75,,201002,20100606,,,474952.5,2004,
20160519,SM,10,37,US0069,360,1.672,362,0.701,ML,019901067,CONSTRUCT CURBED MEDIAN WITH PROTECTED LEFT TURN BAYS,,RER,,RMV STB BS AND/OR ASH PAV (CL 2)VAR DEP,Milling,105,60,4,,,200208,20040505,,,4942.68,1993,
20160519,SM,10,37,US0069,360,1.672,362,0.701,ML,019901067,CONSTRUCT CURBED MEDIAN WITH PROTECTED LEFT TURN BAYS,,RER,,EMBANK (DENS CONT)(TY C)(CL 3),Fill,132,70,7,,,200208,20040505,,,71346.6,1993,
20160519,SM,10,37,US0069,360,1.672,362,0.701,ML,019901067,CONSTRUCT CURBED MEDIAN WITH PROTECTED LEFT TURN BAYS,,RER,,"FL BS (COMP IN PLA)(TYA GR2 CL5)(14"")",Flexible base Gr 2,247,121,5,14,,200208,20040505,,,156555.9,1993,
20160519,SM,10,37,US0069,360,1.672,362,0.701,ML,019901067,CONSTRUCT CURBED MEDIAN WITH PROTECTED LEFT TURN BAYS,,RER,,ASPH (AC-15-5TR) | AGGR (TY PL GR3),Seal coat grade 3,316,135,2,,,200208,20040505,,,137261.475,1993,
20160519,SM,10,37,US0069,360,1.672,362,0.701,ML,019901067,CONSTRUCT CURBED MEDIAN WITH PROTECTED LEFT TURN BAYS,,RER,,"REPAIR EXIST FLEX PAV STRUCT (6"")",Flexible base,351,145,6,6,,200208,20040505,,,5600,1993,
20160519,SM,10,37,US0069,360,1.672,362,0.701,ML,019901067,CONSTRUCT CURBED MEDIAN WITH PROTECTED LEFT TURN BAYS,,RER,,"PLAN ASPH CONC PAV (2.5"")",Milling,354,150,3,2.5,,200208,20040505,,,77446.5,1993,
20160519,SM,10,37,US0069,360,1.672,362,0.701,ML,019901067,CONSTRUCT CURBED MEDIAN WITH PROTECTED LEFT TURN BAYS,,RER,,HOT MIX (TY C)(BASE)(PG 70-22) | HOT MIX (TY C)(SURF)(PG 70-22) | HOT MIX (TY C)(DRVWY) | HOT MIX (TY C)(LEVEL-UP)(PG 70-22),Dense-graded HMA,3146,470,1,2,,200208,20040505,14555.6,TON,42,1993,
20160519,SM,10,37,US0069,362,0.701,372,1.486,ML,019901071,RESURFACE ROADWAY,,RER,,"RMV STB BS &/OR ASPH PAV (CL 2)(10-16"")",Milling,105,70,7,16,,200403,20051111,,,16000,1993,
20160519,SM,10,37,US0069,362,0.701,372,1.486,ML,019901071,RESURFACE ROADWAY,,RER,,SUBGRADE WIDENING (DES CONT),Subgrade,112,80,10,,,200403,20051111,,,8506,1993,
20160519,SM,10,37,US0069,362,0.701,372,1.486,ML,019901071,RESURFACE ROADWAY,,RER,,EMBANK (ORD COMP)(TY C)(CL 2),Fill,132,85,9,,,200403,20051111,,,5000,1993,
20160519,SM,10,37,US0069,362,0.701,372,1.486,ML,019901071,RESURFACE ROADWAY,,RER,,"AGGR (TY PL, GR4) | ASPH (AC-20-5TR)",Seal coat grade 4,316,120,3,,,200403,20051111,,,92811.44,1993,
20160519,SM,10,37,US0069,362,0.701,372,1.486,ML,019901071,RESURFACE ROADWAY,,RER,,ASPH CONC  (TY D)( PG 64-22),Dense-graded TY-D,340,130,4,,,200403,20051111,,,171670.5375,1993,
20160519,SM,10,37,US0069,362,0.701,372,1.486,ML,019901071,RESURFACE ROADWAY,,RER,,"REPAIR EXIST FLEX PAV STRUCT (6"")",Flexible base,351,135,8,6,,200403,20051111,,,52300,1993,
20160519,SM,10,37,US0069,362,0.701,372,1.486,ML,019901071,RESURFACE ROADWAY,,RER,,PLAN ASPH CONC PAV (2 IN),Milling,354,140,6,2,,200403,20051111,,,33945,1993,
20160519,SM,10,37,US0069,362,0.701,372,1.486,ML,019901071,RESURFACE ROADWAY,,RER,,HOT MIX(TY D)(LEVL-UP)(PG70-22)(L OR S) | HOT MIX (TY C)(BASE)(PG 70-22)(L OR S) | HOT MIX (TY C)(SURF)(PG 70-22)(L OR S),Dense-graded HMA,3146,460,5,,,200403,20051111,85235.18,TON,43,1993,
20160519,SM,10,37,US0069,362,0.701,372,1.486,ML,019901071,RESURFACE ROADWAY,,RER,,AGGREGATE (CL A) | ASPH (PG 76-22 TR),Permeable friction course PFC,3231,475,1,0.75,,200403,20051111,1993,TON,215,1993,
20160519,SM,10,37,US0069,362,0.701,372,1.486,ML,019901071,RESURFACE ROADWAY,,RER,,"HDSMACP (3/4"" MIX TYPE)(PG 76-22)",Stone matrix asphalt SMA,3248,485,2,0.75,,200403,20051111,,,181680,1993,
20160519,SM,10,37,US0069,372,1.486,374,1.653,ML,019902052,OVERLAY,,OV,,"CEM TRT (EXIST MATL)(STRNGT-O)(8 "")(DC) | CEMENT",Cement treated base,275,70,5,8,,200304,20031111,,,98967.8,1993,
20160519,SM,10,37,US0069,372,1.486,374,1.653,ML,019902052,OVERLAY,,OV,,ASPH MATRL (SS-1),Prime coat,310,80,4,,,200304,20031111,,,10248.8,1993,
20160519,SM,10,37,US0069,372,1.486,374,1.653,ML,019902052,OVERLAY,,OV,,ASPH (AC-15-5TR) | AGGR (TY PB GR3),Seal coat grade 3,316,85,2,,,200304,20031111,,,153503,1993,
20160519,SM,10,37,US0069,372,1.486,374,1.653,ML,019902052,OVERLAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (6"")",Flexible base,351,95,6,6,,200304,20031111,,,7500,1993,
20160519,SM,10,37,US0069,372,1.486,374,1.653,ML,019902052,OVERLAY,,OV,,"PLANE ASPH CONC PAV (2"" TO 3"")",Milling,354,100,3,3,,200304,20031111,,,89285.25,1993,
20160519,SM,10,37,US0069,372,1.486,374,1.653,ML,019902052,OVERLAY,,OV,,HOT MIX (TY C)(LEVEL-UP)(PG 70-22) | HOT MIX (TY C)(SURF)(PG 70-22)(L OR S),Dense-graded HMA,3146,210,1,3,,200304,20031111,12967.56,TON,44,1993,
20160519,SM,10,37,US0069,374,1.562,384,1.567,ML,019902053,RESURFACE ROADWAY,,OV,,AGGR(TY-PD GR-3 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 3,316,70,2,,,200603,20071010,,,742300.35,2004,
20160519,SM,10,37,US0069,374,1.562,384,1.567,ML,019902053,RESURFACE ROADWAY,,OV,,D-GR HMA(METH) TY-D SAC-B PG70-22,Dense-graded TY-D,340,81,1,2,,200603,20071010,,,157581.565,2004,
20160519,SM,10,37,US0069,374,1.562,384,1.567,ML,019902053,RESURFACE ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22,Dense-graded HMA,341,85,3,,,200603,20071010,,,3286417.9,2004,
20160519,SM,10,37,US0069,374,1.562,384,1.567,ML,019902053,RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,95,5,8,,200603,20071010,,,894656.5,2004,
20160519,SM,10,37,US0069,374,1.562,384,1.567,ML,019902053,RESURFACE ROADWAY,,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,100,4,2,,200603,20071010,6213,SY,4.65,2004,
20160519,SM,10,37,US0069,372,1.486,374,1.653,ML,019902054,RESURFACE ROADWAY,,OV,,AGGR (TY-PD GR-3 OR TYL-PL GR-3) | ASPH (AC-20-5TR),Seal coat grade 3,316,60,2,,,200801,20090808,,,205280.64,2004,
20160519,SM,10,37,US0069,372,1.486,374,1.653,ML,019902054,RESURFACE ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22 | D-GR HMA(QCQA) TY-C PG64-22,Dense-graded HMA,341,70,1,2,,200801,20090808,,,1910250,2004,
20160519,SM,10,37,US0069,372,1.486,374,1.653,ML,019902054,RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,79,4,6,,200801,20090808,,,31112,2004,
20160519,SM,10,37,US0069,372,1.486,374,1.653,ML,019902054,RESURFACE ROADWAY,,OV,,"PLANE ASPH CONC PAV (6"") | PLANE ASPH CONC PAV (2"")",Milling,354,80,3,6,,200801,20090808,87366,SY,1.575,2004,
20160519,SM,10,1,US0079,390,0.113,398,1.613,ML,020601043,RESURFACE ROADWAY,,OV,,AGGR(TY-PD GR-3 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 3,316,90,2,,,200509,20070606,,,828969.54,2004,
20160519,SM,10,1,US0079,390,0.113,398,1.613,ML,020601043,RESURFACE ROADWAY,,OV,,D-GR HMA(METH) TY-D SAC-B PG64-22,Dense-graded TY-D,340,100,3,,,200509,20070606,,,68562,2004,
20160519,SM,10,1,US0079,390,0.113,398,1.613,ML,020601043,RESURFACE ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22,Dense-graded HMA,341,105,1,4,,200509,20070606,,,3465059,2004,
20160519,SM,10,1,US0079,390,0.113,398,1.613,ML,020601043,RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,115,5,8,,200509,20070606,,,418880,2004,
20160519,SM,10,1,US0079,390,0.113,398,1.613,ML,020601043,RESURFACE ROADWAY,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 3"") | PLAN & TEXT ASPH CONC PAV(0"" TO 4"") | PLAN & TEXT ASPH CONC PAV(0"" TO 1"")",Milling,354,120,4,4,,200509,20070606,197154,SY,1.5,2004,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,EMBANK (ORD COMP)(TY C)(CL 2),Fill,132,81,13,,,200303,20041010,,,6120,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,FL BS (RDWY DEL)(TY D GR6 CL 1),Flexible base Gr 6,247,130,10,,,200303,20041010,,,2415.36,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,"REWRKING BS MATL (TYC CL 3)(VAR DEPTH) | REWRKING BS MATL (OC)(TY D CL 2)(13"")",Flexible base,251,135,11,13,,200303,20041010,,,218225.42,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,"CEM TRT (EXIST MATL)(STRNGT-O)(13"")(DC) | CEMENT",Cement treated base,275,145,9,13,,200303,20041010,,,696062.62,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,ASPH MATRL (SS-1),Prime coat,310,155,8,,,200303,20041010,,,772.94,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,EMULS ASPH (EROSN CONT)(MS-2 OR SS-1),Fog seal,314,160,3,,,200303,20041010,,,12872.8,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,"AGGR (TY PB GR3) | AGGR (TY PL, GR4) | ASPH (AC-15-5TR) | ASPH (AC-20-5TR)",Seal coat 2 CR,316,165,4,,,200303,20041010,,,390427.34,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,ASPH CONC  (TY D)( PG 64-22),Dense-graded TY-D,340,175,5,,,200303,20041010,,,107260.23,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,"REPAIR EXIST FLEX PAV STRUCT (6"")",Flexible base,351,180,12,6,,200303,20041010,,,9000,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,"PLANE ASPH CONC PAV (1"") | PLANE ASPH CONC PAV (8"")",Milling,354,185,7,8,,200303,20041010,10378,SY,3.12,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,HOT MIX (TY C)(SURF)(PG 76-22) | HOT MIX (TY C)(LEVEL-UP)(PG 76-22) | HOT MIX (TY C)(BASE)(PG 76-22),Dense-graded HMA,3146,505,6,,,200303,20041010,57966,TON,45.79,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,AGGREGATE (CL B) | ASPHALT (PG 76-22),Permeable friction course PFC,3231,520,1,0.75,,200303,20041010,3437,TON,189.705,1993,
20160519,SM,10,37,US0079,374,0.491,384,0.689,ML,020603056,PAVEMENT REHBILITATION,,RER,,"HDSMACP (3/4"" MIX TYPE)(PG 76-22)",Stone matrix asphalt SMA,3248,530,2,0.75,,200303,20041010,,,702973.6,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,"RMV STB BS AND/OR ASPH PAV (CL 2) (15"")",Milling,105,75,6,15,,200201,20030909,,,2689.5,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,90,12,,,200201,20030909,,,22620,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,EMBANK (ORD COMP)(TY C)(CL 3),Fill,132,100,11,,,200201,20030909,,,11111.1,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,FL BS (RDWY DEL)(TY D GR6 CL 1),Flexible base Gr 6,247,145,8,,,200201,20030909,,,41735,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,"REWRKING BS MATL (TYC CL 3)(VAR DEPTH) | REWORKING BS MATL(DC)(TYD CL2)(13"")",Flexible base,251,149,10,13,,200201,20030909,,,399591.7,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,"CEM TRT (EXIST MATL)(STRNGT-O)(13"")(DC) | CEMENT",Cement treated base,275,155,7,13,,200201,20030909,,,1128252.25,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,EMULS ASPH (EROSN CONT)(MS-1 OR SS-1),Fog seal,314,167,2,,,200201,20030909,,,8649.18,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,"ASPH (AC-15-5TR) | AGGR (TY PB, GR 4) | AGGR (TY PB GR3)",Seal coat 2 CR,316,170,3,,,200201,20030909,,,685217.2,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,ASPH CONC  (TY D)( PG 64-22) | ASPH CONC (TY C)(PG 70-22),Dense-graded HMA,340,177,4,,,200201,20030909,2888,TON,58.5,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,"REPAIR EXIST FLEX PAV STRUCT (6"")",Flexible base,351,180,9,6,,200201,20030909,,,7380,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,"PLANE ASPH CONC PAV (2"" TO 3"")",Milling,354,185,5,3,,200201,20030909,,,1200,1993,
20160519,SM,10,37,US0079,354,1.155,362,0.476,ML,020605025,REHABILITATE ROADWAY,,RER,,HOT MIX (TY C)(BASE)(PG 70-22) | HOT MIX (TY C)(LEVEL-UP)(PG 70-22) | HOT MIX (TY C)(SURF)(PG 70-22)(L OR S),Dense-graded HMA,3146,500,1,3,,200201,20030909,80866,TON,47.08333333,1993,
20160519,SM,10,234,SH0064,664,2.032,670,1.299,ML EW,024519019,WIDEN ROADWAY TO SUPER-TWO (3 LANE) CRITERIA,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,85,9,,,201106,20140505,32273,CY,4,2004,MR
20160519,SM,10,234,SH0064,664,2.032,670,1.299,ML EW,024519019,WIDEN ROADWAY TO SUPER-TWO (3 LANE) CRITERIA,,RER,,"FL BS (CMP IN PLC)(TY D GR 2)(12"")",Flexible base Gr 2,247,120,7,12,,201106,20140505,,,1186022,2004,MR
20160519,SM,10,234,SH0064,664,2.032,670,1.299,ML EW,024519019,WIDEN ROADWAY TO SUPER-TWO (3 LANE) CRITERIA,,RER,,PRIME COAT & BLOTTER (MC-30),Prime coat,310,125,5,,,201106,20140505,,,62790,2004,MR
20160519,SM,10,234,SH0064,664,2.032,670,1.299,ML EW,024519019,WIDEN ROADWAY TO SUPER-TWO (3 LANE) CRITERIA,,RER,,EMULS ASPH (EROSN CONT)(CSS-1H),Prime coat,314,131,6,,,201106,20140505,,,9363.675,2004,MR
20160519,SM,10,234,SH0064,664,2.032,670,1.299,ML EW,024519019,WIDEN ROADWAY TO SUPER-TWO (3 LANE) CRITERIA,,RER,,FOG SEAL (CSS-1H),Fog seal,315,135,2,,,201106,20140505,,,7665,2004,MR
20160519,SM,10,234,SH0064,664,2.032,670,1.299,ML EW,024519019,WIDEN ROADWAY TO SUPER-TWO (3 LANE) CRITERIA,,RER,,"ASPH (AC-20XP, AC-10-2TR, OR AC-20-5TR) | AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B)",Seal coat grade 4,316,140,3,,,201106,20140505,,,266800.6,2004,MR
20160519,SM,10,234,SH0064,664,2.032,670,1.299,ML EW,024519019,WIDEN ROADWAY TO SUPER-TWO (3 LANE) CRITERIA,,RER,,D-GR HMA(METH) TY-D SAC-B PG64-22,Dense-graded TY-D,340,150,4,1.5,,201106,20140505,,,185215,2004,MR
20160519,SM,10,234,SH0064,664,2.032,670,1.299,ML EW,024519019,WIDEN ROADWAY TO SUPER-TWO (3 LANE) CRITERIA,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,155,8,6,,201106,20140505,,,11250,2004,MR
20160519,SM,10,234,SH0064,664,2.032,670,1.299,ML EW,024519019,WIDEN ROADWAY TO SUPER-TWO (3 LANE) CRITERIA,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | D-GR HMA(QCQA) TY-C SAC-A PG70-22,Dense-graded HMA,3224,495,1,4,,201106,20140505,,,2875550,2004,MR
20160519,SM,10,212,SH0110,312,1.967,314,1.502,ML NS,034501057,PLANE AND RESURFACE ROADWAY,,OV,,"ASPH (AC-20XP, AC-10-2TR, OR AC-20-5TR) | AGGR (TY-PD GR-3 OR TYL-PL GR-3)",Seal coat grade 3,316,60,2,,,201403,20140808,,,202201.5,2004,PM
20160519,SM,10,212,SH0110,312,1.967,314,1.502,ML NS,034501057,PLANE AND RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,70,4,6,,201403,20140808,,,12500,2004,PM
20160519,SM,10,212,SH0110,312,1.967,314,1.502,ML NS,034501057,PLANE AND RESURFACE ROADWAY,,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,75,3,2,,201403,20140808,,,159784.68,2004,PM
20160519,SM,10,212,SH0110,312,1.967,314,1.502,ML NS,034501057,PLANE AND RESURFACE ROADWAY,,OV,,D-GR HMA (SQ) TY-D PG64_22(LEVEL-UP),Dense-graded TY-D,3267,182,1,1,,201403,20140808,,,13236.86,2004,PM
20160519,SM,10,93,SH0135,284,1.25,286,2.095,ML NS,037701043,WIDEN NBL W/ 2' INSIDE & 4' OUTSIDE SHLDRS,,RER,,"REMOVING STAB BASE AND ASPH PAV (3"")",Milling,105,65,5,3,,200903,20110606,,,8673.9,2004,
20160519,SM,10,93,SH0135,284,1.25,286,2.095,ML NS,037701043,WIDEN NBL W/ 2' INSIDE & 4' OUTSIDE SHLDRS,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,70,10,,,200903,20110606,,,35104.44,2004,
20160519,SM,10,93,SH0135,284,1.25,286,2.095,ML NS,037701043,WIDEN NBL W/ 2' INSIDE & 4' OUTSIDE SHLDRS,,RER,,"CEMENT TREAT (EXIST MATL)(DC)(6"") | CEMENT",Cement treated base,275,95,7,6,,200903,20110606,,,117252.579,2004,
20160519,SM,10,93,SH0135,284,1.25,286,2.095,ML NS,037701043,WIDEN NBL W/ 2' INSIDE & 4' OUTSIDE SHLDRS,,RER,,PRIME COAT & BLOTTER (MC-30),Prime coat,310,103,6,,,200903,20110606,,,7714.43,2004,
20160519,SM,10,93,SH0135,284,1.25,286,2.095,ML NS,037701043,WIDEN NBL W/ 2' INSIDE & 4' OUTSIDE SHLDRS,,RER,,AGGR (TY-PD GR-3 OR TYL-PL GR-3) | ASPH (AC-20-5TR OR AC-12-5TR),Seal coat grade 3,316,105,2,,,200903,20110606,,,228501.75,2004,
20160519,SM,10,93,SH0135,284,1.25,286,2.095,ML NS,037701043,WIDEN NBL W/ 2' INSIDE & 4' OUTSIDE SHLDRS,,RER,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,125,3,1.5,,200903,20110606,,,61424,2004,
20160519,SM,10,93,SH0135,284,1.25,286,2.095,ML NS,037701043,WIDEN NBL W/ 2' INSIDE & 4' OUTSIDE SHLDRS,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG70-22 | D-GR HMA(QCQA) TY-D SAC-A PG70-22 | D-GR HMA(QCQA) TY-C PG64-22 | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG64-22,Dense-graded HMA,341,130,1,1.75,,200903,20110606,,,2632719.5,2004,
20160519,SM,10,93,SH0135,284,1.25,286,2.095,ML NS,037701043,WIDEN NBL W/ 2' INSIDE & 4' OUTSIDE SHLDRS,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,145,8,6,,200903,20110606,,,86400,2004,
20160519,SM,10,93,SH0135,284,1.25,286,2.095,ML NS,037701043,WIDEN NBL W/ 2' INSIDE & 4' OUTSIDE SHLDRS,,RER,,"PLANE ASPH CONC PAV (5"") | PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV (0""-1.75"") | PLANE ASPH CONC PAV (1.75"") | PLANE ASPH CONC PAV (3"")",Milling,354,150,4,5,,200903,20110606,103707,SY,1.2375,2004,
20160519,SM,10,93,SH0135,284,1.25,286,2.095,ML NS,037701043,WIDEN NBL W/ 2' INSIDE & 4' OUTSIDE SHLDRS,,RER,,"FULL-DEPTH REPAIR CRCP (6"")",Concrete pavement,361,175,9,6,,200903,20110606,,,115500,2004,
20160519,SM,10,93,US0259,280,1.044,282,1.556,ML,039203037,RESURFACE ROADWAY WITH ASPHALTIC CONCRETE OVERLAY,,OV,,AGGR (TY-PD GR-3 OR TYL-PL GR-3) | ASPH (AC-20-5TR),Seal coat grade 3,316,65,2,,,200704,20070909,,,263852.4,2004,
20160519,SM,10,93,US0259,280,1.044,282,1.556,ML,039203037,RESURFACE ROADWAY WITH ASPHALTIC CONCRETE OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,75,1,1.5,,200704,20070909,,,879914,2004,
20160519,SM,10,93,US0259,280,1.044,282,1.556,ML,039203037,RESURFACE ROADWAY WITH ASPHALTIC CONCRETE OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,80,3,6,,200704,20070909,,,81600,2004,
20160519,SM,10,93,US0259,276,1.422,280,0.971,ML,039203042,RESURFACE ROADWAY,,OV,,D-GR HMA(METH) TY-D SAC-A PG70-22,Dense-graded TY-D,340,65,2,4,,200911,20100808,,,81257,2004,
20160519,SM,10,93,US0259,276,1.422,280,0.971,ML,039203042,RESURFACE ROADWAY,,OV,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG 76-22 TR,Permeable friction course PFC,342,70,1,1.5,,200911,20100808,11585,TON,90.5,2004,
20160519,SM,10,93,SS0502,278,0.099,278,1.183,ML,039208021,RESURFACE ROADWAY USING NOVA CHIP METHOD,,OV,,UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (MEMBRANE) | UTBHMWC (AGGREGATE)(TY B),Ultra-thin bonded wearing course UTBWC,3142,140,1,,,201003,20100707,,,256252.49,2004,
20160519,SM,10,93,US0259,284,0.003,286,1.659,ML,039301088,PLANE & RESURFACE ROADWAY,,OV,,AGGR (TY-PD GR-3 OR TYL-PL GR-3) | ASPH (AC-20-5TR),Seal coat grade 3,316,60,2,,,200904,20100101,,,406532.5,2004,
20160519,SM,10,93,US0259,284,0.003,286,1.659,ML,039301088,PLANE & RESURFACE ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG70-22 | D-GR HMA(QCQA) TY-D SAC-A PG70-22 | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,70,1,2,,200904,20100101,,,1468635,2004,
20160519,SM,10,93,US0259,284,0.003,286,1.659,ML,039301088,PLANE & RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,80,4,6,,200904,20100101,,,94278.45,2004,
20160519,SM,10,93,US0259,284,0.003,286,1.659,ML,039301088,PLANE & RESURFACE ROADWAY,,OV,,"PLANE ASPH CONC PAV (2"") | PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,85,3,2,,200904,20100101,45982,SY,2.05,2004,
