dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160412,SM,21,125,SH0285,484,0.003,494,0.27,ML EW,048201031,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,930,1,,,201109,20121010,,,401928.522,2004,PM
20160412,SM,21,125,SH0016,750,1.539,750,1.892,ML NS,048201032,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,2005,1,,,201210,20130707,,,16270.56,2004,PM
20160412,SM,21,24,SH0285,496,0,500,0.257,ML EW,048202030,FY 2011 SEALCOAT PROGRAM,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,65,1,,,201011,20111212,,,134470.995,2004,
20160412,SM,21,24,SH0285,500,0.257,510,1.53,ML EW,048202031,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,2965,1,,,201011,20111212,,,370041.33,2004,
20160412,SM,21,24,SH0285,510,1.93,518,0.55,ML EW,048203029,FY 2011 SEALCOAT PROGRAM,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,3165,1,,,201011,20111212,,,230416.68,2004,
20160412,SM,21,24,SH0285,518,0.55,520,0.37,ML EW,048203030,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,1525,1,1.5,,201012,20110909,,,281383.32,2004,
20160412,SM,21,24,SH0285,518,0.55,520,0.37,ML EW,048203030,OVERLAY,,OV,,"PLANE ASPH CONC PAV (1 1/2' TO 3 1/2')",Milling,354,1530,2,3.5,,201012,20110909,,,23480.64,2004,
20160412,SM,21,125,SH0016,752,0,754,0,ML NS,051706030,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,3365,1,,,201011,20111212,,,37044.21,2004,
20160412,SM,21,125,SH0016,752,1.954,778,1.697,ML NS,051706031,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,600,1,,,201310,20140606,,,811944.68,2004,PM
20160412,SM,21,253,SH0016,778,1.697,788,1,ML NS,051707039,OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22,Dense-graded TY-D,341,1295,1,1.5,,200904,20100404,,,1059092.32,2004,
20160412,SM,21,253,SH0016,678,0.788,800,1.638,ML NS,051707041,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,820,1,,,201310,20140606,,,439431,2004,PM
20160412,SM,21,125,SH0016,746,1.969,750,1.115,ML NS,051710018,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,2240,1,,,201210,20130707,,,118747.56,2004,PM
20160412,SM,21,109,SH0107,512,1.741,514,1.915,ML EW,052801101,REHABILITATE EXISTING ROADWAY,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,75,6,,,201112,20130404,,,109476,2004,HR
20160412,SM,21,109,SH0107,512,1.741,514,1.915,ML EW,052801101,REHABILITATE EXISTING ROADWAY,,RER,,"REWORK BS MATL (TY B) (11')(DENS CONT)",Flexible base,251,80,7,11,,201112,20130404,,,117096,2004,HR
20160412,SM,21,109,SH0107,512,1.741,514,1.915,ML EW,052801101,REHABILITATE EXISTING ROADWAY,,RER,,"CEMENT TREAT (MX EXST MTL TY B & NW BS TY E)(15') | CEMENT",Cement treated base,275,85,5,15,,201112,20130404,,,220025,2004,HR
20160412,SM,21,109,SH0107,512,1.741,514,1.915,ML EW,052801101,REHABILITATE EXISTING ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,95,4,,,201112,20130404,,,43796,2004,HR
20160412,SM,21,109,SH0107,512,1.741,514,1.915,ML EW,052801101,REHABILITATE EXISTING ROADWAY,,RER,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,100,2,,,201112,20130404,,,105382,2004,HR
20160412,SM,21,109,SH0107,512,1.741,514,1.915,ML EW,052801101,REHABILITATE EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,115,3,1.5,,201112,20130404,,,3660,2004,HR
20160412,SM,21,109,SH0107,512,1.741,514,1.915,ML EW,052801101,REHABILITATE EXISTING ROADWAY,,RER,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,110,1,1.5,,201112,20130404,,,844317.8,2004,HR
20160412,SM,21,109,SH0107,504,0.003,504,0.879,ML EW,052801102,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (1 1/2' TO 3 1/2') | PLANE ASPH CONC PAV (3 1/2')",Milling,354,1775,2,3.5,,201110,20130606,28725,SY,1.21,2004,PM
20160412,SM,21,109,SH0107,504,0.003,504,0.879,ML EW,052801102,FY 2012 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,1770,1,1.5,,201110,20130606,,,157738.64,2004,PM
20160412,SM,21,109,SH0107,504,0.879,504,0.99,ML EW,052801103,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (4') | PLANE ASPH CONC PAV (1.5' TO 4')",Milling,354,2095,2,4,,201110,20130606,3752,SY,1.42,2004,PM
20160412,SM,21,109,SH0107,504,0.879,504,0.99,ML EW,052801103,FY 2012 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,2090,1,1.5,,201110,20130606,,,20562.99,2004,PM
20160412,SM,21,109,SH0107,504,0.99,504,1.552,ML EW,052801104,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (4') | PLANE ASPH CONC PAV (1.5' TO 4')",Milling,354,2370,2,4,,201110,20130606,20135,SY,1.42,2004,PM
20160412,SM,21,109,SH0107,504,0.99,504,1.552,ML EW,052801104,FY 2012 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,2365,1,1.5,,201110,20130606,,,110091.18,2004,PM
20160412,SM,21,109,SH0107,504,1.552,504,1.936,ML EW,052801105,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (4') | PLANE ASPH CONC PAV (1.5' TO 4')",Milling,354,2655,2,4,,201110,20130606,18103,SY,1.42,2004,PM
20160412,SM,21,109,SH0107,504,1.552,504,1.936,ML EW,052801105,FY 2012 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,2650,1,1.5,,201110,20130606,,,99270.12,2004,PM
20160412,SM,21,109,SH0107,514,0.555,514,1.715,ML EW,052801106,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,3560,1,,,201011,20111212,,,62176.365,2004,
20160412,SM,21,109,SH0336,724,0.343,726,1.017,ML NS,062101097,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,1490,1,1.5,,200904,20100404,,,511950.4,2004,
20160412,SM,21,109,SH0336,724,0.343,726,1.017,ML NS,062101097,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,1495,2,1.5,,200904,20100404,,,10188.88,2004,
20160412,SM,21,109,SH0336,726,1.017,728,1.968,ML NS,062101098,OVERLAY,,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,1745,1,1.5,,200904,20100404,,,553730.56,2004,
20160412,SM,21,109,SH0336,726,1.017,728,1.968,ML NS,062101098,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,1750,2,1.5,,200904,20100404,,,1779.44,2004,
20160412,SM,21,31,SH0345,724,0.984,726,1.486,ML NS,063001048,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,535,1,,,201212,20130808,,,100643.02,2004,PM
20160412,SM,21,31,FM0106,554,0.156,556,1.138,ML EW,063002040,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,740,1,,,201212,20130808,,,142364.13,2004,PM
20160412,SM,21,31,FM2925,716,1.058,728,0.795,ML NS,063003020,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,3035,1,,,201010,20110606,,,243519.832,2004,
20160412,SM,21,31,FM0106,556,1.248,556,1.513,ML EW,063003021,FY 2013 SEAL COAT PROGRAM,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,2595,1,,,201209,20130808,,,17426.23,2004,PM
20160412,SM,21,31,FM0106,556,1.513,558,1.332,ML EW,063003022,FY 2013 SEAL COAT PROGRAM,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,2835,1,,,201209,20130808,,,50856.34,2004,PM
20160412,SM,21,31,FM2925,714,0,716,1.151,ML EW,063004007,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,910,1,,,201310,20141212,,,138995.2,2004,PM
20160412,SM,21,109,FM0681,702,1.95,708,0,ML EW,066901048,REHABILITATE PAVEMENT,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,70,8,,,201011,20120808,,,35460,2004,HR
20160412,SM,21,109,FM0681,702,1.95,708,0,ML EW,066901048,REHABILITATE PAVEMENT,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,95,6,,,201011,20120808,,,81144,2004,HR
20160412,SM,21,109,FM0681,702,1.95,708,0,ML EW,066901048,REHABILITATE PAVEMENT,,RER,,"REWORK BS MTL (TY A) (8'-10')",Flexible base,251,100,7,8,,201011,20120808,,,9082.8,2004,HR
20160412,SM,21,109,FM0681,702,1.95,708,0,ML EW,066901048,REHABILITATE PAVEMENT,,RER,,"LIME TRT (EXST MATL) (12') | LIME TRT (NEW BASE)(8') | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,105,5,8,,201011,20120808,,,179269.55,2004,HR
20160412,SM,21,109,FM0681,702,1.95,708,0,ML EW,066901048,REHABILITATE PAVEMENT,,RER,,PRIME COAT (MC-30),Prime coat,310,120,3,,,201011,20120808,,,29617.5,2004,HR
20160412,SM,21,109,FM0681,702,1.95,708,0,ML EW,066901048,REHABILITATE PAVEMENT,,RER,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-B GR-4 SAC-B) | ASPH (AC-10 OR HFRS-2P),Seal coat grade 4,316,125,2,,,201011,20120808,,,113764.1715,2004,HR
20160412,SM,21,109,FM0681,702,1.95,708,0,ML EW,066901048,REHABILITATE PAVEMENT,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,145,1,1.5,,201011,20120808,,,182433.6,2004,HR
20160412,SM,21,109,FM0681,702,1.95,708,0,ML EW,066901048,REHABILITATE PAVEMENT,,RER,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,150,4,1.5,,201011,20120808,,,1095,2004,HR
20160412,SM,21,109,FM0681,692,0.058,702,1.906,ML NS,066901053,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,1175,1,,,201109,20121010,,,289013.94,2004,PM
20160412,SM,21,109,FM0681,708,1.146,714,2.045,ML NS,066901054,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,2470,1,,,201210,20130707,,,255727.04,2004,PM
20160412,SM,21,109,FM2221,502,0.318,506,1.763,ML,066903012,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,85,6,,,200509,20070606,,,97066.1,2004,
20160412,SM,21,109,FM2221,502,0.318,506,1.763,ML,066903012,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,105,3,,,200509,20070606,,,245296.89,2004,
20160412,SM,21,109,FM2221,502,0.318,506,1.763,ML,066903012,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,"RWRK BS MTL(TY B)(8')(DEN CNT)(ORG POS) | RWRK BS MTL(TY B)(6')(DEN CNT)(ORG POS) | REWRK BS MTL(TY C)(8')(ORD COMP)(STKPL)",Flexible base,251,110,4,8,,200509,20070606,57752.57,CY,6.933333333,2004,
20160412,SM,21,109,FM2221,502,0.318,506,1.763,ML,066903012,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,"LIME TRT (EXST MATL) (12') | LIME TRT(MIX EXST MATL & NEW BASE)(8') | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,125,5,8,,200509,20070606,,,1952644.154,2004,
20160412,SM,21,109,FM2221,502,0.318,506,1.763,ML,066903012,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,PRIME COAT (MC-30),Prime coat,310,140,7,,,200509,20070606,,,156833.675,2004,
20160412,SM,21,109,FM2221,502,0.318,506,1.763,ML,066903012,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,EMULS ASPH (EROSN CONT)(MS-2),Prime coat,314,145,8,,,200509,20070606,,,10223.422,2004,
20160412,SM,21,109,FM2221,502,0.318,506,1.763,ML,066903012,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-15P),Seal coat grade 4,316,150,2,,,200509,20070606,,,747883.36,2004,
20160412,SM,21,109,FM2221,502,0.318,506,1.763,ML,066903012,REHABILITATE PAVEMENT AND ADD SHOULDERS,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,160,1,,,200509,20070606,,,1441060.4,2004,
20160412,SM,21,31,FM0511,570,0.101,572,0.095,ML EW,068402021,FY 2009 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG64-22,Dense-graded TY-D,341,455,1,,,200902,20091010,,,157879.68,2004,
20160412,SM,21,31,FM0511,568,0.119,570,0.094,ML EW,068402024,FY 2012 OVERLAY PROGRAM,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,1680,2,1.5,,201109,20120707,,,1049.3,2004,PM
20160412,SM,21,31,FM0511,568,0.119,570,0.094,ML EW,068402024,FY 2012 OVERLAY PROGRAM,,OV,,D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,1675,1,1.5,,201109,20120707,,,149434.74,2004,PM
20160412,SM,21,24,FM3066,518,0.098,518,2.005,ML EW,069602001,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,3775,1,,,201011,20111212,,,30697.32,2004,
20160412,SM,21,24,FM1418,648,0.043,648,1.842,ML EW,069603014,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER III) | AGGR (GR 4P),Seal coat grade 4,316,65,1,,,201109,20121010,,,34355.712,2004,PM
20160412,SM,21,245,FM0088,704,0.0,706,1.024,ML NS,069801017,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,1115,1,,,201310,20141212,,,120375.42,2004,PM
20160412,SM,21,109,FM0088,716,1.296,718,0.756,ML NS,069802048,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,1220,1,,,201110,20120505,,,43830.75,2004,
20160412,SM,21,109,FM0088,706,1.024,712,0.302,ML NS,069802049,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,1340,1,,,201310,20141212,,,164303.52,2004,PM
20160412,SM,21,109,FM0088,728,1.281,732,1.074,ML NS,069804008,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,1800,1,,,201211,20130808,,,116101.892,2004,PM
20160412,SM,21,109,FM0088,728,1.281,732,1.074,ML NS,069804008,SEAL COAT,,SC,,"PAV JT UNDERSEAL (12')",Fabric underseal,356,1809,2,,,201211,20130808,,,36000,2004,PM
20160412,SM,21,24,FM0755,626,0.069,632,1.544,ML EW,081801015,REHABILITATE ROADWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (10')",Cement treated base,275,75,5,10,,201108,20130606,,,199351.14,2004,MR
20160412,SM,21,24,FM0755,626,0.069,632,1.544,ML EW,081801015,REHABILITATE ROADWAY,,RER,,PRIME COAT (MC-30),Prime coat,310,90,3,,,201108,20130606,,,89566.8,2004,MR
20160412,SM,21,24,FM0755,626,0.069,632,1.544,ML EW,081801015,REHABILITATE ROADWAY,,RER,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,95,1,,,201108,20130606,,,305726.74,2004,MR
20160412,SM,21,24,FM0755,626,0.069,632,1.544,ML EW,081801015,REHABILITATE ROADWAY,,RER,,"PLANE ASPH CONC PAV (1.5') | PLANE ASPH CONC PAV (0' TO 1 1/2')",Milling,354,105,4,1.5,,201108,20130606,99389,SY,6.2,2004,MR
20160412,SM,21,24,FM0755,626,0.069,632,1.544,ML EW,081801015,REHABILITATE ROADWAY,,RER,,D-GR HMA(QCQA)TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,290,2,1.5,,201108,20130606,,,662572.88,2004,MR
20160412,SM,21,24,FM0430,508,0,510,1.296,ML NS,081801016,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,3990,1,,,201011,20111212,,,43229.145,2004,
20160412,SM,21,109,FM0490,526,0.963,528,0.939,ML EW,086001017,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,2690,1,,,201210,20130707,,,58464.36,2004,PM
20160412,SM,21,245,FM0490,530,0,532,0.977,ML EW,086002011,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,3240,1,,,201010,20110606,,,53298.162,2004,
20160412,SM,21,245,FM0490,532,0.977,534,1.477,ML EW,086002012,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (GR 4P),Seal coat grade 4,316,1690,1,,,201309,20141212,,,56010.7,2004,PM
20160412,SM,21,109,FM0491,726,0.561,734,0.203,ML,086101053,"RECONSTRUCT, ADD SHOULDERS, AND ADD NEW BRIDGE STRUCTURE AND APPROACHES",,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C) | EMBANKMENT (FINAL)(ORD COMP)(TY D) | EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,85,8,,,200507,20061212,105953.1,CY,3.5,2004,
20160412,SM,21,109,FM0491,726,0.561,734,0.203,ML,086101053,"RECONSTRUCT, ADD SHOULDERS, AND ADD NEW BRIDGE STRUCTURE AND APPROACHES",,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,115,4,,,200507,20061212,,,477061.42,2004,
20160412,SM,21,109,FM0491,726,0.561,734,0.203,ML,086101053,"RECONSTRUCT, ADD SHOULDERS, AND ADD NEW BRIDGE STRUCTURE AND APPROACHES",,RER,,"RWRK BS MTL(TY B)(8')(DEN CNT)(ORG POS)",Flexible base,251,120,5,8,,200507,20061212,,,163350.147,2004,
20160412,SM,21,109,FM0491,726,0.561,734,0.203,ML,086101053,"RECONSTRUCT, ADD SHOULDERS, AND ADD NEW BRIDGE STRUCTURE AND APPROACHES",,RER,,"LIME TRT (EXST MATL) (12') | LIME TRT(MIX EXST MATL & NEW BASE)(8') | LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,125,6,8,,200507,20061212,,,750412.712,2004,
20160412,SM,21,109,FM0491,726,0.561,734,0.203,ML,086101053,"RECONSTRUCT, ADD SHOULDERS, AND ADD NEW BRIDGE STRUCTURE AND APPROACHES",,RER,,"CEMENT | CEMENT TREAT (EXIST MATL)(12')",Cement treated base,275,140,7,12,,200507,20061212,,,128907.9,2004,
20160412,SM,21,109,FM0491,726,0.561,734,0.203,ML,086101053,"RECONSTRUCT, ADD SHOULDERS, AND ADD NEW BRIDGE STRUCTURE AND APPROACHES",,RER,,PRIME COAT (MC-30),Prime coat,310,150,9,,,200507,20061212,,,82458.69,2004,
20160412,SM,21,109,FM0491,726,0.561,734,0.203,ML,086101053,"RECONSTRUCT, ADD SHOULDERS, AND ADD NEW BRIDGE STRUCTURE AND APPROACHES",,RER,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-10 OR HFRS-2P),Seal coat grade 4,316,155,2,,,200507,20061212,,,234437.34,2004,
20160412,SM,21,109,FM0491,726,0.561,734,0.203,ML,086101053,"RECONSTRUCT, ADD SHOULDERS, AND ADD NEW BRIDGE STRUCTURE AND APPROACHES",,RER,,D-GR HMA(QCQA) TY-D SAC-B PG76-22,Dense-graded TY-D,341,165,1,,,200507,20061212,,,833241.51,2004,
20160412,SM,21,109,FM0491,726,0.561,734,0.203,ML,086101053,"RECONSTRUCT, ADD SHOULDERS, AND ADD NEW BRIDGE STRUCTURE AND APPROACHES",,RER,,"PLAN & TEXT CONC PAV(0' TO 1-1/2')",Milling,354,170,3,1.5,,200507,20061212,,,1323.17,2004,
20160412,SM,21,109,FM0491,716,0.004,726,0.561,ML EW,086101055,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,4205,1,,,201011,20111212,,,202593.72,2004,
20160412,SM,21,109,FM0491,732,1,734,1,ML EW,086101056,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,4415,1,,,201011,20111212,,,37008.525,2004,
20160412,SM,21,109,FM0491,734,1.052,736,0.752,ML NS,086101057,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,2010,1,,,201211,20130808,,,138081.076,2004,PM
20160412,SM,21,109,FM0492,720,0.589,722,0.49,ML NS,086201049,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,65,1,,,201210,20130707,,,49267.24,2004,PM
20160412,SM,21,109,FM0492,716,0.062,718,1.966,ML NS,086201050,SEAL COAT,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,2885,1,,,201210,20130707,,,100812.02,2004,PM
20160412,SM,21,109,FM1427,498,1.791,504,0.384,ML NS,086202018,"REHABILITATE PAVEMENT & WIDEN TO 40'",,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,80,7,,,201207,20140606,,,8332.2,2004,HR
20160412,SM,21,109,FM1427,498,1.791,504,0.384,ML NS,086202018,"REHABILITATE PAVEMENT & WIDEN TO 40'",,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,105,4,,,201207,20140606,,,204354,2004,HR
20160412,SM,21,109,FM1427,498,1.791,504,0.384,ML NS,086202018,"REHABILITATE PAVEMENT & WIDEN TO 40'",,RER,,"RWRK BS MTL (TY B)(14')(DC)(ORG POS) | RWRK BS MTL(TY B)(6')(DEN CNT)(ORG POS) | REWORK BS MTL (TY C) (10') (DC) (STKPL) | REWORK BS MATL (TY B)(10')(DC)(ORG POS) | REWRK BS MTL(TY C)(8')(DENS CNT)(STKPL) | REWORK BS MTL (TY C) (14') (DC) (STKPL) | RWRK BS MTL(TY B)(8')(DEN CNT)(ORG POS) | REWRK BS MTL(TY C)(6')(DENS CNT)(STKPL)",Flexible base,251,110,6,8,,201207,20140606,25585,CY,8.41875,2004,HR
20160412,SM,21,109,FM1427,498,1.791,504,0.384,ML NS,086202018,"REHABILITATE PAVEMENT & WIDEN TO 40'",,RER,,"LIME TRT(MIX EXST MATL & NEW BASE)(8') (FL BS)| LIME TRT (EXST MATL) (12') (SUBGR)| LIME (HYD, COM, OR QK(SLURRY))",Lime treated base,260,150,5,8,,201207,20140606,,,709150.8,2004,HR
20160412,SM,21,109,FM1427,498,1.791,504,0.384,ML NS,086202018,"REHABILITATE PAVEMENT & WIDEN TO 40'",,RER,,PRIME COAT (MC-30),Prime coat,310,165,3,,,201207,20140606,,,109980,2004,HR
20160412,SM,21,109,FM1427,498,1.791,504,0.384,ML NS,086202018,"REHABILITATE PAVEMENT & WIDEN TO 40'",,RER,,ASPH (TIER III) | AGGR (GR 4P),Seal coat grade 4,316,170,2,,,201207,20140606,,,210119.76,2004,HR
20160412,SM,21,109,FM1427,498,1.791,504,0.384,ML NS,086202018,"REHABILITATE PAVEMENT & WIDEN TO 40'",,RER,,D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,3224,405,1,1.5,,201207,20140606,,,654180,2004,HR
20160412,SM,21,109,FM1427,498,0.046,498,1.854,ML EW,086202019,SEAL COAT,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,4610,1,,,201011,20111212,,,63992.115,2004,
20160412,SM,21,109,FM0493,720,0.483,724,0.21,ML NS,086301059,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,1465,1,,,201110,20120505,,,127616.5,2004,
20160412,SM,21,109,FM0493,716,2.004,720,0.483,ML NS,086301060,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,1700,1,,,201110,20120505,,,55735.75,2004,
20160412,SM,21,109,FM0493,712,0.517,716,1.983,ML NS,086303030,FY 2012 SEAL COAT PROGRAM,,SC,,ASPH (TIER I) | AGGR (GR 4P),Seal coat grade 4,316,1900,1,,,201110,20120505,,,125212.5,2004,
20160412,SM,21,109,FM0494,726,1.447,728,0.627,ML NS,086401059,FY 2010 SEALCOAT PROGRAM,,SC,,ASPH (AC-15P OR AC-20-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,215,1,,,201001,20110101,,,1918125.52,2004,
